#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000016_1:559926-561287 -            454 15520at33634         -            299  3.6e-127  417.8   3.7   1   3   4.4e-05    0.0027   11.1   0.0     1    17     1    17     1    30 0.90 -
QPGO01000016_1:559926-561287 -            454 15520at33634         -            299  3.6e-127  417.8   3.7   2   3  4.1e-114  2.5e-112  369.1   0.5    16   247    56   309    52   349 0.91 -
QPGO01000016_1:559926-561287 -            454 15520at33634         -            299  3.6e-127  417.8   3.7   3   3     5e-13   3.1e-11   37.2   0.0   243   297   363   433   359   435 0.80 -
QPGO01000058_1:186834-187541 -            236 15520at33634         -            299   6.9e-19   62.3   0.1   1   2   1.3e-19   7.8e-18   58.8   0.0   141   237     1   107     1   114 0.81 -
QPGO01000058_1:186834-187541 -            236 15520at33634         -            299   6.9e-19   62.3   0.1   2   2     0.032         2    1.7   0.0   277   294   219   236   168   236 0.71 -
QPGO01000090_1:151730-152566 -            279 15520at33634         -            299   1.6e-13   44.7   0.3   1   1   4.5e-15   2.8e-13   43.9   0.3    81   236     1   176     1   186 0.76 -
QPGO01000029_1:258278-259132 -            285 15520at33634         -            299   3.7e-07   23.8   2.3   1   1     9e-08   5.5e-06   19.9   2.3     1   236     1   262     1   277 0.66 -
QPGO01000497_1:5563-6324     -            254 15520at33634         -            299   7.7e-07   22.7   0.1   1   1   1.7e-08     1e-06   22.3   0.1    67   188    72   208    62   254 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/15520at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/15520at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/15520at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 16:14:09 2021
# [ok]
