#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000008_1:207765-208840 -            320 15177at33634         -            274  1.2e-128  422.4   1.2   1   2   9.3e-57   1.2e-55  183.0   0.0     2   117     1   115     1   135 0.95 -
QPGO01000008_1:207765-208840 -            320 15177at33634         -            274  1.2e-128  422.4   1.2   2   2     2e-73   2.6e-72  237.6   0.3   123   274   154   318   140   318 0.94 -
QPGO01000128_1:89-952        -            288 15177at33634         -            274   3.5e-44  145.3  21.2   1   4   3.8e-07   4.8e-06   20.3   0.1    48    85     5    42     3    44 0.89 -
QPGO01000128_1:89-952        -            288 15177at33634         -            274   3.5e-44  145.3  21.2   2   4   5.2e-16   6.7e-15   49.3   0.9     2    88    43   129    42   132 0.96 -
QPGO01000128_1:89-952        -            288 15177at33634         -            274   3.5e-44  145.3  21.2   3   4   7.4e-16   9.5e-15   48.8   2.2     5    85   130   210   127   214 0.95 -
QPGO01000128_1:89-952        -            288 15177at33634         -            274   3.5e-44  145.3  21.2   4   4   1.3e-13   1.7e-12   41.5   0.8     5    79   214   288   210   288 0.98 -
QPGO01000057_1:151548-152453 -            302 15177at33634         -            274   3.4e-41  135.5   3.1   1   4   8.8e-24   1.1e-22   74.8   0.0    16   121    24   130     1   151 0.83 -
QPGO01000057_1:151548-152453 -            302 15177at33634         -            274   3.4e-41  135.5   3.1   2   4   8.2e-07   1.1e-05   19.1   0.2    64   123   159   221   146   234 0.80 -
QPGO01000057_1:151548-152453 -            302 15177at33634         -            274   3.4e-41  135.5   3.1   3   4   0.00055    0.0071    9.9   0.0   245   270   240   265   228   268 0.88 -
QPGO01000057_1:151548-152453 -            302 15177at33634         -            274   3.4e-41  135.5   3.1   4   4   2.2e-10   2.8e-09   30.9   0.1   228   265   265   302   261   302 0.92 -
QPGO01000038_1:408486-409505 -            340 15177at33634         -            274   1.8e-30  100.4  10.2   1   4   4.3e-07   5.5e-06   20.1   0.0    51   102     4    56     1    56 0.84 -
QPGO01000038_1:408486-409505 -            340 15177at33634         -            274   1.8e-30  100.4  10.2   2   4   2.2e-20   2.8e-19   63.7   3.3     5   198    42   230    40   234 0.88 -
QPGO01000038_1:408486-409505 -            340 15177at33634         -            274   1.8e-30  100.4  10.2   3   4   0.00019    0.0025   11.4   0.0    65   116   228   280   224   290 0.80 -
QPGO01000038_1:408486-409505 -            340 15177at33634         -            274   1.8e-30  100.4  10.2   4   4   3.5e-05   0.00045   13.8   0.1   234   264   309   339   304   340 0.67 -
QPGO01000070_1:98177-99100   -            308 15177at33634         -            274   2.3e-29   96.7   4.0   1   3   2.2e-13   2.8e-12   40.7   0.1     7   101    23   118    18   131 0.81 -
QPGO01000070_1:98177-99100   -            308 15177at33634         -            274   2.3e-29   96.7   4.0   2   3   1.3e-06   1.7e-05   18.5   0.0    63   118   130   185   124   190 0.85 -
QPGO01000070_1:98177-99100   -            308 15177at33634         -            274   2.3e-29   96.7   4.0   3   3   3.5e-12   4.5e-11   36.8   0.3    12   100   201   288   193   301 0.86 -
QPGO01000003_1:5246-5908     -            221 15177at33634         -            274   1.2e-28   94.4   1.7   1   3   0.00014    0.0018   11.8   0.0    44    85     5    50     4    57 0.79 -
QPGO01000003_1:5246-5908     -            221 15177at33634         -            274   1.2e-28   94.4   1.7   2   3   4.7e-22   6.1e-21   69.1   0.2     4   105    82   186    79   188 0.91 -
QPGO01000003_1:5246-5908     -            221 15177at33634         -            274   1.2e-28   94.4   1.7   3   3   5.6e-07   7.3e-06   19.7   0.0     8    47   172   211   169   216 0.78 -
QPGO01000016_1:373452-374246 -            265 15177at33634         -            274   1.3e-27   91.0   8.4   1   5     0.013      0.17    5.3   0.1    68    88     2    22     1    24 0.47 -
QPGO01000016_1:373452-374246 -            265 15177at33634         -            274   1.3e-27   91.0   8.4   2   5   1.3e-05   0.00016   15.3   0.1     4    59    22    80    19    97 0.79 -
QPGO01000016_1:373452-374246 -            265 15177at33634         -            274   1.3e-27   91.0   8.4   3   5      0.17       2.1    1.7   0.0    61    84   119   142   105   147 0.67 -
QPGO01000016_1:373452-374246 -            265 15177at33634         -            274   1.3e-27   91.0   8.4   4   5   1.6e-20   2.1e-19   64.1   0.1     6    86   149   229   143   233 0.96 -
QPGO01000016_1:373452-374246 -            265 15177at33634         -            274   1.3e-27   91.0   8.4   5   5    0.0028     0.036    7.6   0.0    48    79   234   265   229   265 0.79 -
QPGO01000362_1:10326-10931   -            202 15177at33634         -            274   3.7e-27   89.5   3.5   1   3   2.5e-09   3.2e-08   27.4   0.1    47   112     2    68     1    69 0.90 -
QPGO01000362_1:10326-10931   -            202 15177at33634         -            274   3.7e-27   89.5   3.5   2   3   1.2e-15   1.5e-14   48.2   0.4     6   111    45   151    44   153 0.89 -
QPGO01000362_1:10326-10931   -            202 15177at33634         -            274   3.7e-27   89.5   3.5   3   3   3.9e-07     5e-06   20.2   0.0    26    79   149   202   147   202 0.77 -
QPGO01000087_1:217586-218182 -            199 15177at33634         -            274   1.9e-26   87.2   5.7   1   2   3.5e-13   4.5e-12   40.1   0.3     6    89     1    84     1    85 0.96 -
QPGO01000087_1:217586-218182 -            199 15177at33634         -            274   1.9e-26   87.2   5.7   2   2   1.8e-16   2.3e-15   50.9   1.0     6   112    85   192    83   199 0.88 -
QPGO01000044_1:184850-185371 -            174 15177at33634         -            274     2e-26   87.1   3.8   1   2   5.4e-16     7e-15   49.3   0.7    31   122     1    93     1    98 0.90 -
QPGO01000044_1:184850-185371 -            174 15177at33634         -            274     2e-26   87.1   3.8   2   2   1.3e-12   1.6e-11   38.2   0.1     6    78   101   174    97   174 0.92 -
QPGO01000070_1:103354-103992 -            213 15177at33634         -            274   3.4e-26   86.4   2.2   1   3   0.00036    0.0047   10.5   0.0    65    96     3    34     1    39 0.72 -
QPGO01000070_1:103354-103992 -            213 15177at33634         -            274   3.4e-26   86.4   2.2   2   3     5e-15   6.4e-14   46.1   0.2    11   121    37   149    30   150 0.86 -
QPGO01000070_1:103354-103992 -            213 15177at33634         -            274   3.4e-26   86.4   2.2   3   3   7.2e-13   9.2e-12   39.0   0.1     9    93   119   202   114   211 0.90 -
QPGO01000070_1:57800-58444   -            215 15177at33634         -            274   7.2e-24   78.7   5.7   1   3     1e-12   1.3e-11   38.5   0.2     7    96    13   100    10   119 0.86 -
QPGO01000070_1:57800-58444   -            215 15177at33634         -            274   7.2e-24   78.7   5.7   2   3     0.016       0.2    5.1   0.0    74    97   118   141   100   151 0.68 -
QPGO01000070_1:57800-58444   -            215 15177at33634         -            274   7.2e-24   78.7   5.7   3   3   5.4e-12   6.9e-11   36.1   0.4    25    90   150   214   142   215 0.89 -
QPGO01000112_1:26960-28919   -            620 15177at33634         -            274   1.5e-21   71.2   0.8   1   3   7.9e-17     1e-15   52.0   0.1     7   121   328   445   324   447 0.89 -
QPGO01000112_1:26960-28919   -            620 15177at33634         -            274   1.5e-21   71.2   0.8   2   3   1.3e-05   0.00016   15.3   0.1    18   120   424   530   419   534 0.81 -
