#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010003376_1:1622-4203   -            821 598949at2759         -            402   2.9e-89  296.3   5.8   1   4     2e-88   2.1e-86  286.9   1.7     5   298   123   460   119   466 0.88 -
JAAFKC010003376_1:1622-4203   -            821 598949at2759         -            402   2.9e-89  296.3   5.8   2   4    0.0096      0.98    4.8   0.0   299   321   488   510   484   516 0.88 -
JAAFKC010003376_1:1622-4203   -            821 598949at2759         -            402   2.9e-89  296.3   5.8   3   4       0.6        62   -1.1   0.0   323   351   549   577   542   588 0.79 -
JAAFKC010003376_1:1622-4203   -            821 598949at2759         -            402   2.9e-89  296.3   5.8   4   4      0.77        79   -1.5   0.0   336   363   584   611   574   620 0.70 -
JAAFKC010000081_1:15863-19735 -           1250 598949at2759         -            402   1.4e-86  287.5   7.5   1   3   3.5e-88   3.6e-86  286.1   2.2     6   301   124   464   120   468 0.89 -
JAAFKC010000081_1:15863-19735 -           1250 598949at2759         -            402   1.4e-86  287.5   7.5   2   3       2.6   2.6e+02   -3.2   0.0   300   317   489   506   487   509 0.80 -
JAAFKC010000081_1:15863-19735 -           1250 598949at2759         -            402   1.4e-86  287.5   7.5   3   3       0.2        20    0.5   0.1   322   350   548   576   542   599 0.80 -
JAAFKC010000355_1:6647-10519  -           1250 598949at2759         -            402     6e-86  285.4   7.2   1   4   1.7e-87   1.7e-85  283.9   2.1     6   301   124   464   120   468 0.89 -
JAAFKC010000355_1:6647-10519  -           1250 598949at2759         -            402     6e-86  285.4   7.2   2   4       2.6   2.6e+02   -3.2   0.0   300   317   489   506   487   509 0.80 -
JAAFKC010000355_1:6647-10519  -           1250 598949at2759         -            402     6e-86  285.4   7.2   3   4      0.19        19    0.5   0.1   322   350   548   576   542   596 0.78 -
JAAFKC010000355_1:6647-10519  -           1250 598949at2759         -            402     6e-86  285.4   7.2   4   4       1.6   1.7e+02   -2.6   0.0   336   362   584   610   569   613 0.79 -
JAAFKC010003325_1:0-958       -            280 598949at2759         -            402   1.4e-55  185.4   0.5   1   2       2.4   2.4e+02   -3.1   0.0   191   215    24    48    18    55 0.64 -
JAAFKC010003325_1:0-958       -            280 598949at2759         -            402   1.4e-55  185.4   0.5   2   2   1.4e-57   1.4e-55  185.4   0.5     5   155   123   279   119   280 0.95 -
JAAFKC010002081_1:2105-3718   -            538 598949at2759         -            402   1.6e-25   86.4   8.8   1   2   3.4e-27   3.4e-25   85.3   6.4    10   275    77   381    68   392 0.82 -
JAAFKC010002081_1:2105-3718   -            538 598949at2759         -            402   1.6e-25   86.4   8.8   2   2      0.25        26    0.1   0.0   297   321   436   460   412   476 0.77 -
JAAFKC010000106_1:12246-13661 -            472 598949at2759         -            402   1.6e-21   73.2   4.2   1   2   3.4e-05    0.0034   12.9   0.4     7   101    81   185    79   192 0.79 -
JAAFKC010000106_1:12246-13661 -            472 598949at2759         -            402   1.6e-21   73.2   4.2   2   2   5.9e-20   6.1e-18   61.5   0.3   170   277   307   417   256   447 0.87 -
JAAFKC010002359_1:935-2350    -            472 598949at2759         -            402   1.6e-21   73.2   4.2   1   2   3.4e-05    0.0034   12.9   0.4     7   101    81   185    79   192 0.79 -
JAAFKC010002359_1:935-2350    -            472 598949at2759         -            402   1.6e-21   73.2   4.2   2   2   5.9e-20   6.1e-18   61.5   0.3   170   277   307   417   256   447 0.87 -
