#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010003518_1:2694-4043   -            450 1193442at2759        -            264   3.2e-92  305.2  12.8   1   2     0.034        14    1.5   0.5     2    29    57    84    56   103 0.82 -
JAAFKC010003518_1:2694-4043   -            450 1193442at2759        -            264   3.2e-92  305.2  12.8   2   2   1.5e-94   5.9e-92  304.3   6.2    31   259   155   417   137   428 0.86 -
JAAFKC010000061_1:10286-11635 -            450 1193442at2759        -            264   4.9e-92  304.6  13.5   1   2     0.039        16    1.3   0.7     2    29    57    84    56   104 0.82 -
JAAFKC010000061_1:10286-11635 -            450 1193442at2759        -            264   4.9e-92  304.6  13.5   2   2   1.5e-94   5.9e-92  304.3   6.2    31   259   155   417   137   428 0.86 -
JAAFKC010000592_1:10136-11767 -            544 1193442at2759        -            264   5.3e-78  258.6  16.7   1   4      0.24        99   -1.3   0.3     2    25    92   115    91   124 0.80 -
JAAFKC010000592_1:10136-11767 -            544 1193442at2759        -            264   5.3e-78  258.6  16.7   2   4     0.024       9.9    2.0   0.1    26    46   217   237   203   245 0.81 -
JAAFKC010000592_1:10136-11767 -            544 1193442at2759        -            264   5.3e-78  258.6  16.7   3   4   2.5e-73     1e-70  234.7   6.6    12   225   230   462   218   466 0.84 -
JAAFKC010000592_1:10136-11767 -            544 1193442at2759        -            264   5.3e-78  258.6  16.7   4   4   1.3e-09   5.2e-07   25.9   0.1   225   251   482   508   479   526 0.83 -
JAAFKC010004949_1:1496-2734   -            413 1193442at2759        -            264     3e-61  203.7   3.1   1   2     0.018       7.4    2.4   0.1    26    46   217   237   203   244 0.80 -
JAAFKC010004949_1:1496-2734   -            413 1193442at2759        -            264     3e-61  203.7   3.1   2   2   6.1e-63   2.5e-60  200.6   2.7    25   188   240   413   225   413 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1193442at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/initial_run_results/1193442at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1193442at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 15:40:13 2021
# [ok]
