#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010004618_1:632-3007  -            792 855834at2759         -            326   1.8e-30  102.7  27.4   1   6   6.9e-06    0.0057   12.3   0.6    73   133   191   268   141   281 0.75 -
JAAFKC010004618_1:632-3007  -            792 855834at2759         -            326   1.8e-30  102.7  27.4   2   6   1.2e-10   9.6e-08   28.0   2.9   139   190   364   415   327   424 0.80 -
JAAFKC010004618_1:632-3007  -            792 855834at2759         -            326   1.8e-30  102.7  27.4   3   6   2.5e-10     2e-07   26.9   0.2   193   236   452   496   445   502 0.89 -
JAAFKC010004618_1:632-3007  -            792 855834at2759         -            326   1.8e-30  102.7  27.4   4   6   6.6e-08   5.4e-05   19.0   0.3   234   259   512   537   507   545 0.89 -
JAAFKC010004618_1:632-3007  -            792 855834at2759         -            326   1.8e-30  102.7  27.4   5   6   6.1e-05      0.05    9.2   0.0   266   295   567   596   560   605 0.87 -
JAAFKC010004618_1:632-3007  -            792 855834at2759         -            326   1.8e-30  102.7  27.4   6   6   2.5e-07    0.0002   17.1   0.1   306   326   649   669   646   669 0.90 -
JAAFKC010000799_1:6023-8362 -            780 855834at2759         -            326   3.2e-30  101.9  25.0   1   5   0.00026      0.21    7.1   0.3    78   133   210   267   167   273 0.79 -
JAAFKC010000799_1:6023-8362 -            780 855834at2759         -            326   3.2e-30  101.9  25.0   2   5   2.4e-12     2e-09   33.5   1.3   128   191   306   383   300   393 0.79 -
JAAFKC010000799_1:6023-8362 -            780 855834at2759         -            326   3.2e-30  101.9  25.0   3   5   2.3e-14   1.9e-11   40.2   3.9   194   262   423   508   418   513 0.80 -
JAAFKC010000799_1:6023-8362 -            780 855834at2759         -            326   3.2e-30  101.9  25.0   4   5   1.2e-05    0.0096   11.6   0.0   265   312   535   584   526   596 0.82 -
JAAFKC010000799_1:6023-8362 -            780 855834at2759         -            326   3.2e-30  101.9  25.0   5   5   3.9e-07   0.00032   16.4   0.3   306   326   624   644   621   644 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/855834at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/initial_run_results/855834at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/855834at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 15:41:19 2021
# [ok]
