#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010004098_1:1287-3467 -            727 426305at2759         -            481   3.1e-74  246.9  38.1   1   7   2.1e-07   0.00017   16.9   0.2    90   132     7    52     1    61 0.84 -
JAAFKC010004098_1:1287-3467 -            727 426305at2759         -            481   3.1e-74  246.9  38.1   2   7   9.2e-16   7.6e-13   44.5   0.4   130   194    69   135    64   152 0.88 -
JAAFKC010004098_1:1287-3467 -            727 426305at2759         -            481   3.1e-74  246.9  38.1   3   7     0.057        47   -1.0   0.5   184   211   149   176   135   186 0.80 -
JAAFKC010004098_1:1287-3467 -            727 426305at2759         -            481   3.1e-74  246.9  38.1   4   7   5.4e-51   4.4e-48  160.6   1.7   203   337   191   332   160   347 0.88 -
JAAFKC010004098_1:1287-3467 -            727 426305at2759         -            481   3.1e-74  246.9  38.1   5   7     1e-08   8.5e-06   21.2   0.0   332   377   350   396   342   407 0.85 -
JAAFKC010004098_1:1287-3467 -            727 426305at2759         -            481   3.1e-74  246.9  38.1   6   7   0.00035      0.29    6.3   2.4   388   439   540   591   534   603 0.80 -
JAAFKC010004098_1:1287-3467 -            727 426305at2759         -            481   3.1e-74  246.9  38.1   7   7   3.7e-07    0.0003   16.1   5.2   399   475   625   697   597   703 0.68 -
JAAFKC010005919_1:68-2056   -            663 426305at2759         -            481     2e-73  244.3  10.4   1   6    0.0076       6.2    1.9   0.0     2    34    13    46    12    51 0.89 -
JAAFKC010005919_1:68-2056   -            663 426305at2759         -            481     2e-73  244.3  10.4   2   6   1.1e-11   8.6e-09   31.1   0.2    56   137   146   242   136   249 0.80 -
JAAFKC010005919_1:68-2056   -            663 426305at2759         -            481     2e-73  244.3  10.4   3   6   2.5e-14   2.1e-11   39.7   0.3   131   192   259   322   252   331 0.86 -
JAAFKC010005919_1:68-2056   -            663 426305at2759         -            481     2e-73  244.3  10.4   4   6     0.062        50   -1.1   0.9   184   211   338   365   332   374 0.81 -
JAAFKC010005919_1:68-2056   -            663 426305at2759         -            481     2e-73  244.3  10.4   5   6   3.9e-48   3.2e-45  151.2   0.1   203   330   380   515   350   518 0.89 -
JAAFKC010005919_1:68-2056   -            663 426305at2759         -            481     2e-73  244.3  10.4   6   6   9.5e-09   7.8e-06   21.3   0.0   329   372   567   612   560   626 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/426305at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/initial_run_results/426305at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/426305at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 15:40:59 2021
# [ok]
