#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010004556_1:196-2061    -            622 924753at2759         -            241   6.8e-51  169.7   1.2   1   3    0.0016      0.38    6.9   0.1     9    88   190   282   184   286 0.68 -
JAAFKC010004556_1:196-2061    -            622 924753at2759         -            241   6.8e-51  169.7   1.2   2   3   1.4e-34   3.2e-32  108.6   0.0    68   152   334   422   330   436 0.92 -
JAAFKC010004556_1:196-2061    -            622 924753at2759         -            241   6.8e-51  169.7   1.2   3   3   5.9e-16   1.4e-13   47.6   0.2   161   236   448   548   446   553 0.73 -
JAAFKC010001428_1:2938-4644   -            569 924753at2759         -            241   9.4e-48  159.4   0.5   1   2      0.59   1.4e+02   -1.5   0.0    16    58   167   212   163   221 0.66 -
JAAFKC010001428_1:2938-4644   -            569 924753at2759         -            241   9.4e-48  159.4   0.5   2   2   2.1e-47     5e-45  150.5   0.3    69   235   273   486   269   491 0.77 -
JAAFKC010000409_1:10945-12651 -            569 924753at2759         -            241   1.1e-47  159.2   0.6   1   2      0.59   1.4e+02   -1.5   0.0    16    58   167   212   163   221 0.66 -
JAAFKC010000409_1:10945-12651 -            569 924753at2759         -            241   1.1e-47  159.2   0.6   2   2   2.4e-47   5.6e-45  150.4   0.4    69   235   273   486   269   491 0.78 -
JAAFKC010006266_1:1-1176      -            392 924753at2759         -            241   3.5e-27   92.1   0.2   1   2   0.00076      0.18    7.9   0.1     8    88   189   282   183   286 0.68 -
JAAFKC010006266_1:1-1176      -            392 924753at2759         -            241   3.5e-27   92.1   0.2   2   2   1.8e-26   4.1e-24   82.0   0.0    68   126   334   392   330   392 0.96 -
JAAFKC010000401_1:1-1017      -            339 924753at2759         -            241   1.6e-20   70.3   0.0   1   2   1.3e-11   3.1e-09   33.3   0.0    71   153   130   215   117   223 0.85 -
JAAFKC010000401_1:1-1017      -            339 924753at2759         -            241   1.6e-20   70.3   0.0   2   2   6.1e-12   1.4e-09   34.4   0.0   160   218   243   299   237   318 0.79 -
JAAFKC010000019_1:30148-31449 -            434 924753at2759         -            241   3.6e-20   69.1   0.0   1   2   2.1e-11   4.9e-09   32.7   0.0    71   153   225   310   213   318 0.85 -
JAAFKC010000019_1:30148-31449 -            434 924753at2759         -            241   3.6e-20   69.1   0.0   2   2     9e-12   2.1e-09   33.9   0.0   160   218   338   394   332   413 0.79 -
JAAFKC010002888_1:1343-2764   -            474 924753at2759         -            241   1.8e-16   57.0   0.1   1   2   2.1e-08     5e-06   22.8   0.1    72   123   248   302   231   308 0.85 -
JAAFKC010002888_1:1343-2764   -            474 924753at2759         -            241   1.8e-16   57.0   0.1   2   2   3.9e-11   9.1e-09   31.8   0.0   160   215   375   427   350   435 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/924753at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/initial_run_results/924753at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/924753at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 15:41:25 2021
# [ok]
