#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010003063_1:3243-4482   -            379 1051021at2759        -            324   2.3e-55  184.8   7.7   1   2   1.9e-31   4.4e-29   98.4   0.1     1   127    34   192    34   197 0.78 -
JAAFKC010003063_1:3243-4482   -            379 1051021at2759        -            324   2.3e-55  184.8   7.7   2   2   5.1e-28   1.2e-25   87.1   3.4   109   242   196   376   191   379 0.76 -
JAAFKC010000105_1:27116-28355 -            379 1051021at2759        -            324   3.8e-55  184.0   8.0   1   2   2.6e-31   6.1e-29   97.9   0.1     1   127    34   192    34   197 0.77 -
JAAFKC010000105_1:27116-28355 -            379 1051021at2759        -            324   3.8e-55  184.0   8.0   2   2   4.9e-28   1.1e-25   87.2   3.4   109   242   196   376   191   379 0.76 -
JAAFKC010001715_1:2250-3489   -            379 1051021at2759        -            324   6.9e-55  183.2   7.1   1   2   8.7e-31     2e-28   96.2   0.1     1   127    34   192    34   196 0.77 -
JAAFKC010001715_1:2250-3489   -            379 1051021at2759        -            324   6.9e-55  183.2   7.1   2   2   4.5e-28     1e-25   87.3   3.1   110   242   197   376   192   379 0.76 -
JAAFKC010001699_1:6264-6994   -            205 1051021at2759        -            324   6.5e-32  107.7   6.7   1   2     4e-05    0.0093   11.9   0.1   182   201     1    20     1    25 0.93 -
JAAFKC010001699_1:6264-6994   -            205 1051021at2759        -            324   6.5e-32  107.7   6.7   2   2     1e-29   2.4e-27   92.7   3.0   196   321    40   203    35   205 0.75 -
JAAFKC010005076_1:1922-2652   -            205 1051021at2759        -            324   7.2e-32  107.5   6.7   1   2     4e-05    0.0093   11.9   0.1   182   201     1    20     1    25 0.93 -
JAAFKC010005076_1:1922-2652   -            205 1051021at2759        -            324   7.2e-32  107.5   6.7   2   2   1.1e-29   2.6e-27   92.6   3.0   196   321    40   203    35   205 0.74 -
JAAFKC010000105_1:28442-28741 -            100 1051021at2759        -            324   7.6e-19   64.8   1.8   1   2   2.5e-20   5.9e-18   61.8   0.4   244   293     1    50     1    64 0.87 -
JAAFKC010000105_1:28442-28741 -            100 1051021at2759        -            324   7.6e-19   64.8   1.8   2   2    0.0098       2.3    4.0   0.1   277   315    52    98    40   100 0.65 -
JAAFKC010001715_1:3576-3875   -            100 1051021at2759        -            324   7.6e-19   64.8   1.8   1   2   2.5e-20   5.9e-18   61.8   0.4   244   293     1    50     1    64 0.87 -
JAAFKC010001715_1:3576-3875   -            100 1051021at2759        -            324   7.6e-19   64.8   1.8   2   2    0.0098       2.3    4.0   0.1   277   315    52    98    40   100 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1051021at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/initial_run_results/1051021at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1051021at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 15:40:05 2021
# [ok]
