#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010001556_1:4238-7471   -           1078 388820at2759         -            609  1.5e-103  343.6   4.0   1   5   1.1e-37   1.7e-36  122.1   0.0    80   312   103   433    97   438 0.73 -
JAAFKC010001556_1:4238-7471   -           1078 388820at2759         -            609  1.5e-103  343.6   4.0   2   5     1e-13   1.6e-12   43.0   0.2   310   349   471   510   469   518 0.94 -
JAAFKC010001556_1:4238-7471   -           1078 388820at2759         -            609  1.5e-103  343.6   4.0   3   5   1.2e-33   1.9e-32  108.8   0.1   351   492   576   744   567   750 0.83 -
JAAFKC010001556_1:4238-7471   -           1078 388820at2759         -            609  1.5e-103  343.6   4.0   4   5   1.3e-16   1.9e-15   52.6   0.1   492   541   794   843   783   852 0.91 -
JAAFKC010001556_1:4238-7471   -           1078 388820at2759         -            609  1.5e-103  343.6   4.0   5   5     0.038      0.57    4.8   0.0   566   597   981  1011   940  1019 0.86 -
JAAFKC010000267_1:13581-14333 -            251 388820at2759         -            609   1.9e-22   75.7   0.1   1   3   9.7e-12   1.5e-10   36.5   0.0   194   267    15    88     9    93 0.91 -
JAAFKC010000267_1:13581-14333 -            251 388820at2759         -            609   1.9e-22   75.7   0.1   2   3   0.00039    0.0059   11.4   0.0   229   281    91   145    85   172 0.76 -
JAAFKC010000267_1:13581-14333 -            251 388820at2759         -            609   1.9e-22   75.7   0.1   3   3   2.2e-08   3.3e-07   25.4   0.0   194   263   181   251   166   251 0.90 -
JAAFKC010000396_1:5417-6169   -            251 388820at2759         -            609   1.9e-22   75.7   0.1   1   3   9.7e-12   1.5e-10   36.5   0.0   194   267    15    88     9    93 0.91 -
JAAFKC010000396_1:5417-6169   -            251 388820at2759         -            609   1.9e-22   75.7   0.1   2   3   0.00039    0.0059   11.4   0.0   229   281    91   145    85   172 0.76 -
JAAFKC010000396_1:5417-6169   -            251 388820at2759         -            609   1.9e-22   75.7   0.1   3   3   2.2e-08   3.3e-07   25.4   0.0   194   263   181   251   166   251 0.90 -
JAAFKC010003462_1:1237-3786   -            850 388820at2759         -            609   4.9e-17   57.9  15.4   1   8      0.02       0.3    5.7   0.0   234   266     9    40     4    74 0.78 -
JAAFKC010003462_1:1237-3786   -            850 388820at2759         -            609   4.9e-17   57.9  15.4   2   8     0.076       1.2    3.8   0.1   133   154    82   103    64   110 0.80 -
JAAFKC010003462_1:1237-3786   -            850 388820at2759         -            609   4.9e-17   57.9  15.4   3   8   5.6e-05   0.00085   14.1   0.2   349   391   148   190   143   246 0.87 -
JAAFKC010003462_1:1237-3786   -            850 388820at2759         -            609   4.9e-17   57.9  15.4   4   8      0.81        12    0.4   0.0   172   381   229   246   221   259 0.59 -
JAAFKC010003462_1:1237-3786   -            850 388820at2759         -            609   4.9e-17   57.9  15.4   5   8    0.0067       0.1    7.3   0.1   349   386   407   444   378   522 0.61 -
JAAFKC010003462_1:1237-3786   -            850 388820at2759         -            609   4.9e-17   57.9  15.4   6   8   8.7e-06   0.00013   16.8   0.1   178   266   516   604   468   609 0.79 -
JAAFKC010003462_1:1237-3786   -            850 388820at2759         -            609   4.9e-17   57.9  15.4   7   8   1.1e-07   1.7e-06   23.1   0.0   195   272   576   652   569   660 0.86 -
JAAFKC010003462_1:1237-3786   -            850 388820at2759         -            609   4.9e-17   57.9  15.4   8   8      0.41       6.3    1.4   0.1   348   392   656   701   652   712 0.73 -
JAAFKC010000787_1:9107-9859   -            251 388820at2759         -            609   9.6e-17   56.9   1.0   1   3   0.00019    0.0029   12.4   0.0   349   381    10    42     7    47 0.90 -
JAAFKC010000787_1:9107-9859   -            251 388820at2759         -            609   9.6e-17   56.9   1.0   2   3   1.2e-09   1.8e-08   29.6   0.2   161   266    62   173    57   189 0.68 -
JAAFKC010000787_1:9107-9859   -            251 388820at2759         -            609   9.6e-17   56.9   1.0   3   3    0.0057     0.086    7.5   0.0   204   259   199   251   185   251 0.89 -
JAAFKC010003902_1:1236-2339   -            368 388820at2759         -            609   3.7e-16   55.0   5.7   1   5    0.0069      0.11    7.2   0.0   349   393     3    47     1    56 0.83 -
JAAFKC010003902_1:1236-2339   -            368 388820at2759         -            609   3.7e-16   55.0   5.7   2   5      0.84        13    0.4   0.0   312   342    49    79    46   115 0.47 -
JAAFKC010003902_1:1236-2339   -            368 388820at2759         -            609   3.7e-16   55.0   5.7   3   5   1.7e-07   2.6e-06   22.4   0.0   208   264   145   199   139   204 0.91 -
JAAFKC010003902_1:1236-2339   -            368 388820at2759         -            609   3.7e-16   55.0   5.7   4   5   4.6e-05    0.0007   14.4   0.0   203   264   261   322   247   331 0.86 -
JAAFKC010003902_1:1236-2339   -            368 388820at2759         -            609   3.7e-16   55.0   5.7   5   5    0.0019     0.029    9.1   0.2   426   444   347   365   335   367 0.86 -
JAAFKC010003617_1:1196-2782   -            490 388820at2759         -            609   2.6e-15   52.2   2.3   1   4   0.00017    0.0026   12.6   0.2   158   269   107   223    97   225 0.78 -
JAAFKC010003617_1:1196-2782   -            490 388820at2759         -            609   2.6e-15   52.2   2.3   2   4   4.2e-13   6.4e-12   41.0   0.5   158   272   190   309   182   318 0.85 -
JAAFKC010003617_1:1196-2782   -            490 388820at2759         -            609   2.6e-15   52.2   2.3   3   4     0.086       1.3    3.6   0.0   226   265   305   346   301   353 0.71 -
JAAFKC010003617_1:1196-2782   -            490 388820at2759         -            609   2.6e-15   52.2   2.3   4   4      0.29       4.4    1.9   0.0   346   381   359   394   355   407 0.83 -
JAAFKC010005197_1:0-2390      -            797 388820at2759         -            609   3.5e-15   51.7  17.1   1   8       1.3        19   -0.2   0.1   432   444     1    13     1    18 0.89 -
JAAFKC010005197_1:0-2390      -            797 388820at2759         -            609   3.5e-15   51.7  17.1   2   8     0.065      0.98    4.0   0.0   133   154    56    77    38    87 0.80 -
JAAFKC010005197_1:0-2390      -            797 388820at2759         -            609   3.5e-15   51.7  17.1   3   8   5.2e-05   0.00079   14.3   0.2   349   391   122   164   117   220 0.86 -
JAAFKC010005197_1:0-2390      -            797 388820at2759         -            609   3.5e-15   51.7  17.1   4   8      0.75        11    0.5   0.0   172   381   203   220   195   233 0.59 -
JAAFKC010005197_1:0-2390      -            797 388820at2759         -            609   3.5e-15   51.7  17.1   5   8    0.0069      0.11    7.2   0.2   349   386   354   391   327   468 0.62 -
JAAFKC010005197_1:0-2390      -            797 388820at2759         -            609   3.5e-15   51.7  17.1   6   8     1e-05   0.00016   16.6   0.1   185   266   470   551   431   556 0.82 -
JAAFKC010005197_1:0-2390      -            797 388820at2759         -            609   3.5e-15   51.7  17.1   7   8   9.6e-08   1.5e-06   23.3   0.0   195   272   523   599   516   608 0.86 -
JAAFKC010005197_1:0-2390      -            797 388820at2759         -            609   3.5e-15   51.7  17.1   8   8      0.35       5.3    1.6   0.1   348   392   603   648   597   659 0.73 -
JAAFKC010001154_1:6183-7460   -            426 388820at2759         -            609   5.9e-15   51.0   0.1   1   3     2e-06     3e-05   18.9   0.0   195   268   125   196   120   234 0.86 -
JAAFKC010001154_1:6183-7460   -            426 388820at2759         -            609   5.9e-15   51.0   0.1   2   3     0.002      0.03    9.0   0.1   212   268   236   291   210   316 0.56 -
