#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010003462_1:1237-3786   -            850 1112002at2759        -            550  2.2e-102  339.9  21.7   1   5    0.0083      0.11    7.5   0.0   261   289    10    39     3    45 0.48 -
JAAFKC010003462_1:1237-3786   -            850 1112002at2759        -            550  2.2e-102  339.9  21.7   2   5    0.0025     0.033    9.2   0.2   119   152   145   184   133   195 0.61 -
JAAFKC010003462_1:1237-3786   -            850 1112002at2759        -            550  2.2e-102  339.9  21.7   3   5   1.2e-16   1.6e-15   53.2   0.7    30   289   191   496   184   501 0.67 -
JAAFKC010003462_1:1237-3786   -            850 1112002at2759        -            550  2.2e-102  339.9  21.7   4   5   6.6e-80   8.9e-79  262.0   3.7   246   491   483   746   480   751 0.87 -
JAAFKC010003462_1:1237-3786   -            850 1112002at2759        -            550  2.2e-102  339.9  21.7   5   5   5.7e-06   7.6e-05   17.9   0.0   487   546   769   837   766   842 0.68 -
JAAFKC010005197_1:0-2390      -            797 1112002at2759        -            550  2.1e-100  333.4  22.4   1   7       2.5        34   -0.7   0.0   348   360     1    13     1    19 0.60 -
JAAFKC010005197_1:0-2390      -            797 1112002at2759        -            550  2.1e-100  333.4  22.4   2   7    0.0019     0.025    9.6   0.3   119   152   119   158   107   192 0.66 -
JAAFKC010005197_1:0-2390      -            797 1112002at2759        -            550  2.1e-100  333.4  22.4   3   7   0.00036    0.0048   12.0   0.2   103   181   139   223   137   234 0.80 -
JAAFKC010005197_1:0-2390      -            797 1112002at2759        -            550  2.1e-100  333.4  22.4   4   7     0.012      0.16    7.0   0.1    32    89   167   222   157   281 0.72 -
JAAFKC010005197_1:0-2390      -            797 1112002at2759        -            550  2.1e-100  333.4  22.4   5   7   9.8e-15   1.3e-13   46.9   0.3   178   289   282   443   258   448 0.68 -
JAAFKC010005197_1:0-2390      -            797 1112002at2759        -            550  2.1e-100  333.4  22.4   6   7   6.8e-80   9.2e-79  261.9   3.9   246   491   430   693   427   698 0.87 -
JAAFKC010005197_1:0-2390      -            797 1112002at2759        -            550  2.1e-100  333.4  22.4   7   7   5.2e-06     7e-05   18.1   0.0   487   546   716   784   713   789 0.68 -
JAAFKC010000787_1:9107-9859   -            251 1112002at2759        -            550   4.6e-43  144.1  14.3   1   3   4.7e-12   6.2e-11   38.0   0.0   323   413     3   100     1   102 0.87 -
JAAFKC010000787_1:9107-9859   -            251 1112002at2759        -            550   4.6e-43  144.1  14.3   2   3   9.3e-23   1.2e-21   73.3   2.2   289   434    55   214    53   216 0.86 -
JAAFKC010000787_1:9107-9859   -            251 1112002at2759        -            550   4.6e-43  144.1  14.3   3   3   1.5e-16   1.9e-15   52.9   2.1   296   430   104   250   104   251 0.85 -
JAAFKC010001154_1:6183-7460   -            426 1112002at2759        -            550   2.9e-41  138.2   1.2   1   4     2e-05   0.00027   16.1   0.0   325   362    61    99    56   108 0.89 -
JAAFKC010001154_1:6183-7460   -            426 1112002at2759        -            550   2.9e-41  138.2   1.2   2   4   9.3e-12   1.3e-10   37.0   0.0   293   362   123   195   118   200 0.93 -
JAAFKC010001154_1:6183-7460   -            426 1112002at2759        -            550   2.9e-41  138.2   1.2   3   4   5.7e-13   7.7e-12   41.0   0.2   303   381   227   312   205   317 0.64 -
JAAFKC010001154_1:6183-7460   -            426 1112002at2759        -            550   2.9e-41  138.2   1.2   4   4   2.8e-12   3.7e-11   38.8   0.0   344   411   325   393   319   400 0.91 -
JAAFKC010003902_1:1236-2339   -            368 1112002at2759        -            550     1e-39  133.1  10.5   1   3   6.7e-13   8.9e-12   40.8   0.3   329   418     2    95     1   101 0.86 -
JAAFKC010003902_1:1236-2339   -            368 1112002at2759        -            550     1e-39  133.1  10.5   2   3   1.1e-14   1.5e-13   46.7   2.2   345   422   144   221    84   225 0.79 -
JAAFKC010003902_1:1236-2339   -            368 1112002at2759        -            550     1e-39  133.1  10.5   3   3   1.1e-15   1.4e-14   50.1   0.2   274   360   265   365   261   367 0.84 -
JAAFKC010000017_1:53357-54466 -            370 1112002at2759        -            550   1.1e-39  133.0   2.5   1   4   0.00093     0.012   10.6   0.0   327   363     4    41     1    47 0.83 -
JAAFKC010000017_1:53357-54466 -            370 1112002at2759        -            550   1.1e-39  133.0   2.5   2   4   1.7e-12   2.3e-11   39.5   0.1   292   362    63   136    59   158 0.92 -
JAAFKC010000017_1:53357-54466 -            370 1112002at2759        -            550   1.1e-39  133.0   2.5   3   4   1.3e-13   1.7e-12   43.2   0.2   297   382   164   257   143   263 0.77 -
JAAFKC010000017_1:53357-54466 -            370 1112002at2759        -            550   1.1e-39  133.0   2.5   4   4   1.5e-11     2e-10   36.3   0.0   345   411   270   337   264   344 0.92 -
JAAFKC010001930_1:5144-6253   -            370 1112002at2759        -            550   1.1e-39  133.0   2.5   1   4   0.00093     0.012   10.6   0.0   327   363     4    41     1    47 0.83 -
JAAFKC010001930_1:5144-6253   -            370 1112002at2759        -            550   1.1e-39  133.0   2.5   2   4   1.7e-12   2.3e-11   39.5   0.1   292   362    63   136    59   158 0.92 -
JAAFKC010001930_1:5144-6253   -            370 1112002at2759        -            550   1.1e-39  133.0   2.5   3   4   1.3e-13   1.7e-12   43.2   0.2   297   382   164   257   143   263 0.77 -
JAAFKC010001930_1:5144-6253   -            370 1112002at2759        -            550   1.1e-39  133.0   2.5   4   4   1.5e-11     2e-10   36.3   0.0   345   411   270   337   264   344 0.92 -
JAAFKC010000129_1:4716-5627   -            304 1112002at2759        -            550   1.5e-35  119.3  11.4   1   3   1.4e-14   1.9e-13   46.4   0.1   324   391    10    78     2    83 0.90 -
JAAFKC010000129_1:4716-5627   -            304 1112002at2759        -            550   1.5e-35  119.3  11.4   2   3   6.8e-08   9.1e-07   24.3   1.2   382   450    97   172    83   177 0.76 -
JAAFKC010000129_1:4716-5627   -            304 1112002at2759        -            550   1.5e-35  119.3  11.4   3   3   4.2e-16   5.6e-15   51.4   0.6   342   432   203   301   197   304 0.83 -
JAAFKC010001743_1:3625-4536   -            304 1112002at2759        -            550   1.5e-35  119.3  11.4   1   3   1.4e-14   1.9e-13   46.4   0.1   324   391    10    78     2    83 0.90 -
