#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010000388_1:1454-2788   -            445 664730at2759         -            349    1e-173  573.8   3.2   1   2  6.2e-126  1.4e-123  408.9   0.0     1   255    41   319    41   335 0.90 -
JAAFKC010000388_1:1454-2788   -            445 664730at2759         -            349    1e-173  573.8   3.2   2   2   3.4e-51   8.1e-49  163.0   2.4   251   348   335   443   310   444 0.85 -
JAAFKC010003848_1:2048-3382   -            445 664730at2759         -            349    1e-173  573.8   3.2   1   2  6.2e-126  1.4e-123  408.9   0.0     1   255    41   319    41   335 0.90 -
JAAFKC010003848_1:2048-3382   -            445 664730at2759         -            349    1e-173  573.8   3.2   2   2   3.4e-51   8.1e-49  163.0   2.4   251   348   335   443   310   444 0.85 -
JAAFKC010003120_1:3942-4493   -            184 664730at2759         -            349   4.9e-67  222.9   3.8   1   2   9.7e-17   2.3e-14   49.7   0.0   207   248     1    42     1    68 0.91 -
JAAFKC010003120_1:3942-4493   -            184 664730at2759         -            349   4.9e-67  222.9   3.8   2   2   1.4e-53   3.4e-51  170.8   1.7   253   348    74   180    65   181 0.91 -
JAAFKC010002834_1:1351-2397   -            349 664730at2759         -            349   1.2e-33  113.1   1.6   1   1     2e-32   4.6e-30  101.3   1.5     3   244     1   311     1   334 0.72 -
JAAFKC010004864_1:470-1756    -            429 664730at2759         -            349   1.1e-29  100.1   0.0   1   1   7.2e-32   1.7e-29   99.5   0.0     3   210    65   289    63   342 0.84 -
JAAFKC010005750_1:408-1694    -            429 664730at2759         -            349   1.1e-29  100.0   0.0   1   1   7.4e-32   1.7e-29   99.4   0.0     3   210    65   289    63   337 0.84 -
JAAFKC010000381_1:10392-11426 -            345 664730at2759         -            349   1.7e-07   27.1   0.9   1   3      0.54   1.3e+02   -2.1   0.0    45    73    13    42     8    62 0.71 -
JAAFKC010000381_1:10392-11426 -            345 664730at2759         -            349   1.7e-07   27.1   0.9   2   3    0.0094       2.2    3.7   0.1   132   164   151   183   145   193 0.86 -
JAAFKC010000381_1:10392-11426 -            345 664730at2759         -            349   1.7e-07   27.1   0.9   3   3   6.1e-08   1.4e-05   20.8   0.0   155   207   197   250   187   257 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/664730at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/initial_run_results/664730at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/664730at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 15:41:08 2021
# [ok]
