#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010006135_1:0-983       -            328 655400at2759         -            301   1.1e-20   70.4   1.2   1   2      0.12        17    0.8   0.0    14    56    77   120    70   133 0.76 -
JAAFKC010006135_1:0-983       -            328 655400at2759         -            301   1.1e-20   70.4   1.2   2   2   8.6e-22   1.3e-19   66.9   0.6    88   164   236   327   234   328 0.80 -
JAAFKC010000447_1:5833-6582   -            250 655400at2759         -            301   4.7e-14   48.6   0.0   1   2   5.5e-06   0.00082   15.0   0.0    74   116     9    53     4    69 0.74 -
JAAFKC010000447_1:5833-6582   -            250 655400at2759         -            301   4.7e-14   48.6   0.0   2   2   4.8e-11   7.1e-09   31.6   0.0   208   245   171   208   150   241 0.84 -
JAAFKC010000290_1:5337-6122   -            262 655400at2759         -            301   6.6e-10   35.0   0.1   1   2   0.00025     0.037    9.5   0.1    90   108     9    27     3    35 0.87 -
JAAFKC010000290_1:5337-6122   -            262 655400at2759         -            301   6.6e-10   35.0   0.1   2   2   1.6e-08   2.3e-06   23.3   0.0   205   250   169   214   161   250 0.80 -
JAAFKC010006114_1:355-1656    -            434 655400at2759         -            301   5.6e-09   31.9   0.0   1   2    0.0045      0.67    5.4   0.0    73   107   224   258   191   262 0.71 -
JAAFKC010006114_1:355-1656    -            434 655400at2759         -            301   5.6e-09   31.9   0.0   2   2   7.6e-09   1.1e-06   24.3   0.0   207   238   399   430   381   434 0.86 -
JAAFKC010004732_1:1146-2447   -            434 655400at2759         -            301   5.6e-09   31.9   0.0   1   2    0.0045      0.67    5.4   0.0    73   107   224   258   191   262 0.71 -
JAAFKC010004732_1:1146-2447   -            434 655400at2759         -            301   5.6e-09   31.9   0.0   2   2   7.6e-09   1.1e-06   24.3   0.0   207   238   399   430   381   434 0.86 -
JAAFKC010001929_1:3108-3311   -             68 655400at2759         -            301   6.3e-09   31.8   0.0   1   1   4.2e-11   6.3e-09   31.8   0.0   203   245     3    45     1    67 0.85 -
JAAFKC010000151_1:8779-9780   -            334 655400at2759         -            301     1e-08   31.1   0.6   1   2   4.5e-05    0.0068   12.0   0.0    74   109   142   178   130   188 0.78 -
JAAFKC010000151_1:8779-9780   -            334 655400at2759         -            301     1e-08   31.1   0.6   2   2     1e-06   0.00015   17.4   0.3   209   241   302   334   274   334 0.90 -
JAAFKC010001639_1:5073-6074   -            334 655400at2759         -            301   1.3e-08   30.7   0.6   1   2   0.00013     0.019   10.5   0.0    91   115   161   185   142   192 0.85 -
JAAFKC010001639_1:5073-6074   -            334 655400at2759         -            301   1.3e-08   30.7   0.6   2   2   4.8e-07   7.2e-05   18.4   0.3   202   237   297   333   274   334 0.79 -
JAAFKC010006337_1:680-1681    -            334 655400at2759         -            301   1.3e-08   30.7   0.6   1   2   0.00013     0.019   10.5   0.0    91   115   161   185   142   192 0.85 -
JAAFKC010006337_1:680-1681    -            334 655400at2759         -            301   1.3e-08   30.7   0.6   2   2   4.8e-07   7.2e-05   18.4   0.3   202   237   297   333   274   334 0.79 -
JAAFKC010002789_1:3768-4517   -            250 655400at2759         -            301     6e-08   28.5   0.0   1   2    0.0033      0.49    5.9   0.0    88   108     8    28     1    37 0.80 -
JAAFKC010002789_1:3768-4517   -            250 655400at2759         -            301     6e-08   28.5   0.0   2   2   9.9e-08   1.5e-05   20.7   0.0   208   269   172   238   163   248 0.75 -
JAAFKC010000041_1:20122-20457 -            112 655400at2759         -            301   4.2e-07   25.8   0.0   1   1   3.4e-09     5e-07   25.5   0.0   209   248     1    40     1    54 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/655400at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/initial_run_results/655400at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/655400at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 15:41:07 2021
# [ok]
