#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010006260_1:110-1798    -            563 383503at2759         -            347   3.1e-61  204.1   8.4   1   5      0.74     4e+02   -3.5   0.0    69    89     6    26     4    28 0.85 -
JAAFKC010006260_1:110-1798    -            563 383503at2759         -            347   3.1e-61  204.1   8.4   2   5     0.006       3.3    3.4   0.0    84   113    72   101    41   106 0.81 -
JAAFKC010006260_1:110-1798    -            563 383503at2759         -            347   3.1e-61  204.1   8.4   3   5      0.14        78   -1.2   0.0   125   153   171   203   167   217 0.77 -
JAAFKC010006260_1:110-1798    -            563 383503at2759         -            347   3.1e-61  204.1   8.4   4   5   0.00029      0.16    7.7   0.9   190   228   371   410   339   420 0.73 -
JAAFKC010006260_1:110-1798    -            563 383503at2759         -            347   3.1e-61  204.1   8.4   5   5   3.2e-61   1.8e-58  195.0   0.1   213   347   419   563   414   563 0.91 -
JAAFKC010006248_1:278-1891    -            538 383503at2759         -            347   1.2e-52  175.8   9.2   1   5      0.57   3.1e+02   -3.2   0.0    68    89     5    26     3    28 0.85 -
JAAFKC010006248_1:278-1891    -            538 383503at2759         -            347   1.2e-52  175.8   9.2   2   5    0.0056       3.1    3.4   0.0    84   113    72   101    41   106 0.81 -
JAAFKC010006248_1:278-1891    -            538 383503at2759         -            347   1.2e-52  175.8   9.2   3   5      0.14        77   -1.2   0.0   125   153   171   203   167   216 0.77 -
JAAFKC010006248_1:278-1891    -            538 383503at2759         -            347   1.2e-52  175.8   9.2   4   5   0.00027      0.15    7.8   0.9   190   228   371   410   339   420 0.73 -
JAAFKC010006248_1:278-1891    -            538 383503at2759         -            347   1.2e-52  175.8   9.2   5   5   8.3e-53   4.5e-50  167.3   0.1   213   321   419   527   414   534 0.95 -
JAAFKC010000445_1:10714-13813 -            970 383503at2759         -            347      0.16    7.7   4.5   1   3   0.00074       0.4    6.3   0.1    72   112   179   219   167   226 0.92 -
JAAFKC010000445_1:10714-13813 -            970 383503at2759         -            347      0.16    7.7   4.5   2   3      0.92     5e+02   -3.8   1.0   178   221   443   487   427   495 0.55 -
JAAFKC010000445_1:10714-13813 -            970 383503at2759         -            347      0.16    7.7   4.5   3   3      0.01       5.4    2.6   0.0    38   103   907   969   875   970 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/383503at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/initial_run_results/383503at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/383503at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 15:40:50 2021
# [ok]
