#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010004869_1:298-1068    -            257 1228942at2759        -            164   4.8e-51  169.4   0.0   1   2   2.6e-23   6.1e-21   71.5   0.1     1    81    11    95    11   100 0.83 -
JAAFKC010004869_1:298-1068    -            257 1228942at2759        -            164   4.8e-51  169.4   0.0   2   2   6.1e-31   1.4e-28   96.3   0.0    65   164   100   211    95   211 0.93 -
JAAFKC010001657_1:2847-3614   -            256 1228942at2759        -            164     5e-51  169.3   0.3   1   2     9e-24   2.1e-21   73.0   0.4     1    81    11    95    11   102 0.85 -
JAAFKC010001657_1:2847-3614   -            256 1228942at2759        -            164     5e-51  169.3   0.3   2   2   1.8e-30   4.2e-28   94.8   0.0    62   163   101   213    96   214 0.88 -
JAAFKC010000081_1:26573-27184 -            204 1228942at2759        -            164   1.2e-07   28.3   0.3   1   2   5.9e-09   1.4e-06   24.8   0.9     5    97     1   107     1   115 0.76 -
JAAFKC010000081_1:26573-27184 -            204 1228942at2759        -            164   1.2e-07   28.3   0.3   2   2         2   4.7e+02   -2.9   0.0   132   154   169   191   167   194 0.84 -
JAAFKC010001604_1:5187-5819   -            211 1228942at2759        -            164   1.9e-07   27.6   0.6   1   1   3.5e-09   8.2e-07   25.5   0.6     4   155    23   200    20   209 0.75 -
JAAFKC010001265_1:296-967     -            224 1228942at2759        -            164     4e-07   26.6   0.9   1   2   2.3e-08   5.5e-06   22.9   0.3     4    89    42   130    39   149 0.78 -
JAAFKC010001265_1:296-967     -            224 1228942at2759        -            164     4e-07   26.6   0.9   2   2     0.055        13    2.1   0.0   101   153   163   223   157   224 0.68 -
JAAFKC010002222_1:5068-5631   -            188 1228942at2759        -            164   2.3e-06   24.1   0.1   1   1   5.7e-08   1.3e-05   21.6   0.1     4   160     1   179     1   183 0.60 -
JAAFKC010000205_1:13461-14015 -            185 1228942at2759        -            164   3.5e-06   23.5   0.0   1   1   3.7e-08   8.7e-06   22.2   0.0     4    58     1    56     1   182 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1228942at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/initial_run_results/1228942at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1228942at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 15:40:14 2021
# [ok]
