#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010000406_1:61-5181     -           1707 1312453at2759        -            678   5.9e-83  275.9  13.8   1   8   3.4e-26   3.2e-25   85.1   0.0    58   148   154   248   147   254 0.92 -
JAAFKC010000406_1:61-5181     -           1707 1312453at2759        -            678   5.9e-83  275.9  13.8   2   8     0.081      0.75    4.6   0.1   146   162   282   298   281   302 0.89 -
JAAFKC010000406_1:61-5181     -           1707 1312453at2759        -            678   5.9e-83  275.9  13.8   3   8   1.5e-16   1.4e-15   53.3   0.0   156   237   320   413   308   432 0.79 -
JAAFKC010000406_1:61-5181     -           1707 1312453at2759        -            678   5.9e-83  275.9  13.8   4   8     3e-15   2.8e-14   49.0   1.0   269   362   609   718   586   726 0.83 -
JAAFKC010000406_1:61-5181     -           1707 1312453at2759        -            678   5.9e-83  275.9  13.8   5   8   1.3e-18   1.2e-17   60.0   0.0   355   476   791   924   783   966 0.83 -
JAAFKC010000406_1:61-5181     -           1707 1312453at2759        -            678   5.9e-83  275.9  13.8   6   8     3e-06   2.8e-05   19.2   0.0   563   632  1283  1369  1266  1374 0.75 -
JAAFKC010000406_1:61-5181     -           1707 1312453at2759        -            678   5.9e-83  275.9  13.8   7   8      0.78       7.3    1.3   0.0   643   668  1449  1481  1407  1486 0.75 -
JAAFKC010000406_1:61-5181     -           1707 1312453at2759        -            678   5.9e-83  275.9  13.8   8   8      0.28       2.6    2.8   0.0   562   588  1678  1706  1670  1707 0.81 -
JAAFKC010001488_1:1813-6819   -           1669 1312453at2759        -            678   2.1e-80  267.5  30.7   1   8   1.5e-24   1.4e-23   79.7   2.4    58   162     2   133     1   141 0.82 -
JAAFKC010001488_1:1813-6819   -           1669 1312453at2759        -            678   2.1e-80  267.5  30.7   2   8   1.2e-12   1.1e-11   40.3   0.0   157   247   172   263   164   277 0.65 -
JAAFKC010001488_1:1813-6819   -           1669 1312453at2759        -            678   2.1e-80  267.5  30.7   3   8   4.8e-18   4.4e-17   58.2   2.1   270   362   537   645   509   656 0.84 -
JAAFKC010001488_1:1813-6819   -           1669 1312453at2759        -            678   2.1e-80  267.5  30.7   4   8   5.4e-22     5e-21   71.3   0.0   364   479   753   877   737   885 0.85 -
JAAFKC010001488_1:1813-6819   -           1669 1312453at2759        -            678   2.1e-80  267.5  30.7   5   8   8.4e-07   7.9e-06   21.0   0.3   562   638  1235  1328  1209  1349 0.74 -
JAAFKC010001488_1:1813-6819   -           1669 1312453at2759        -            678   2.1e-80  267.5  30.7   6   8     0.077      0.72    4.7   0.1   643   673  1402  1440  1357  1445 0.74 -
JAAFKC010001488_1:1813-6819   -           1669 1312453at2759        -            678   2.1e-80  267.5  30.7   7   8       3.3        31   -0.8   0.0   572   591  1560  1579  1554  1583 0.88 -
JAAFKC010001488_1:1813-6819   -           1669 1312453at2759        -            678   2.1e-80  267.5  30.7   8   8      0.26       2.4    2.9   0.0   563   588  1642  1669  1633  1669 0.77 -
JAAFKC010003534_1:1145-3703   -            853 1312453at2759        -            678     1e-66  222.3  15.9   1   4   4.7e-25   4.4e-24   81.4   2.2    57   162     2   134     1   142 0.82 -
JAAFKC010003534_1:1145-3703   -            853 1312453at2759        -            678     1e-66  222.3  15.9   2   4   5.3e-13   4.9e-12   41.6   0.0   157   247   173   264   165   278 0.65 -
JAAFKC010003534_1:1145-3703   -            853 1312453at2759        -            678     1e-66  222.3  15.9   3   4   2.6e-18   2.4e-17   59.1   2.5   270   362   538   646   509   658 0.83 -
JAAFKC010003534_1:1145-3703   -            853 1312453at2759        -            678     1e-66  222.3  15.9   4   4   3.6e-13   3.4e-12   42.1   0.0   364   447   754   846   737   850 0.81 -
JAAFKC010000490_1:5129-5842   -            238 1312453at2759        -            678   9.5e-13   43.9   0.0   1   1   1.3e-13   1.2e-12   43.5   0.0    51   225    52   231    32   235 0.84 -
JAAFKC010002995_1:1893-2831   -            313 1312453at2759        -            678   2.7e-12   42.4   0.0   1   1   6.3e-13   5.8e-12   41.3   0.0    45   231    58   256    27   293 0.74 -
JAAFKC010000106_1:8475-9269   -            265 1312453at2759        -            678   4.4e-11   38.4   0.1   1   1   4.5e-11   4.2e-10   35.2   0.1    41   226    69   258    12   262 0.81 -
JAAFKC010003217_1:2079-2873   -            265 1312453at2759        -            678   4.4e-11   38.4   0.1   1   1   4.5e-11   4.2e-10   35.2   0.1    41   226    69   258    12   262 0.81 -
JAAFKC010000199_1:2931-3815   -            295 1312453at2759        -            678   8.8e-11   37.4   0.0   1   1     4e-11   3.7e-10   35.4   0.0    41   230    48   249    42   252 0.70 -
JAAFKC010002520_1:3805-4689   -            295 1312453at2759        -            678   8.8e-11   37.4   0.0   1   1     4e-11   3.7e-10   35.4   0.0    41   230    48   249    42   252 0.70 -
JAAFKC010001028_1:3789-4673   -            295 1312453at2759        -            678   1.1e-10   37.1   0.0   1   1   5.8e-11   5.4e-10   34.8   0.0    42   231    49   250    42   294 0.72 -
JAAFKC010002490_1:2194-2940   -            249 1312453at2759        -            678   2.2e-10   36.1   0.0   1   1   3.6e-11   3.4e-10   35.5   0.0    75   189   108   218    73   229 0.84 -
JAAFKC010003031_1:1539-2348   -            270 1312453at2759        -            678   2.5e-10   35.9   0.0   1   1   5.4e-11     5e-10   34.9   0.0    45   229    70   266    48   269 0.74 -
JAAFKC010005585_1:1094-2091   -            296 1312453at2759        -            678   8.8e-10   34.1   0.0   1   1   2.2e-10     2e-09   32.9   0.0    39   230    52   252    28   257 0.73 -
JAAFKC010000581_1:9597-10268  -            224 1312453at2759        -            678     2e-09   32.9   0.2   1   3    0.0012     0.011   10.6   0.1    81   124    28    71    21    76 0.82 -
JAAFKC010000581_1:9597-10268  -            224 1312453at2759        -            678     2e-09   32.9   0.2   2   3    0.0016     0.015   10.2   0.0   161   179   106   124   103   129 0.90 -
JAAFKC010000581_1:9597-10268  -            224 1312453at2759        -            678     2e-09   32.9   0.2   3   3    0.0048     0.044    8.7   0.0   179   233   169   223   164   224 0.83 -
JAAFKC010002751_1:3411-4082   -            224 1312453at2759        -            678     2e-09   32.9   0.2   1   3    0.0012     0.011   10.6   0.1    81   124    28    71    21    76 0.82 -
JAAFKC010002751_1:3411-4082   -            224 1312453at2759        -            678     2e-09   32.9   0.2   2   3    0.0016     0.015   10.2   0.0   161   179   106   124   103   129 0.90 -
JAAFKC010002751_1:3411-4082   -            224 1312453at2759        -            678     2e-09   32.9   0.2   3   3    0.0048     0.044    8.7   0.0   179   233   169   223   164   224 0.83 -
JAAFKC010000267_1:13581-14333 -            251 1312453at2759        -            678   2.9e-09   32.4   1.7   1   4     0.052      0.48    5.2   0.0   570   591    23    44     3    48 0.75 -
JAAFKC010000267_1:13581-14333 -            251 1312453at2759        -            678   2.9e-09   32.4   1.7   2   4     0.065       0.6    4.9   0.0   573   592    69    88    44   105 0.75 -
JAAFKC010000267_1:13581-14333 -            251 1312453at2759        -            678   2.9e-09   32.4   1.7   3   4   0.00015    0.0014   13.6   0.1   574   618   112   156   108   183 0.80 -
JAAFKC010000267_1:13581-14333 -            251 1312453at2759        -            678   2.9e-09   32.4   1.7   4   4     0.043       0.4    5.5   0.1   573   626   192   250   179   251 0.63 -
JAAFKC010000396_1:5417-6169   -            251 1312453at2759        -            678   2.9e-09   32.4   1.7   1   4     0.052      0.48    5.2   0.0   570   591    23    44     3    48 0.75 -
JAAFKC010000396_1:5417-6169   -            251 1312453at2759        -            678   2.9e-09   32.4   1.7   2   4     0.065       0.6    4.9   0.0   573   592    69    88    44   105 0.75 -
JAAFKC010000396_1:5417-6169   -            251 1312453at2759        -            678   2.9e-09   32.4   1.7   3   4   0.00015    0.0014   13.6   0.1   574   618   112   156   108   183 0.80 -
JAAFKC010000396_1:5417-6169   -            251 1312453at2759        -            678   2.9e-09   32.4   1.7   4   4     0.043       0.4    5.5   0.1   573   626   192   250   179   251 0.63 -
JAAFKC010001830_1:3175-4413   -            413 1312453at2759        -            678   2.9e-09   32.4   0.1   1   3   8.8e-07   8.2e-06   21.0   0.0    79   125   186   233   144   247 0.88 -
JAAFKC010001830_1:3175-4413   -            413 1312453at2759        -            678   2.9e-09   32.4   0.1   2   3     0.042      0.39    5.5   0.0   163   179   290   306   285   319 0.87 -
JAAFKC010001830_1:3175-4413   -            413 1312453at2759        -            678   2.9e-09   32.4   0.1   3   3      0.41       3.8    2.3   0.0   205   233   385   413   353   413 0.77 -
JAAFKC010001028_1:1663-2232   -            190 1312453at2759        -            678   2.9e-09   32.4   0.0   1   1   1.6e-09   1.5e-08   30.0   0.0    68   229    11   180     7   184 0.73 -
JAAFKC010003462_1:1237-3786   -            850 1312453at2759        -            678   4.5e-09   31.8   6.7   1   7    0.0032     0.029    9.2   0.0   563   591    11    40     5   103 0.88 -
JAAFKC010003462_1:1237-3786   -            850 1312453at2759        -            678   4.5e-09   31.8   6.7   2   7     0.021       0.2    6.5   0.7   561   610   146   198   135   250 0.76 -
JAAFKC010003462_1:1237-3786   -            850 1312453at2759        -            678   4.5e-09   31.8   6.7   3   7       6.9        64   -1.8   0.0   572   597   226   251   213   271 0.77 -
JAAFKC010003462_1:1237-3786   -            850 1312453at2759        -            678   4.5e-09   31.8   6.7   4   7      0.19       1.7    3.4   0.0   574   590   421   437   392   444 0.78 -
JAAFKC010003462_1:1237-3786   -            850 1312453at2759        -            678   4.5e-09   31.8   6.7   5   7     0.029      0.27    6.1   0.0   574   645   545   616   526   631 0.54 -
JAAFKC010003462_1:1237-3786   -            850 1312453at2759        -            678   4.5e-09   31.8   6.7   6   7    0.0031     0.029    9.3   0.0   553   637   562   653   556   664 0.77 -
JAAFKC010003462_1:1237-3786   -            850 1312453at2759        -            678   4.5e-09   31.8   6.7   7   7      0.23       2.1    3.1   0.0   576   624   631   682   614   690 0.67 -
JAAFKC010000129_1:4716-5627   -            304 1312453at2759        -            678   5.7e-09   31.4   4.1   1   3    0.0055     0.051    8.5   0.0   563   598    16    54     2    79 0.73 -
JAAFKC010000129_1:4716-5627   -            304 1312453at2759        -            678   5.7e-09   31.4   4.1   2   3    0.0025     0.023    9.6   0.3   569   643    95   170    88   183 0.63 -
JAAFKC010000129_1:4716-5627   -            304 1312453at2759        -            678   5.7e-09   31.4   4.1   3   3    0.0002    0.0019   13.2   0.2   572   638   203   272   193   304 0.79 -
JAAFKC010001743_1:3625-4536   -            304 1312453at2759        -            678   5.7e-09   31.4   4.1   1   3    0.0055     0.051    8.5   0.0   563   598    16    54     2    79 0.73 -
JAAFKC010001743_1:3625-4536   -            304 1312453at2759        -            678   5.7e-09   31.4   4.1   2   3    0.0025     0.023    9.6   0.3   569   643    95   170    88   183 0.63 -
JAAFKC010001743_1:3625-4536   -            304 1312453at2759        -            678   5.7e-09   31.4   4.1   3   3    0.0002    0.0019   13.2   0.2   572   638   203   272   193   304 0.79 -
JAAFKC010002217_1:683-1093    -            137 1312453at2759        -            678   5.7e-09   31.4   0.0   1   1   9.3e-10   8.7e-09   30.8   0.0    84   188     4   104     1   115 0.78 -
