#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010000130_1:1811-3226   -            472 418107at2759         -            357  2.6e-115  381.7   8.9   1   2     1e-27   1.4e-26   89.8   0.1    10   103    18   121     1   144 0.79 -
JAAFKC010000130_1:1811-3226   -            472 418107at2759         -            357  2.6e-115  381.7   8.9   2   2   3.9e-89   5.4e-88  291.8   5.7    92   350   186   450   147   468 0.87 -
JAAFKC010002635_1:2254-3669   -            472 418107at2759         -            357  2.6e-115  381.7   8.9   1   2     1e-27   1.4e-26   89.8   0.1    10   103    18   121     1   144 0.79 -
JAAFKC010002635_1:2254-3669   -            472 418107at2759         -            357  2.6e-115  381.7   8.9   2   2   3.9e-89   5.4e-88  291.8   5.7    92   350   186   450   147   468 0.87 -
JAAFKC010002053_1:3971-5401   -            477 418107at2759         -            357    3e-111  368.3   6.9   1   3   1.1e-24   1.6e-23   79.8   0.0    11    98    19   108     1   122 0.77 -
JAAFKC010002053_1:3971-5401   -            477 418107at2759         -            357    3e-111  368.3   6.9   2   3      0.71        10    1.5   0.0    53    90   105   143   103   152 0.75 -
JAAFKC010002053_1:3971-5401   -            477 418107at2759         -            357    3e-111  368.3   6.9   3   3     3e-87   4.3e-86  285.6   6.1    98   348   218   474   186   477 0.89 -
JAAFKC010001154_1:6183-7460   -            426 418107at2759         -            357   7.5e-28   94.0   0.8   1   5    0.0008     0.011   11.2   0.0    46    93    54   104    49   118 0.79 -
JAAFKC010001154_1:6183-7460   -            426 418107at2759         -            357   7.5e-28   94.0   0.8   2   5   1.4e-09     2e-08   30.1   0.0   219   297   125   203   115   217 0.79 -
JAAFKC010001154_1:6183-7460   -            426 418107at2759         -            357   7.5e-28   94.0   0.8   3   5   6.4e-09     9e-08   27.9   0.2   213   286   214   290   209   296 0.89 -
JAAFKC010001154_1:6183-7460   -            426 418107at2759         -            357   7.5e-28   94.0   0.8   4   5     0.038      0.54    5.6   0.0   221   245   307   340   295   342 0.55 -
JAAFKC010001154_1:6183-7460   -            426 418107at2759         -            357   7.5e-28   94.0   0.8   5   5   0.00024    0.0034   12.9   0.0    54    89   350   385   345   394 0.92 -
JAAFKC010000017_1:53357-54466 -            370 418107at2759         -            357   3.8e-26   88.4   0.2   1   4     0.047      0.66    5.3   0.0    53    89     3    40     1    51 0.70 -
JAAFKC010000017_1:53357-54466 -            370 418107at2759         -            357   3.8e-26   88.4   0.2   2   4   1.2e-08   1.7e-07   27.0   0.0   218   293    65   143    56   166 0.82 -
JAAFKC010000017_1:53357-54466 -            370 418107at2759         -            357   3.8e-26   88.4   0.2   3   4   3.4e-11   4.8e-10   35.4   0.0   142   245   167   284   155   287 0.78 -
JAAFKC010000017_1:53357-54466 -            370 418107at2759         -            357   3.8e-26   88.4   0.2   4   4   4.4e-05   0.00063   15.3   0.0    53    91   293   331   285   368 0.87 -
JAAFKC010001930_1:5144-6253   -            370 418107at2759         -            357   3.8e-26   88.4   0.2   1   4     0.047      0.66    5.3   0.0    53    89     3    40     1    51 0.70 -
JAAFKC010001930_1:5144-6253   -            370 418107at2759         -            357   3.8e-26   88.4   0.2   2   4   1.2e-08   1.7e-07   27.0   0.0   218   293    65   143    56   166 0.82 -
JAAFKC010001930_1:5144-6253   -            370 418107at2759         -            357   3.8e-26   88.4   0.2   3   4   3.4e-11   4.8e-10   35.4   0.0   142   245   167   284   155   287 0.78 -
JAAFKC010001930_1:5144-6253   -            370 418107at2759         -            357   3.8e-26   88.4   0.2   4   4   4.4e-05   0.00063   15.3   0.0    53    91   293   331   285   368 0.87 -
JAAFKC010003462_1:1237-3786   -            850 418107at2759         -            357   5.3e-22   74.8   7.5   1   6      0.25       3.6    2.9   0.0    72    87    24    39     6    50 0.80 -
JAAFKC010003462_1:1237-3786   -            850 418107at2759         -            357   5.3e-22   74.8   7.5   2   6    0.0011     0.016   10.7   0.4   104   246    30   178    17   189 0.71 -
JAAFKC010003462_1:1237-3786   -            850 418107at2759         -            357   5.3e-22   74.8   7.5   3   6      0.33       4.7    2.5   0.0    44    89   201   246   191   255 0.82 -
JAAFKC010003462_1:1237-3786   -            850 418107at2759         -            357   5.3e-22   74.8   7.5   4   6   1.6e-05   0.00023   16.7   0.0   199   249   386   440   374   444 0.72 -
JAAFKC010003462_1:1237-3786   -            850 418107at2759         -            357   5.3e-22   74.8   7.5   5   6     2e-05   0.00028   16.5   0.0   181   245   536   602   530   609 0.81 -
JAAFKC010003462_1:1237-3786   -            850 418107at2759         -            357   5.3e-22   74.8   7.5   6   6   6.9e-06   9.7e-05   18.0   0.0   210   309   609   715   603   744 0.72 -
JAAFKC010001224_1:7434-8153   -            240 418107at2759         -            357   6.3e-22   74.5   0.1   1   3   3.1e-05   0.00043   15.8   0.1    57    90     1    35     1    43 0.85 -
JAAFKC010001224_1:7434-8153   -            240 418107at2759         -            357   6.3e-22   74.5   0.1   2   3   1.7e-13   2.4e-12   43.0   0.0   134   214    51   134    46   153 0.87 -
JAAFKC010001224_1:7434-8153   -            240 418107at2759         -            357   6.3e-22   74.5   0.1   3   3   0.00035     0.005   12.3   0.0    90   173   150   234   142   237 0.88 -
JAAFKC010005197_1:0-2390      -            797 418107at2759         -            357   1.2e-21   73.6   6.5   1   6    0.0022      0.03    9.8   0.3   131   246    36   152     1   162 0.69 -
JAAFKC010005197_1:0-2390      -            797 418107at2759         -            357   1.2e-21   73.6   6.5   2   6       0.3       4.2    2.7   0.0    44    89   175   220   159   227 0.83 -
JAAFKC010005197_1:0-2390      -            797 418107at2759         -            357   1.2e-21   73.6   6.5   3   6   1.4e-05    0.0002   17.0   0.0   199   249   333   387   321   396 0.74 -
JAAFKC010005197_1:0-2390      -            797 418107at2759         -            357   1.2e-21   73.6   6.5   4   6      0.13       1.9    3.9   0.0    71   118   400   448   389   472 0.80 -
JAAFKC010005197_1:0-2390      -            797 418107at2759         -            357   1.2e-21   73.6   6.5   5   6     2e-05   0.00029   16.4   0.0   181   245   483   549   477   552 0.81 -
JAAFKC010005197_1:0-2390      -            797 418107at2759         -            357   1.2e-21   73.6   6.5   6   6   6.3e-06   8.8e-05   18.1   0.0   210   309   556   662   550   691 0.72 -
JAAFKC010003902_1:1236-2339   -            368 418107at2759         -            357     2e-19   66.3   6.6   1   4     6e-07   8.4e-06   21.5   0.0   215   286     2    77     1    93 0.79 -
JAAFKC010003902_1:1236-2339   -            368 418107at2759         -            357     2e-19   66.3   6.6   2   4         1        14    1.0   0.0    72    88   144   160   121   163 0.78 -
