#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010003551_1:2-3472      -           1157 245208at2759         -            862         0 1382.9  11.8   1   3       1.1   2.2e+02   -3.4   0.4    14    21   112   119    74   146 0.44 -
JAAFKC010003551_1:2-3472      -           1157 245208at2759         -            862         0 1382.9  11.8   2   3   5.3e-08   1.1e-05   20.8   0.0    20    82   187   264   181   283 0.75 -
JAAFKC010003551_1:2-3472      -           1157 245208at2759         -            862         0 1382.9  11.8   3   3         0         0 1368.0   3.0    82   856   308  1126   294  1140 0.96 -
JAAFKC010001246_1:2398-5922   -           1175 245208at2759         -            862         0 1376.0   9.6   1   3      0.33        68   -1.7   0.6    12    38   135   165   128   176 0.63 -
JAAFKC010001246_1:2398-5922   -           1175 245208at2759         -            862         0 1376.0   9.6   2   3   2.2e-06   0.00046   15.4   0.0    35    79   231   279   203   289 0.77 -
JAAFKC010001246_1:2398-5922   -           1175 245208at2759         -            862         0 1376.0   9.6   3   3         0         0 1365.1   1.5    81   856   325  1144   291  1156 0.95 -
JAAFKC010000212_1:15988-19512 -           1175 245208at2759         -            862         0 1375.9   9.1   1   3      0.33        68   -1.7   0.6    12    38   135   165   128   176 0.63 -
JAAFKC010000212_1:15988-19512 -           1175 245208at2759         -            862         0 1375.9   9.1   2   3   3.1e-06   0.00063   15.0   0.0    35    79   231   279   203   304 0.79 -
JAAFKC010000212_1:15988-19512 -           1175 245208at2759         -            862         0 1375.9   9.1   3   3         0         0 1365.0   1.3    81   856   325  1144   308  1156 0.96 -
JAAFKC010004679_1:228-2955    -            785 245208at2759         -            862   3.6e-06   22.4   2.6   1   3    0.0007      0.14    7.2   0.1   107   303    34   232     2   289 0.68 -
JAAFKC010004679_1:228-2955    -            785 245208at2759         -            862   3.6e-06   22.4   2.6   2   3    0.0012      0.25    6.3   0.0   512   577   444   509   429   540 0.89 -
JAAFKC010004679_1:228-2955    -            785 245208at2759         -            862   3.6e-06   22.4   2.6   3   3   0.00056      0.11    7.5   0.2   225   382   557   723   543   740 0.74 -
JAAFKC010001765_1:6255-6764   -            170 245208at2759         -            862   2.4e-05   19.6   0.1   1   1   1.5e-07     3e-05   19.4   0.1   239   332    17   113     6   124 0.79 -
JAAFKC010000351_1:5883-6665   -            261 245208at2759         -            862   0.00065   14.9   0.7   1   1   5.7e-06    0.0012   14.1   0.3   256   331    68   145    32   161 0.78 -
JAAFKC010000146_1:11038-11784 -            249 245208at2759         -            862     0.004   12.3   0.2   1   1   2.5e-05    0.0051   12.0   0.2   514   627    69   178    54   182 0.78 -
JAAFKC010001931_1:5193-5939   -            249 245208at2759         -            862    0.0055   11.8   0.2   1   1   3.5e-05    0.0072   11.5   0.2   515   627    70   178    55   182 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/245208at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/initial_run_results/245208at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/245208at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 15:40:35 2021
# [ok]
