#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010000411_1:4909-8066 -           1016 1314980at2759        -            513   2.8e-58  194.1   0.0   1   3   1.3e-53   6.9e-51  169.7   0.0    12   313    21   394    11   401 0.77 -
JAAFKC010000411_1:4909-8066 -           1016 1314980at2759        -            513   2.8e-58  194.1   0.0   2   3   3.4e-05     0.018    9.9   0.0   360   403   773   817   764   824 0.84 -
JAAFKC010000411_1:4909-8066 -           1016 1314980at2759        -            513   2.8e-58  194.1   0.0   3   3    0.0019       1.1    4.1   0.0   487   512   989  1015   981  1016 0.89 -
JAAFKC010002589_1:1-1971    -            657 1314980at2759        -            513   3.8e-43  144.2   0.3   1   4      0.11        62   -1.7   0.0    13    33    21    41    12    51 0.83 -
JAAFKC010002589_1:1-1971    -            657 1314980at2759        -            513   3.8e-43  144.2   0.3   2   4   2.8e-11   1.5e-08   30.0   0.1    39   122    75   180    66   187 0.76 -
JAAFKC010002589_1:1-1971    -            657 1314980at2759        -            513   3.8e-43  144.2   0.3   3   4   0.00018     0.096    7.6   0.0   114   159   204   254   202   263 0.79 -
JAAFKC010002589_1:1-1971    -            657 1314980at2759        -            513   3.8e-43  144.2   0.3   4   4   1.1e-31   5.7e-29   97.4   0.0   174   315   328   499   319   527 0.79 -
JAAFKC010004606_1:222-3017  -            901 1314980at2759        -            513   2.3e-42  141.6   0.4   1   4      0.19     1e+02   -2.4   0.0    13    32    21    40    13    49 0.84 -
JAAFKC010004606_1:222-3017  -            901 1314980at2759        -            513   2.3e-42  141.6   0.4   2   4   4.5e-11   2.4e-08   29.3   0.1    39   122    75   180    66   187 0.76 -
JAAFKC010004606_1:222-3017  -            901 1314980at2759        -            513   2.3e-42  141.6   0.4   3   4   0.00026      0.14    7.0   0.0   114   159   204   254   202   263 0.79 -
JAAFKC010004606_1:222-3017  -            901 1314980at2759        -            513   2.3e-42  141.6   0.4   4   4   1.7e-31   9.3e-29   96.7   0.0   174   315   328   499   311   527 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1314980at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/initial_run_results/1314980at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1314980at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 15:40:22 2021
# [ok]
