#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010001480_1:3083-5305   -            741 464990at2759         -            394   4.7e-47  156.9  10.8   1   5   2.6e-08   1.4e-06   23.7   0.0    30    94   122   203   102   208 0.82 -
JAAFKC010001480_1:3083-5305   -            741 464990at2759         -            394   4.7e-47  156.9  10.8   2   5   7.3e-10     4e-08   28.8   0.0   101   169   254   339   229   345 0.73 -
JAAFKC010001480_1:3083-5305   -            741 464990at2759         -            394   4.7e-47  156.9  10.8   3   5     5e-29   2.7e-27   91.9   0.1   167   297   357   510   352   529 0.79 -
JAAFKC010001480_1:3083-5305   -            741 464990at2759         -            394   4.7e-47  156.9  10.8   4   5       0.2        11    1.0   0.2   302   323   567   588   561   656 0.73 -
JAAFKC010001480_1:3083-5305   -            741 464990at2759         -            394   4.7e-47  156.9  10.8   5   5   3.7e-05     0.002   13.3   0.1   347   393   693   739   682   740 0.90 -
JAAFKC010001108_1:6599-8785   -            729 464990at2759         -            394   1.6e-37  125.6  26.0   1   4     7e-06   0.00038   15.7   0.3    31    90    99   175    84   205 0.82 -
JAAFKC010001108_1:6599-8785   -            729 464990at2759         -            394   1.6e-37  125.6  26.0   2   4   1.1e-34   5.9e-33  110.5   2.9    97   293   255   491   231   518 0.74 -
JAAFKC010001108_1:6599-8785   -            729 464990at2759         -            394   1.6e-37  125.6  26.0   3   4      0.28        15    0.5   0.3   303   381   557   638   551   645 0.49 -
JAAFKC010001108_1:6599-8785   -            729 464990at2759         -            394   1.6e-37  125.6  26.0   4   4     0.012      0.65    5.0   7.5   342   393   679   729   630   729 0.75 -
JAAFKC010002392_1:2415-4621   -            708 464990at2759         -            394     2e-16   56.1   0.8   1   4       1.7        93   -2.1   0.0    31    44   208   221   205   234 0.80 -
JAAFKC010002392_1:2415-4621   -            708 464990at2759         -            394     2e-16   56.1   0.8   2   4      0.41        22   -0.0   0.0    31    46   248   263   225   284 0.76 -
JAAFKC010002392_1:2415-4621   -            708 464990at2759         -            394     2e-16   56.1   0.8   3   4   6.8e-09   3.7e-07   25.6   0.0    69   199   303   457   299   469 0.77 -
JAAFKC010002392_1:2415-4621   -            708 464990at2759         -            394     2e-16   56.1   0.8   4   4   9.3e-09   5.1e-07   25.1   0.0   218   353   504   659   495   680 0.67 -
