#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010000002_1:51811-53598 -            596 341721at2759         -            387   1.1e-67  225.2  14.2   1   3     0.074        24    0.2   0.0    14    37    22    45    14    49 0.79 -
JAAFKC010000002_1:51811-53598 -            596 341721at2759         -            387   1.1e-67  225.2  14.2   2   3   7.7e-18   2.5e-15   52.8   0.3    38    98    84   147    58   157 0.83 -
JAAFKC010000002_1:51811-53598 -            596 341721at2759         -            387   1.1e-67  225.2  14.2   3   3     3e-54   9.8e-52  172.7   5.7   103   384   173   528   162   531 0.82 -
JAAFKC010002923_1:2653-4743   -            697 341721at2759         -            387   6.3e-57  189.8  27.9   1   6    0.0034       1.1    4.6   0.0    17    40     6    29     1    34 0.86 -
JAAFKC010002923_1:2653-4743   -            697 341721at2759         -            387   6.3e-57  189.8  27.9   2   6   3.1e-17     1e-14   50.8   0.1    13    97    68   158    59   166 0.75 -
JAAFKC010002923_1:2653-4743   -            697 341721at2759         -            387   6.3e-57  189.8  27.9   3   6   5.3e-05     0.017   10.5   0.3   103   126   196   219   184   224 0.88 -
JAAFKC010002923_1:2653-4743   -            697 341721at2759         -            387   6.3e-57  189.8  27.9   4   6   2.8e-16   9.1e-14   47.7   3.3   117   223   232   356   227   360 0.77 -
JAAFKC010002923_1:2653-4743   -            697 341721at2759         -            387   6.3e-57  189.8  27.9   5   6   4.6e-16   1.5e-13   47.0   0.5   224   294   386   472   383   481 0.79 -
JAAFKC010002923_1:2653-4743   -            697 341721at2759         -            387   6.3e-57  189.8  27.9   6   6   1.2e-13   3.8e-11   39.0   0.8   295   386   511   621   507   622 0.78 -
JAAFKC010003565_1:2-1078      -            359 341721at2759         -            387   2.7e-26   88.9  11.1   1   3     0.022       7.1    1.9   0.1   212   223     2    13     1    16 0.89 -
JAAFKC010003565_1:2-1078      -            359 341721at2759         -            387   2.7e-26   88.9  11.1   2   3   1.7e-16   5.5e-14   48.4   0.5   224   294    43   129    40   138 0.79 -
JAAFKC010003565_1:2-1078      -            359 341721at2759         -            387   2.7e-26   88.9  11.1   3   3   5.3e-14   1.8e-11   40.1   1.2   295   386   168   278   163   279 0.78 -
JAAFKC010002328_1:443-2227    -            595 341721at2759         -            387   1.2e-07   27.5   2.5   1   2   0.00027     0.087    8.2   1.0   287   344   439   498   427   509 0.77 -
JAAFKC010002328_1:443-2227    -            595 341721at2759         -            387   1.2e-07   27.5   2.5   2   2   1.8e-07   6.1e-05   18.6   0.0   353   386   529   562   520   563 0.89 -
JAAFKC010003646_1:4-1935      -            644 341721at2759         -            387   1.3e-07   27.4   2.5   1   2   0.00029     0.096    8.1   1.0   287   344   418   477   407   488 0.77 -
JAAFKC010003646_1:4-1935      -            644 341721at2759         -            387   1.3e-07   27.4   2.5   2   2     2e-07   6.7e-05   18.5   0.0   353   386   508   541   499   542 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/341721at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/initial_run_results/341721at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/341721at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 15:40:49 2021
# [ok]
