#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010001829_1:4327-6213   -            629 1001705at2759        -            270   2.1e-27   92.8   2.7   1   4      0.06         1    5.3   0.0    22    51     9    40     3    60 0.85 -
JAAFKC010001829_1:4327-6213   -            629 1001705at2759        -            270   2.1e-27   92.8   2.7   2   4       8.2   1.4e+02   -1.7   0.0    54    69    91   106    87   146 0.74 -
JAAFKC010001829_1:4327-6213   -            629 1001705at2759        -            270   2.1e-27   92.8   2.7   3   4         4        68   -0.6   0.0   110   137   343   370   320   391 0.70 -
JAAFKC010001829_1:4327-6213   -            629 1001705at2759        -            270   2.1e-27   92.8   2.7   4   4   1.8e-24     3e-23   79.2   0.1   146   268   412   574   406   576 0.76 -
JAAFKC010005735_1:18-1904     -            629 1001705at2759        -            270   2.1e-27   92.8   2.7   1   4      0.06         1    5.3   0.0    22    51     9    40     3    60 0.85 -
JAAFKC010005735_1:18-1904     -            629 1001705at2759        -            270   2.1e-27   92.8   2.7   2   4       8.2   1.4e+02   -1.7   0.0    54    69    91   106    87   146 0.74 -
JAAFKC010005735_1:18-1904     -            629 1001705at2759        -            270   2.1e-27   92.8   2.7   3   4         4        68   -0.6   0.0   110   137   343   370   320   391 0.70 -
JAAFKC010005735_1:18-1904     -            629 1001705at2759        -            270   2.1e-27   92.8   2.7   4   4   1.8e-24     3e-23   79.2   0.1   146   268   412   574   406   576 0.76 -
JAAFKC010001533_1:1472-3853   -            794 1001705at2759        -            270   4.8e-27   91.7   6.7   1   4     0.073       1.3    5.0   0.0    20    51    97   130    89   133 0.85 -
JAAFKC010001533_1:1472-3853   -            794 1001705at2759        -            270   4.8e-27   91.7   6.7   2   4     0.097       1.7    4.6   0.8    48    69   156   177   144   181 0.87 -
JAAFKC010001533_1:1472-3853   -            794 1001705at2759        -            270   4.8e-27   91.7   6.7   3   4    0.0083      0.14    8.1   0.0   145   173   567   595   563   599 0.90 -
JAAFKC010001533_1:1472-3853   -            794 1001705at2759        -            270   4.8e-27   91.7   6.7   4   4   1.4e-22   2.4e-21   73.0   0.0   183   265   632   730   617   734 0.80 -
JAAFKC010003689_1:36-2417     -            794 1001705at2759        -            270   4.8e-27   91.7   6.7   1   4     0.073       1.3    5.0   0.0    20    51    97   130    89   133 0.85 -
JAAFKC010003689_1:36-2417     -            794 1001705at2759        -            270   4.8e-27   91.7   6.7   2   4     0.097       1.7    4.6   0.8    48    69   156   177   144   181 0.87 -
JAAFKC010003689_1:36-2417     -            794 1001705at2759        -            270   4.8e-27   91.7   6.7   3   4    0.0083      0.14    8.1   0.0   145   173   567   595   563   599 0.90 -
JAAFKC010003689_1:36-2417     -            794 1001705at2759        -            270   4.8e-27   91.7   6.7   4   4   1.4e-22   2.4e-21   73.0   0.0   183   265   632   730   617   734 0.80 -
JAAFKC010003190_1:119-2230    -            704 1001705at2759        -            270   6.9e-27   91.1   7.6   1   5     0.088       1.5    4.8   0.0    20    51     4    37     2    40 0.85 -
JAAFKC010003190_1:119-2230    -            704 1001705at2759        -            270   6.9e-27   91.1   7.6   2   5     0.085       1.5    4.8   0.8    48    69    63    84    51    88 0.87 -
JAAFKC010003190_1:119-2230    -            704 1001705at2759        -            270   6.9e-27   91.1   7.6   3   5       9.9   1.7e+02   -1.9   0.0   104   129   389   414   364   421 0.72 -
