#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010000369_1:9779-11647  -            623 621827at2759         -            349   1.6e-40  135.8   0.3   1   2   3.6e-22   4.8e-21   71.7   0.1    45   254   152   438   140   448 0.72 -
JAAFKC010000369_1:9779-11647  -            623 621827at2759         -            349   1.6e-40  135.8   0.3   2   2   2.3e-17     3e-16   56.0   0.0   240   331   473   576   466   592 0.85 -
JAAFKC010000129_1:4716-5627   -            304 621827at2759         -            349   6.3e-32  107.5  15.5   1   4   2.7e-07   3.5e-06   22.8   0.1    75   128     9    69     1    74 0.86 -
JAAFKC010000129_1:4716-5627   -            304 621827at2759         -            349   6.3e-32  107.5  15.5   2   4   2.8e-12   3.7e-11   39.2   1.9    80   163    90   182    84   193 0.78 -
JAAFKC010000129_1:4716-5627   -            304 621827at2759         -            349   6.3e-32  107.5  15.5   3   4   2.5e-08   3.3e-07   26.3   0.2    79   128   196   244   188   248 0.81 -
JAAFKC010000129_1:4716-5627   -            304 621827at2759         -            349   6.3e-32  107.5  15.5   4   4   9.6e-09   1.3e-07   27.6   0.3    91   143   248   304   245   304 0.89 -
JAAFKC010001743_1:3625-4536   -            304 621827at2759         -            349   6.3e-32  107.5  15.5   1   4   2.7e-07   3.5e-06   22.8   0.1    75   128     9    69     1    74 0.86 -
JAAFKC010001743_1:3625-4536   -            304 621827at2759         -            349   6.3e-32  107.5  15.5   2   4   2.8e-12   3.7e-11   39.2   1.9    80   163    90   182    84   193 0.78 -
JAAFKC010001743_1:3625-4536   -            304 621827at2759         -            349   6.3e-32  107.5  15.5   3   4   2.5e-08   3.3e-07   26.3   0.2    79   128   196   244   188   248 0.81 -
JAAFKC010001743_1:3625-4536   -            304 621827at2759         -            349   6.3e-32  107.5  15.5   4   4   9.6e-09   1.3e-07   27.6   0.3    91   143   248   304   245   304 0.89 -
JAAFKC010000267_1:13581-14333 -            251 621827at2759         -            349   2.6e-31  105.5   2.4   1   3   4.8e-08   6.4e-07   25.3   0.0    76   129     7    67     4    70 0.85 -
JAAFKC010000267_1:13581-14333 -            251 621827at2759         -            349   2.6e-31  105.5   2.4   2   3   1.3e-15   1.7e-14   50.2   0.2    91   147    71   130    67   139 0.87 -
JAAFKC010000267_1:13581-14333 -            251 621827at2759         -            349   2.6e-31  105.5   2.4   3   3   3.6e-09   4.8e-08   29.0   0.1    73   143   170   251   161   251 0.81 -
JAAFKC010000396_1:5417-6169   -            251 621827at2759         -            349   2.6e-31  105.5   2.4   1   3   4.8e-08   6.4e-07   25.3   0.0    76   129     7    67     4    70 0.85 -
JAAFKC010000396_1:5417-6169   -            251 621827at2759         -            349   2.6e-31  105.5   2.4   2   3   1.3e-15   1.7e-14   50.2   0.2    91   147    71   130    67   139 0.87 -
JAAFKC010000396_1:5417-6169   -            251 621827at2759         -            349   2.6e-31  105.5   2.4   3   3   3.6e-09   4.8e-08   29.0   0.1    73   143   170   251   161   251 0.81 -
JAAFKC010000787_1:9107-9859   -            251 621827at2759         -            349   2.2e-27   92.6   3.2   1   3   3.5e-05   0.00046   15.9   0.0   114   145     7    40     2    45 0.82 -
