#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010002328_1:443-2227    -            595 891751at2759         -            251   2.2e-44  148.6   9.9   1   3       1.3   4.2e+02   -3.0   0.0    22    38   175   191   164   206 0.82 -
JAAFKC010002328_1:443-2227    -            595 891751at2759         -            251   2.2e-44  148.6   9.9   2   3     0.087        28    0.8   0.0    51    92   319   370   306   375 0.60 -
JAAFKC010002328_1:443-2227    -            595 891751at2759         -            251   2.2e-44  148.6   9.9   3   3   3.9e-46   1.3e-43  146.1   6.5    91   242   400   567   387   573 0.91 -
JAAFKC010003646_1:4-1935      -            644 891751at2759         -            251   3.2e-44  148.1   9.1   1   3       1.5   4.8e+02   -3.2   0.0    22    38   175   191   165   205 0.82 -
JAAFKC010003646_1:4-1935      -            644 891751at2759         -            251   3.2e-44  148.1   9.1   2   3      0.23        75   -0.6   0.0    64    92   320   349   301   353 0.75 -
JAAFKC010003646_1:4-1935      -            644 891751at2759         -            251   3.2e-44  148.1   9.1   3   3   3.9e-46   1.3e-43  146.1   6.2    91   242   379   546   369   552 0.91 -
JAAFKC010000002_1:51811-53598 -            596 891751at2759         -            251   3.9e-13   46.2   0.2   1   1   2.7e-15     9e-13   45.0   0.2   142   243   428   536   390   543 0.84 -
JAAFKC010003565_1:2-1078      -            359 891751at2759         -            251   2.9e-10   36.8   0.2   1   1   1.5e-12   4.9e-10   36.1   0.2   151   239   184   280   157   290 0.82 -
JAAFKC010002923_1:2653-4743   -            697 891751at2759         -            251     5e-10   36.0   0.2   1   1   4.4e-12   1.4e-09   34.5   0.2   151   239   527   623   502   632 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/891751at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/initial_run_results/891751at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/891751at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 15:41:23 2021
# [ok]
