#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010003901_1:17-1294   -            426 257318at2759         -            324   1.7e-45  152.0   8.6   1   4    0.0057       3.1    3.3   0.0    91   108    30    47     5    49 0.80 -
JAAFKC010003901_1:17-1294   -            426 257318at2759         -            324   1.7e-45  152.0   8.6   2   4   1.1e-08   5.9e-06   22.1   0.0   107   133    67    94    63    98 0.89 -
JAAFKC010003901_1:17-1294   -            426 257318at2759         -            324   1.7e-45  152.0   8.6   3   4   4.4e-23   2.4e-20   69.4   0.0   132   213   119   200   113   214 0.82 -
JAAFKC010003901_1:17-1294   -            426 257318at2759         -            324   1.7e-45  152.0   8.6   4   4   2.9e-19   1.6e-16   56.9   2.1   210   306   239   365   223   369 0.76 -
JAAFKC010003749_1:3544-3846 -            101 257318at2759         -            324   1.5e-08   30.7   0.1   1   2   6.4e-11   3.5e-08   29.5   0.0   268   306     2    42     1    49 0.88 -
JAAFKC010003749_1:3544-3846 -            101 257318at2759         -            324   1.5e-08   30.7   0.1   2   2      0.15        82   -1.3   0.0   307   323    71    87    59    88 0.66 -
JAAFKC010005625_1:548-1912  -            455 257318at2759         -            324    0.0041   12.8   0.2   1   2   0.00048      0.26    6.9   0.1    36    72    74   110    43   114 0.80 -
JAAFKC010005625_1:548-1912  -            455 257318at2759         -            324    0.0041   12.8   0.2   2   2    0.0043       2.3    3.7   0.0   109   164   130   189   125   209 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/257318at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/initial_run_results/257318at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/257318at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 15:40:35 2021
# [ok]
