#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010004184_1:2172-3380   -            403 1115196at2759        -            285   1.9e-70  233.8  16.2   1   5     0.062       3.6    3.2   0.1     1    29     1    31     1    43 0.81 -
JAAFKC010004184_1:2172-3380   -            403 1115196at2759        -            285   1.9e-70  233.8  16.2   2   5     3e-19   1.8e-17   60.0   2.1    28    94    90   156    67   163 0.89 -
JAAFKC010004184_1:2172-3380   -            403 1115196at2759        -            285   1.9e-70  233.8  16.2   3   5   3.3e-18   1.9e-16   56.6   0.1    70   114   204   248   191   261 0.85 -
JAAFKC010004184_1:2172-3380   -            403 1115196at2759        -            285   1.9e-70  233.8  16.2   4   5     3e-19   1.7e-17   60.0   0.1    91   158   259   328   254   333 0.87 -
JAAFKC010004184_1:2172-3380   -            403 1115196at2759        -            285   1.9e-70  233.8  16.2   5   5   1.2e-19   6.7e-18   61.3   0.0   159   198   364   403   350   403 0.90 -
JAAFKC010001356_1:570-2419    -            590 1115196at2759        -            285     2e-43  145.1   0.4   1   1   3.2e-44   1.9e-42  141.9   0.4    32   198   148   345   140   350 0.81 -
JAAFKC010000013_1:6488-7350   -            255 1115196at2759        -            285   1.8e-13   46.8   0.1   1   2     9e-05    0.0053   12.5   0.0    33    60    33    60    24    66 0.88 -
JAAFKC010000013_1:6488-7350   -            255 1115196at2759        -            285   1.8e-13   46.8   0.1   2   2   2.8e-10   1.6e-08   30.6   0.1    63   184   102   252    96   255 0.69 -
JAAFKC010000240_1:17012-17874 -            255 1115196at2759        -            285   1.8e-13   46.8   0.1   1   2     9e-05    0.0053   12.5   0.0    33    60    33    60    24    66 0.88 -
JAAFKC010000240_1:17012-17874 -            255 1115196at2759        -            285   1.8e-13   46.8   0.1   2   2   2.8e-10   1.6e-08   30.6   0.1    63   184   102   252    96   255 0.69 -
