#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010001092_1:924-1748  -            275 1038775at2759        -            204   7.7e-39  130.1   0.5   1   1   1.7e-40   4.6e-38  127.6   0.5     1   204     1   271     1   271 0.80 -
JAAFKC010001223_1:1169-2068 -            300 1038775at2759        -            204   3.4e-37  124.8   3.6   1   3     0.079        22    1.3   0.1     1    15     1    15     1    25 0.90 -
JAAFKC010001223_1:1169-2068 -            300 1038775at2759        -            204   3.4e-37  124.8   3.6   2   3   4.3e-23   1.2e-20   70.7   0.0    11   113    41   175    33   194 0.77 -
JAAFKC010001223_1:1169-2068 -            300 1038775at2759        -            204   3.4e-37  124.8   3.6   3   3   1.8e-17   4.8e-15   52.4   0.3   131   204   216   296   210   296 0.88 -
JAAFKC010000369_1:8439-9521 -            323 1038775at2759        -            204   5.4e-13   45.7   1.5   1   2   2.6e-10   7.2e-08   29.0   0.0     1    77    22   123    22   213 0.76 -
JAAFKC010000369_1:8439-9521 -            323 1038775at2759        -            204   5.4e-13   45.7   1.5   2   2   4.7e-06    0.0013   15.1   1.0   125   201   218   301   191   304 0.83 -
JAAFKC010000911_1:1503-2585 -            323 1038775at2759        -            204     1e-11   41.6   0.8   1   2     8e-09   2.2e-06   24.1   0.0     1    77    22   123    22   213 0.76 -
JAAFKC010000911_1:1503-2585 -            323 1038775at2759        -            204     1e-11   41.6   0.8   2   2   4.7e-06    0.0013   15.1   1.0   125   201   218   301   191   304 0.83 -
JAAFKC010002486_1:48-912    -            240 1038775at2759        -            204     3e-09   33.5   0.0   1   2   6.7e-11   1.8e-08   30.9   0.0     1    75     1   100     1   164 0.81 -
JAAFKC010002486_1:48-912    -            240 1038775at2759        -            204     3e-09   33.5   0.0   2   2       0.2        55   -0.0   0.0   125   156   174   205   161   209 0.81 -
JAAFKC010004235_1:2-391     -            130 1038775at2759        -            204   0.00022   17.6   0.9   1   1   9.5e-07   0.00026   17.4   0.9   127   201     8    89     2    92 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1038775at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/initial_run_results/1038775at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1038775at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 15:40:03 2021
# [ok]
