#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010000140_1:305-1345  -            347 865202at2759         -            199   4.6e-53  176.3   9.9   1   3    0.0069       3.8    3.6   0.1     1    27    43    71    43    85 0.75 -
JAAFKC010000140_1:305-1345  -            347 865202at2759         -            199   4.6e-53  176.3   9.9   2   3   1.1e-39   5.8e-37  123.7   3.3    16   167    86   281    71   303 0.78 -
JAAFKC010000140_1:305-1345  -            347 865202at2759         -            199   4.6e-53  176.3   9.9   3   3   3.4e-15   1.9e-12   43.8   0.1   163   199   310   346   303   346 0.94 -
JAAFKC010000310_1:3779-4777 -            333 865202at2759         -            199   1.4e-52  174.7   8.0   1   3      0.31   1.7e+02   -1.8   0.0     1    22    35    56    35    68 0.72 -
JAAFKC010000310_1:3779-4777 -            333 865202at2759         -            199   1.4e-52  174.7   8.0   2   3   4.7e-40   2.6e-37  124.9   2.8    16   167    72   267    58   289 0.78 -
JAAFKC010000310_1:3779-4777 -            333 865202at2759         -            199   1.4e-52  174.7   8.0   3   3   3.3e-15   1.8e-12   43.8   0.1   163   199   296   332   290   332 0.94 -
JAAFKC010002928_1:513-1070  -            186 865202at2759         -            199   2.5e-14   49.9   0.8   1   3      0.15        81   -0.8   0.0    60    82     7    29     3    45 0.84 -
JAAFKC010002928_1:513-1070  -            186 865202at2759         -            199   2.5e-14   49.9   0.8   2   3   4.7e-13   2.6e-10   36.8   0.1    88   164    56   133    46   154 0.90 -
JAAFKC010002928_1:513-1070  -            186 865202at2759         -            199   2.5e-14   49.9   0.8   3   3   4.3e-05     0.024   10.8   0.1   164   189   161   186   148   186 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/865202at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/initial_run_results/865202at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/865202at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 15:41:20 2021
# [ok]
