#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010003883_1:113-3465  -           1085 722805at2759         -            447   6.9e-13   44.8   0.0   1   5    0.0041       1.7    3.9   0.0    26    57     3    34     2    45 0.88 -
JAAFKC010003883_1:113-3465  -           1085 722805at2759         -            447   6.9e-13   44.8   0.0   2   5     0.048        20    0.4   0.0    59    77    56    74    48    97 0.81 -
JAAFKC010003883_1:113-3465  -           1085 722805at2759         -            447   6.9e-13   44.8   0.0   3   5   4.4e-06    0.0018   13.7   0.0    92   129   337   374   327   380 0.92 -
JAAFKC010003883_1:113-3465  -           1085 722805at2759         -            447   6.9e-13   44.8   0.0   4   5   0.00079      0.32    6.3   0.0   331   385   895   958   882   962 0.77 -
JAAFKC010003883_1:113-3465  -           1085 722805at2759         -            447   6.9e-13   44.8   0.0   5   5   1.4e-05    0.0057   12.1   0.0   398   434   994  1030   986  1038 0.90 -
JAAFKC010002163_1:2516-5948 -           1090 722805at2759         -            447     9e-13   44.4   0.0   1   5    0.0046       1.9    3.8   0.0    26    57   240   271   230   282 0.89 -
JAAFKC010002163_1:2516-5948 -           1090 722805at2759         -            447     9e-13   44.4   0.0   2   5     0.048        20    0.4   0.0    59    77   293   311   285   334 0.81 -
JAAFKC010002163_1:2516-5948 -           1090 722805at2759         -            447     9e-13   44.4   0.0   3   5   4.5e-06    0.0018   13.7   0.0    92   129   574   611   564   617 0.92 -
JAAFKC010002163_1:2516-5948 -           1090 722805at2759         -            447     9e-13   44.4   0.0   4   5   0.00079      0.32    6.3   0.0   331   385   931   994   918   998 0.77 -
JAAFKC010002163_1:2516-5948 -           1090 722805at2759         -            447     9e-13   44.4   0.0   5   5   1.4e-05    0.0057   12.1   0.0   398   434  1030  1066  1022  1074 0.90 -
JAAFKC010002122_1:47-2523   -            804 722805at2759         -            447   1.3e-07   27.4   0.1   1   2    0.0012       0.5    5.6   0.0    83   128    19    64    11    85 0.82 -
JAAFKC010002122_1:47-2523   -            804 722805at2759         -            447   1.3e-07   27.4   0.1   2   2     2e-07   8.1e-05   18.2   0.0   347   434   624   732   603   741 0.67 -
JAAFKC010004146_1:2-2850    -            924 722805at2759         -            447   6.2e-06   21.8   1.1   1   4      0.61   2.5e+02   -3.2   0.0    57    76     1    20     1    25 0.86 -
JAAFKC010004146_1:2-2850    -            924 722805at2759         -            447   6.2e-06   21.8   1.1   2   4   6.6e-05     0.027    9.8   0.0    91   137   280   326   254   334 0.84 -
JAAFKC010004146_1:2-2850    -            924 722805at2759         -            447   6.2e-06   21.8   1.1   3   4      0.46   1.9e+02   -2.8   0.1   165   188   405   430   402   435 0.82 -
JAAFKC010004146_1:2-2850    -            924 722805at2759         -            447   6.2e-06   21.8   1.1   4   4   0.00012     0.048    9.0   0.0   332   386   828   891   823   896 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/722805at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/initial_run_results/722805at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/722805at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 15:41:11 2021
# [ok]
