#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010002392_1:2415-4621   -            708 1194797at2759        -            454     3e-90  299.6   6.8   1   5   0.00014    0.0081   11.4   0.0     2    35    32    66    31    79 0.85 -
JAAFKC010002392_1:2415-4621   -            708 1194797at2759        -            454     3e-90  299.6   6.8   2   5   0.00073     0.042    9.0   0.0    34    67    92   129    86   181 0.85 -
JAAFKC010002392_1:2415-4621   -            708 1194797at2759        -            454     3e-90  299.6   6.8   3   5   2.5e-13   1.4e-11   40.2   0.0    98   153   203   260   179   279 0.89 -
JAAFKC010002392_1:2415-4621   -            708 1194797at2759        -            454     3e-90  299.6   6.8   4   5   9.8e-45   5.7e-43  143.7   0.1   168   317   301   475   295   480 0.86 -
JAAFKC010002392_1:2415-4621   -            708 1194797at2759        -            454     3e-90  299.6   6.8   5   5   6.6e-30   3.9e-28   94.8   0.1   312   435   499   643   487   658 0.81 -
JAAFKC010002870_1:0-1253      -            418 1194797at2759        -            454   1.1e-73  245.0   0.3   1   2     7e-46   4.1e-44  147.5   0.0   168   318    11   186     6   190 0.86 -
JAAFKC010002870_1:0-1253      -            418 1194797at2759        -            454   1.1e-73  245.0   0.3   2   2   3.8e-30   2.2e-28   95.6   0.1   312   435   209   353   198   373 0.81 -
JAAFKC010001669_1:6522-7079   -            186 1194797at2759        -            454   7.1e-09   31.3   0.9   1   3   0.00021     0.012   10.8   0.1     6    35     1    31     1    44 0.85 -
JAAFKC010001669_1:6522-7079   -            186 1194797at2759        -            454   7.1e-09   31.3   0.9   2   3   0.00011    0.0062   11.8   0.0    34    67    57    94    50   146 0.84 -
JAAFKC010001669_1:6522-7079   -            186 1194797at2759        -            454   7.1e-09   31.3   0.9   3   3    0.0044      0.26    6.4   0.0    98   116   168   186   140   186 0.85 -
JAAFKC010001108_1:6599-8785   -            729 1194797at2759        -            454   8.1e-09   31.2   5.8   1   5     0.026       1.5    3.9   0.2   109   155    62   113    49   148 0.62 -
JAAFKC010001108_1:6599-8785   -            729 1194797at2759        -            454   8.1e-09   31.2   5.8   2   5      0.12       6.9    1.7   0.2    69   126   112   174   107   178 0.72 -
JAAFKC010001108_1:6599-8785   -            729 1194797at2759        -            454   8.1e-09   31.2   5.8   3   5     0.051         3    2.9   0.0   225   250   273   298   253   307 0.80 -
JAAFKC010001108_1:6599-8785   -            729 1194797at2759        -            454   8.1e-09   31.2   5.8   4   5   3.6e-08   2.1e-06   23.2   0.0   316   390   398   490   354   494 0.76 -
JAAFKC010001108_1:6599-8785   -            729 1194797at2759        -            454   8.1e-09   31.2   5.8   5   5       1.6        96   -2.1   0.2    11   425   681   700   675   723 0.57 -
JAAFKC010001154_1:6183-7460   -            426 1194797at2759        -            454   4.2e-08   28.8   1.0   1   3    0.0048      0.28    6.3   0.0   316   377   124   186   116   197 0.66 -
JAAFKC010001154_1:6183-7460   -            426 1194797at2759        -            454   4.2e-08   28.8   1.0   2   3   0.00031     0.018   10.2   0.1    82   128   243   290   211   314 0.66 -
JAAFKC010001154_1:6183-7460   -            426 1194797at2759        -            454   4.2e-08   28.8   1.0   3   3    0.0013     0.077    8.1   0.1   126   170   344   392   307   401 0.65 -
