#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010001815_1:0-1595    -            532 918816at2759         -            230   1.1e-24   83.8  14.8   1   3   3.3e-22   1.3e-19   67.1   3.6    32   109   107   205   103   209 0.85 -
JAAFKC010001815_1:0-1595    -            532 918816at2759         -            230   1.1e-24   83.8  14.8   2   3     0.016       6.4    2.7   0.0   113   124   239   250   235   355 0.70 -
JAAFKC010001815_1:0-1595    -            532 918816at2759         -            230   1.1e-24   83.8  14.8   3   3   1.8e-07   7.5e-05   18.8   1.9   123   177   362   418   359   444 0.81 -
JAAFKC010006086_1:0-1595    -            532 918816at2759         -            230   1.1e-24   83.8  14.8   1   3   3.3e-22   1.3e-19   67.1   3.6    32   109   107   205   103   209 0.85 -
JAAFKC010006086_1:0-1595    -            532 918816at2759         -            230   1.1e-24   83.8  14.8   2   3     0.016       6.4    2.7   0.0   113   124   239   250   235   355 0.70 -
JAAFKC010006086_1:0-1595    -            532 918816at2759         -            230   1.1e-24   83.8  14.8   3   3   1.8e-07   7.5e-05   18.8   1.9   123   177   362   418   359   444 0.81 -
JAAFKC010002238_1:5350-5814 -            155 918816at2759         -            230     0.002   14.2   0.0   1   2      0.16        66   -0.6   0.1    15    40    26    51    15    58 0.75 -
JAAFKC010002238_1:5350-5814 -            155 918816at2759         -            230     0.002   14.2   0.0   2   2   1.5e-05    0.0061   12.6   0.0    81   127    61   107    30   113 0.93 -
JAAFKC010001470_1:2152-2406 -             85 918816at2759         -            230    0.0021   14.1   0.2   1   2    0.0033       1.4    4.9   0.0    83   125     3    47     1    52 0.81 -
JAAFKC010001470_1:2152-2406 -             85 918816at2759         -            230    0.0021   14.1   0.2   2   2   0.00047      0.19    7.7   0.0    82   108    54    80    51    84 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/918816at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/initial_run_results/918816at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/918816at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 15:41:25 2021
# [ok]
