#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010000113_1:8261-9842 -            481 1106766at2759        -            226   2.5e-28   95.7   7.9   1   3   1.2e-05     0.004   13.3   0.1     8    46   165   206   161   212 0.76 -
JAAFKC010000113_1:8261-9842 -            481 1106766at2759        -            226   2.5e-28   95.7   7.9   2   3   1.5e-27   4.8e-25   85.0   0.9    48   183   229   384   226   395 0.79 -
JAAFKC010000113_1:8261-9842 -            481 1106766at2759        -            226   2.5e-28   95.7   7.9   3   3      0.17        56   -0.3   0.1   195   211   429   445   426   451 0.86 -
JAAFKC010005867_1:1210-2112 -            301 1106766at2759        -            226   1.1e-25   87.1   7.5   1   3    0.0035       1.1    5.2   0.1    26    47     5    25     2    28 0.70 -
JAAFKC010005867_1:1210-2112 -            301 1106766at2759        -            226   1.1e-25   87.1   7.5   2   3   3.3e-27   1.1e-24   83.8   0.5    48   183    50   204    36   215 0.79 -
JAAFKC010005867_1:1210-2112 -            301 1106766at2759        -            226   1.1e-25   87.1   7.5   3   3      0.11        36    0.3   0.2   195   210   249   264   245   269 0.86 -
JAAFKC010002053_1:89-1708   -            505 1106766at2759        -            226   3.8e-25   85.3   7.7   1   3   2.8e-06   0.00092   15.4   0.1     8    51   172   218   167   221 0.79 -
JAAFKC010002053_1:89-1708   -            505 1106766at2759        -            226   3.8e-25   85.3   7.7   2   3   7.8e-23   2.6e-20   69.5   1.5    48   182   245   404   242   415 0.75 -
JAAFKC010002053_1:89-1708   -            505 1106766at2759        -            226   3.8e-25   85.3   7.7   3   3     0.036        12    1.9   0.0   195   213   452   470   448   478 0.87 -
JAAFKC010002029_1:4427-5872 -            482 1106766at2759        -            226   6.8e-08   28.9   0.1   1   4       2.2   7.1e+02   -3.9   0.0    36    47   180   191   152   193 0.78 -
JAAFKC010002029_1:4427-5872 -            482 1106766at2759        -            226   6.8e-08   28.9   0.1   2   4       1.6   5.1e+02   -3.4   0.0    49    58   218   227   215   232 0.84 -
JAAFKC010002029_1:4427-5872 -            482 1106766at2759        -            226   6.8e-08   28.9   0.1   3   4   1.3e-05    0.0043   13.2   0.0    69    95   263   289   252   313 0.75 -
JAAFKC010002029_1:4427-5872 -            482 1106766at2759        -            226   6.8e-08   28.9   0.1   4   4   2.4e-05     0.008   12.3   0.0   124   178   338   401   328   406 0.70 -
JAAFKC010001599_1:526-1974  -            483 1106766at2759        -            226   7.6e-08   28.7   0.1   1   3       1.6   5.2e+02   -3.4   0.0    49    58   218   227   215   232 0.84 -
JAAFKC010001599_1:526-1974  -            483 1106766at2759        -            226   7.6e-08   28.7   0.1   2   3   1.3e-05    0.0043   13.2   0.0    69    95   263   289   252   313 0.75 -
JAAFKC010001599_1:526-1974  -            483 1106766at2759        -            226   7.6e-08   28.7   0.1   3   3   2.5e-05    0.0082   12.3   0.0   124   178   338   401   329   406 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1106766at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/initial_run_results/1106766at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1106766at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 15:40:07 2021
# [ok]
