#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010003586_1:238-1902    -            555 937275at2759         -             94   4.2e-11   39.3   3.3   1   3      0.14         5    3.8   0.1    27    46   224   244   216   251 0.80 -
JAAFKC010003586_1:238-1902    -            555 937275at2759         -             94   4.2e-11   39.3   3.3   2   3   8.3e-09   2.9e-07   26.9   0.0    44    76   264   303   260   315 0.88 -
JAAFKC010003586_1:238-1902    -            555 937275at2759         -             94   4.2e-11   39.3   3.3   3   3     0.023      0.83    6.3   0.1    74    90   319   335   313   338 0.87 -
JAAFKC010000041_1:13819-15081 -            421 937275at2759         -             94   6.3e-11   38.7   2.2   1   2       8.2   2.9e+02   -1.9   0.0    14    31    85   102    68   105 0.77 -
JAAFKC010000041_1:13819-15081 -            421 937275at2759         -             94   6.3e-11   38.7   2.2   2   2   2.2e-11   7.9e-10   35.2   1.0    27    91   121   214   111   217 0.75 -
JAAFKC010001346_1:2215-3477   -            421 937275at2759         -             94   6.3e-11   38.7   2.2   1   2       8.2   2.9e+02   -1.9   0.0    14    31    85   102    68   105 0.77 -
JAAFKC010001346_1:2215-3477   -            421 937275at2759         -             94   6.3e-11   38.7   2.2   2   2   2.2e-11   7.9e-10   35.2   1.0    27    91   121   214   111   217 0.75 -
JAAFKC010003902_1:1236-2339   -            368 937275at2759         -             94     5e-09   32.6   8.5   1   6    0.0036      0.13    8.9   0.1    75    92    19    36    15    38 0.88 -
JAAFKC010003902_1:1236-2339   -            368 937275at2759         -             94     5e-09   32.6   8.5   2   6    0.0036      0.13    8.9   0.0    72    91   142   161   130   164 0.87 -
JAAFKC010003902_1:1236-2339   -            368 937275at2759         -             94     5e-09   32.6   8.5   3   6      0.22         8    3.1   0.0    75    88   186   199   167   202 0.78 -
JAAFKC010003902_1:1236-2339   -            368 937275at2759         -             94     5e-09   32.6   8.5   4   6     0.088       3.1    4.4   0.0    54    89   244   280   240   285 0.73 -
JAAFKC010003902_1:1236-2339   -            368 937275at2759         -             94     5e-09   32.6   8.5   5   6      0.22       7.8    3.1   0.0    28    58   285   319   281   321 0.76 -
JAAFKC010003902_1:1236-2339   -            368 937275at2759         -             94     5e-09   32.6   8.5   6   6       0.2       7.1    3.3   0.0    75    89   351   365   331   368 0.91 -
JAAFKC010000129_1:4716-5627   -            304 937275at2759         -             94   7.5e-07   25.6   3.4   1   5     0.009      0.32    7.6   0.0    73    94    30    51    15    51 0.91 -
JAAFKC010000129_1:4716-5627   -            304 937275at2759         -             94   7.5e-07   25.6   3.4   2   5      0.12       4.2    4.0   0.1    74    90   101   117    94   121 0.88 -
JAAFKC010000129_1:4716-5627   -            304 937275at2759         -             94   7.5e-07   25.6   3.4   3   5     0.005      0.18    8.4   0.0    66    90   197   222   169   226 0.87 -
JAAFKC010000129_1:4716-5627   -            304 937275at2759         -             94   7.5e-07   25.6   3.4   4   5       4.6   1.6e+02   -1.1   0.0    47    87   248   261   237   268 0.59 -
JAAFKC010000129_1:4716-5627   -            304 937275at2759         -             94   7.5e-07   25.6   3.4   5   5      0.53        19    1.9   0.0    74    87   291   304   275   304 0.85 -
JAAFKC010001743_1:3625-4536   -            304 937275at2759         -             94   7.5e-07   25.6   3.4   1   5     0.009      0.32    7.6   0.0    73    94    30    51    15    51 0.91 -
JAAFKC010001743_1:3625-4536   -            304 937275at2759         -             94   7.5e-07   25.6   3.4   2   5      0.12       4.2    4.0   0.1    74    90   101   117    94   121 0.88 -
JAAFKC010001743_1:3625-4536   -            304 937275at2759         -             94   7.5e-07   25.6   3.4   3   5     0.005      0.18    8.4   0.0    66    90   197   222   169   226 0.87 -
