#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00106:95905-97368   -            488 1049599at2759        -            340   7.2e-54  178.3   6.9   1   3   9.7e-38   7.6e-37  122.3   2.7    10   206    16   224     6   296 0.72 -
scaffold00106:95905-97368   -            488 1049599at2759        -            340   7.2e-54  178.3   6.9   2   3      0.04      0.31    5.3   1.9   153   261   204   330   156   332 0.58 -
scaffold00106:95905-97368   -            488 1049599at2759        -            340   7.2e-54  178.3   6.9   3   3   9.9e-18   7.8e-17   56.6   0.1   197   325   303   455   298   467 0.75 -
scaffold00012:493046-493951 -            302 1049599at2759        -            340   2.5e-17   58.2   0.5   1   4   8.3e-05   0.00066   14.1   0.0   234   263    22    51    12    57 0.88 -
scaffold00012:493046-493951 -            302 1049599at2759        -            340   2.5e-17   58.2   0.5   2   4     1e-07   8.3e-07   23.6   0.0   199   264    65   136    62   153 0.81 -
scaffold00012:493046-493951 -            302 1049599at2759        -            340   2.5e-17   58.2   0.5   3   4   4.2e-05   0.00033   15.0   0.1   203   264   155   222   148   260 0.81 -
scaffold00012:493046-493951 -            302 1049599at2759        -            340   2.5e-17   58.2   0.5   4   4       5.2        41   -1.7   0.0   242   263   242   263   235   271 0.77 -
scaffold00001:972060-972959 -            300 1049599at2759        -            340   1.2e-13   46.1   0.0   1   2   3.3e-08   2.6e-07   25.3   0.0   198   263    24    94    20   100 0.89 -
scaffold00001:972060-972959 -            300 1049599at2759        -            340   1.2e-13   46.1   0.0   2   2   5.7e-06   4.5e-05   17.9   0.0   201   260   234   299   189   300 0.82 -
scaffold00275:40286-41464   -            393 1049599at2759        -            340   1.4e-13   45.9   1.0   1   5   0.00068    0.0054   11.1   0.0   200   262    24    92    21    97 0.62 -
scaffold00275:40286-41464   -            393 1049599at2759        -            340   1.4e-13   45.9   1.0   2   5     0.024      0.19    6.0   0.0   205   231   121   147   112   188 0.54 -
scaffold00275:40286-41464   -            393 1049599at2759        -            340   1.4e-13   45.9   1.0   3   5     0.025       0.2    5.9   0.0   232   264   277   310   257   313 0.82 -
scaffold00275:40286-41464   -            393 1049599at2759        -            340   1.4e-13   45.9   1.0   4   5   0.00014    0.0011   13.3   0.0   198   262   279   350   272   358 0.65 -
scaffold00275:40286-41464   -            393 1049599at2759        -            340   1.4e-13   45.9   1.0   5   5   9.6e-05   0.00076   13.9   0.0   197   259   321   393   317   393 0.79 -
scaffold00090:121586-122728 -            381 1049599at2759        -            340   1.5e-13   45.8   0.2   1   4       1.1       9.1    0.4   0.0   235   260    94   119    71   160 0.79 -
scaffold00090:121586-122728 -            381 1049599at2759        -            340   1.5e-13   45.8   0.2   2   4   4.4e-09   3.5e-08   28.1   0.0   198   293   177   290   175   298 0.77 -
scaffold00090:121586-122728 -            381 1049599at2759        -            340   1.5e-13   45.8   0.2   3   4   7.6e-05    0.0006   14.2   0.0   198   273   261   345   258   353 0.81 -
scaffold00090:121586-122728 -            381 1049599at2759        -            340   1.5e-13   45.8   0.2   4   4   0.00039     0.003   11.9   0.0   197   260   302   376   298   380 0.72 -
scaffold00047:37774-38679   -            302 1049599at2759        -            340   1.7e-13   45.6   2.0   1   3   1.8e-05   0.00014   16.2   0.1   199   263    22    92    16    98 0.81 -
scaffold00047:37774-38679   -            302 1049599at2759        -            340   1.7e-13   45.6   2.0   2   3   0.00023    0.0018   12.6   0.1   198   264   105   177   102   180 0.82 -
scaffold00047:37774-38679   -            302 1049599at2759        -            340   1.7e-13   45.6   2.0   3   3   0.00036    0.0028   12.0   0.0   198   268   189   266   186   302 0.74 -
scaffold00036:132956-133810 -            285 1049599at2759        -            340   1.9e-13   45.4   0.7   1   3    0.0029     0.023    9.0   0.0   237   265    10    38     3    47 0.87 -
scaffold00036:132956-133810 -            285 1049599at2759        -            340   1.9e-13   45.4   0.7   2   3   5.7e-05   0.00045   14.6   0.1   199   265    93   165    57   171 0.84 -
scaffold00036:132956-133810 -            285 1049599at2759        -            340   1.9e-13   45.4   0.7   3   3   4.5e-06   3.6e-05   18.2   0.0   198   284   176   277   172   281 0.81 -
scaffold00365:10016-10477   -            154 1049599at2759        -            340   4.4e-13   44.2   0.1   1   2   6.2e-08   4.9e-07   24.4   0.0   199   265    35   107    27   116 0.86 -
scaffold00365:10016-10477   -            154 1049599at2759        -            340   4.4e-13   44.2   0.1   2   2   6.3e-08     5e-07   24.3   0.0   199   264    77   148    75   152 0.88 -
scaffold00002:788404-789273 -            290 1049599at2759        -            340   4.5e-13   44.2   0.1   1   4     0.085      0.67    4.2   0.0   242   264     1    23     1    29 0.89 -
scaffold00002:788404-789273 -            290 1049599at2759        -            340   4.5e-13   44.2   0.1   2   4     0.089       0.7    4.1   0.0   238   271    60    95    50   113 0.79 -
scaffold00002:788404-789273 -            290 1049599at2759        -            340   4.5e-13   44.2   0.1   3   4     0.012     0.097    6.9   0.0   254   284   136   166   131   170 0.89 -
scaffold00002:788404-789273 -            290 1049599at2759        -            340   4.5e-13   44.2   0.1   4   4   8.9e-08     7e-07   23.8   0.0   197   265   191   265   184   286 0.87 -
scaffold00136:37224-37994   -            257 1049599at2759        -            340   4.7e-13   44.1   0.0   1   2   6.8e-08   5.4e-07   24.2   0.0   203   265    62   131    55   137 0.82 -
scaffold00136:37224-37994   -            257 1049599at2759        -            340   4.7e-13   44.1   0.0   2   2   7.7e-06   6.1e-05   17.5   0.0   232   271   141   180   132   185 0.91 -
scaffold00021:388872-425880 -            262 1049599at2759        -            340   5.3e-13   44.0   0.0   1   3    0.0012    0.0095   10.2   0.0   198   261    13    82     3    96 0.84 -
scaffold00021:388872-425880 -            262 1049599at2759        -            340   5.3e-13   44.0   0.0   2   3   5.8e-09   4.6e-08   27.7   0.0   210   294   114   214    84   221 0.68 -
scaffold00021:388872-425880 -            262 1049599at2759        -            340   5.3e-13   44.0   0.0   3   3      0.26       2.1    2.6   0.0   235   261   233   259   221   261 0.89 -
scaffold00036:133757-134578 -            274 1049599at2759        -            340   5.5e-13   43.9   0.3   1   4   0.00029    0.0023   12.3   0.1   208   264     3    65     1    73 0.84 -
scaffold00036:133757-134578 -            274 1049599at2759        -            340   5.5e-13   43.9   0.3   2   4   2.9e-06   2.3e-05   18.8   0.0   198   269    77   155    73   158 0.85 -
scaffold00036:133757-134578 -            274 1049599at2759        -            340   5.5e-13   43.9   0.3   3   4    0.0049     0.038    8.3   0.0   235   269   164   198   159   216 0.77 -
scaffold00036:133757-134578 -            274 1049599at2759        -            340   5.5e-13   43.9   0.3   4   4         3        24   -0.9   0.0   237   259   251   273   210   274 0.78 -
scaffold00136:41949-42830   -            294 1049599at2759        -            340   5.6e-13   43.9   0.1   1   3       3.2        25   -1.0   0.0   248   263     2    17     1    27 0.85 -
scaffold00136:41949-42830   -            294 1049599at2759        -            340   5.6e-13   43.9   0.1   2   3   9.5e-08   7.5e-07   23.7   0.0   203   265    98   167    91   173 0.82 -
scaffold00136:41949-42830   -            294 1049599at2759        -            340   5.6e-13   43.9   0.1   3   3   1.6e-05   0.00013   16.4   0.0   232   271   177   216   168   221 0.91 -
scaffold00001:540388-541539 -            384 1049599at2759        -            340   2.4e-12   41.8   0.2   1   3       0.2       1.6    2.9   0.0   238   263    19    44    13    53 0.82 -
scaffold00001:540388-541539 -            384 1049599at2759        -            340   2.4e-12   41.8   0.2   2   3   1.4e-05   0.00011   16.6   0.1   199   262    58   130    54   138 0.80 -
