#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000014_1:17273-18735   -            462 12382at33634         -            378  8.1e-197  648.4   2.3   1   1  1.3e-197  9.3e-197  648.2   2.3     1   378    19   415    19   415 0.96 -
BDSP01000124_1:336851-338306 -            463 12382at33634         -            378  1.1e-196  648.0   2.2   1   1  1.7e-197  1.3e-196  647.8   2.2     1   378    20   416    20   416 0.96 -
BDSP01000092_1:342772-344325 -            518 12382at33634         -            378   2.4e-91  301.3   0.4   1   3   8.6e-49   6.4e-48  158.4   0.0     2   184    15   216    14   223 0.89 -
BDSP01000092_1:342772-344325 -            518 12382at33634         -            378   2.4e-91  301.3   0.4   2   3    0.0047     0.035    7.8   0.0   202   226   294   318   289   333 0.85 -
BDSP01000092_1:342772-344325 -            518 12382at33634         -            378   2.4e-91  301.3   0.4   3   3   1.6e-40   1.2e-39  131.1   0.8   228   377   361   517   348   518 0.89 -
BDSP01000133_1:315125-316684 -            520 12382at33634         -            378   3.1e-91  300.9   0.4   1   3   9.2e-49   6.9e-48  158.2   0.0     2   185    17   219    16   229 0.89 -
BDSP01000133_1:315125-316684 -            520 12382at33634         -            378   3.1e-91  300.9   0.4   2   3    0.0049     0.036    7.8   0.0   202   226   296   320   292   336 0.85 -
BDSP01000133_1:315125-316684 -            520 12382at33634         -            378   3.1e-91  300.9   0.4   3   3   1.8e-40   1.3e-39  131.0   0.7   228   377   363   519   349   520 0.89 -
BDSP01000141_1:218837-219895 -            353 12382at33634         -            378   6.5e-88  290.0   0.9   1   1   9.7e-89   7.2e-88  289.8   0.9     3   334     1   353     1   353 0.92 -
BDSP01000277_1:173994-175052 -            353 12382at33634         -            378   1.9e-87  288.4   1.1   1   1   2.9e-88   2.2e-87  288.2   1.1     3   334     1   353     1   353 0.92 -
BDSP01000252_1:315247-316701 -            485 12382at33634         -            378   1.6e-79  262.4   0.1   1   1   2.7e-80     2e-79  262.1   0.1     3   339     1   356     1   389 0.90 -
BDSP01000036_1:74354-75808   -            485 12382at33634         -            378   2.3e-79  261.8   0.1   1   1   3.9e-80   2.9e-79  261.5   0.1     3   339     1   356     1   389 0.90 -
BDSP01000193_1:287114-288459 -            406 12382at33634         -            378   4.7e-72  237.8   0.0   1   1   9.6e-73   7.1e-72  237.2   0.0     3   349    11   391     9   401 0.84 -
BDSP01000229_1:56801-58128   -            406 12382at33634         -            378   8.6e-72  236.9   0.0   1   1   1.8e-72   1.3e-71  236.3   0.0     3   349    11   391     9   401 0.83 -
BDSP01000114_1:167360-169546 -            729 12382at33634         -            378   1.3e-71  236.3   0.0   1   1   2.4e-72   1.8e-71  235.8   0.0    20   337    47   383    26   400 0.86 -
BDSP01000131_1:504694-506874 -            727 12382at33634         -            378   8.3e-71  233.7   0.0   1   1   1.5e-71   1.1e-70  233.2   0.0    20   337    47   383    26   398 0.86 -
BDSP01000050_1:504079-505342 -            363 12382at33634         -            378   2.7e-70  232.0   0.0   1   1     4e-71     3e-70  231.8   0.0     2   339     2   360     1   363 0.88 -
BDSP01000153_1:414372-415635 -            363 12382at33634         -            378     4e-70  231.4   0.0   1   1   5.9e-71   4.4e-70  231.3   0.0     1   339     1   360     1   363 0.88 -
BDSP01000218_1:275229-276416 -            396 12382at33634         -            378     7e-70  230.6   0.0   1   1   1.1e-70   8.1e-70  230.4   0.0     2   336     2   360     1   389 0.88 -
BDSP01000147_1:101274-102477 -            373 12382at33634         -            378     1e-69  230.1   0.0   1   1   1.8e-70   1.3e-69  229.7   0.0    18   351     9   367     1   372 0.88 -
BDSP01000051_1:146579-147766 -            396 12382at33634         -            378   2.3e-69  228.9   0.0   1   1   3.6e-70   2.7e-69  228.7   0.0     2   336     2   360     1   389 0.89 -
BDSP01000252_1:33160-34338   -            365 12382at33634         -            378   5.3e-69  227.7   0.0   1   1   8.8e-70   6.6e-69  227.4   0.0    18   348     9   364     1   365 0.87 -
BDSP01000152_1:328723-329799 -            359 12382at33634         -            378   9.2e-69  226.9   0.0   1   1     3e-69   2.2e-68  225.7   0.0    30   328    31   359    13   359 0.86 -
BDSP01000044_1:298309-299385 -            359 12382at33634         -            378   1.9e-68  225.9   0.0   1   1   6.1e-69   4.5e-68  224.7   0.0    30   328    31   359    12   359 0.86 -
BDSP01000016_1:724110-725213 -            368 12382at33634         -            378   6.4e-68  224.2   0.4   1   2   3.7e-34   2.7e-33  110.2   0.2    23   175     3   169     1   189 0.83 -
BDSP01000016_1:724110-725213 -            368 12382at33634         -            378   6.4e-68  224.2   0.4   2   2   5.6e-35   4.2e-34  112.9   0.0   161   337   186   367   169   368 0.86 -
BDSP01000150_1:5592-6695     -            368 12382at33634         -            378   1.4e-67  223.1   0.2   1   2   5.3e-34     4e-33  109.7   0.2    23   175     3   169     1   185 0.84 -
BDSP01000150_1:5592-6695     -            368 12382at33634         -            378   1.4e-67  223.1   0.2   2   2   1.2e-34     9e-34  111.8   0.0   162   337   187   367   178   368 0.88 -
BDSP01000109_1:65786-66937   -            384 12382at33634         -            378   1.6e-67  222.9   0.0   1   1   2.5e-68   1.9e-67  222.6   0.0     3   354     4   371     2   377 0.90 -
