#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000013_1:124199-127740 -           1076 723at33634           -            789         0 1228.9  11.0   1   2  1.1e-156  5.9e-155  512.3   0.0     1   315    75   423    75   441 0.93 -
BDSP01000013_1:124199-127740 -           1076 723at33634           -            789         0 1228.9  11.0   2   2  6.4e-217  3.3e-215  711.6   8.5   309   788   444  1048   427  1049 0.82 -
BDSP01000082_1:49854-53379   -           1066 723at33634           -            789         0 1224.4  12.2   1   1         0         0 1213.3  12.2     1   788    73  1038    73  1039 0.86 -
BDSP01000153_1:73769-76609   -            921 723at33634           -            789  1.2e-203  673.3   1.6   1   4  1.4e-184    7e-183  604.7   0.0     1   519     9   554     9   556 0.91 -
BDSP01000153_1:73769-76609   -            921 723at33634           -            789  1.2e-203  673.3   1.6   2   4     1e-10   5.1e-09   29.6   0.0   555   603   553   601   551   615 0.89 -
BDSP01000153_1:73769-76609   -            921 723at33634           -            789  1.2e-203  673.3   1.6   3   4   1.3e-12   6.7e-11   35.9   0.0   617   686   654   731   647   771 0.80 -
BDSP01000153_1:73769-76609   -            921 723at33634           -            789  1.2e-203  673.3   1.6   4   4     0.062       3.2    0.6   0.1   725   777   830   883   791   897 0.80 -
BDSP01000224_1:109424-112262 -            921 723at33634           -            789  5.4e-203  671.2   1.3   1   4  5.7e-184  2.9e-182  602.6   0.0     1   518     9   553     9   555 0.90 -
BDSP01000224_1:109424-112262 -            921 723at33634           -            789  5.4e-203  671.2   1.3   2   4   1.3e-10   6.5e-09   29.3   0.0   555   603   553   601   551   615 0.89 -
BDSP01000224_1:109424-112262 -            921 723at33634           -            789  5.4e-203  671.2   1.3   3   4   1.6e-12   8.3e-11   35.6   0.0   617   685   654   730   647   784 0.81 -
BDSP01000224_1:109424-112262 -            921 723at33634           -            789  5.4e-203  671.2   1.3   4   4     0.051       2.6    0.8   0.1   725   777   830   883   786   897 0.77 -
BDSP01000096_1:99029-101588  -            777 723at33634           -            789   2.3e-43  143.2   0.0   1   5   3.4e-14   1.8e-12   41.1   0.0     8   233     4   244     1   250 0.77 -
BDSP01000096_1:99029-101588  -            777 723at33634           -            789   2.3e-43  143.2   0.0   2   5   2.4e-08   1.2e-06   21.8   0.0   198   296   244   348   226   365 0.76 -
BDSP01000096_1:99029-101588  -            777 723at33634           -            789   2.3e-43  143.2   0.0   3   5     8e-05    0.0041   10.1   0.0   382   402   429   449   405   472 0.81 -
BDSP01000096_1:99029-101588  -            777 723at33634           -            789   2.3e-43  143.2   0.0   4   5   3.8e-17   1.9e-15   50.9   0.0   430   526   501   598   491   604 0.92 -
BDSP01000096_1:99029-101588  -            777 723at33634           -            789   2.3e-43  143.2   0.0   5   5   8.3e-06   0.00043   13.4   0.0   617   686   692   767   667   772 0.81 -
BDSP01000100_1:284625-287144 -            764 723at33634           -            789   1.3e-41  137.4   0.0   1   5   6.4e-14   3.3e-12   40.2   0.0     8   223     4   234     1   249 0.72 -
