#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000041_1:426881-429733 -            951 3405at33634          -            683  1.3e-274  907.5  34.8   1   2   3.7e-16   3.8e-14   46.7   1.2     2    67   116   201   115   213 0.75 -
BDSP01000041_1:426881-429733 -            951 3405at33634          -            683  1.3e-274  907.5  34.8   2   2  5.1e-264  5.3e-262  865.8  26.3    65   677   235   939   226   948 0.89 -
BDSP01000100_1:49111-51957   -            949 3405at33634          -            683  6.1e-273  902.0  35.4   1   2   1.8e-16   1.9e-14   47.7   1.0     2    67   116   200   115   213 0.76 -
BDSP01000100_1:49111-51957   -            949 3405at33634          -            683  6.1e-273  902.0  35.4   2   2  5.8e-262  5.9e-260  859.0  27.5    65   677   234   938   225   947 0.89 -
BDSP01000203_1:27305-28972   -            556 3405at33634          -            683     2e-27   90.6   0.2   1   4   6.2e-10   6.4e-08   26.1   0.0   118   179     2    63     1    99 0.86 -
BDSP01000203_1:27305-28972   -            556 3405at33634          -            683     2e-27   90.6   0.2   2   4   3.9e-08     4e-06   20.2   0.0   109   215    96   201    80   220 0.79 -
BDSP01000203_1:27305-28972   -            556 3405at33634          -            683     2e-27   90.6   0.2   3   4   2.5e-13   2.6e-11   37.3   0.0   116   291   226   431   209   459 0.72 -
BDSP01000203_1:27305-28972   -            556 3405at33634          -            683     2e-27   90.6   0.2   4   4     0.017       1.8    1.5   0.0   651   679   517   546   511   550 0.76 -
BDSP01000124_1:298621-300618 -            666 3405at33634          -            683   1.8e-19   64.2   3.8   1   4   3.3e-05    0.0034   10.5   0.9   128   310    13   190     1   256 0.45 -
BDSP01000124_1:298621-300618 -            666 3405at33634          -            683   1.8e-19   64.2   3.8   2   4    0.0004     0.041    6.9   0.0   416   480   255   319   223   330 0.64 -
BDSP01000124_1:298621-300618 -            666 3405at33634          -            683   1.8e-19   64.2   3.8   3   4   9.9e-05      0.01    8.9   0.0   402   477   348   424   314   464 0.67 -
BDSP01000124_1:298621-300618 -            666 3405at33634          -            683   1.8e-19   64.2   3.8   4   4   1.4e-12   1.4e-10   34.9   0.0   108   259   474   643   468   666 0.80 -
BDSP01000014_1:54451-56646   -            732 3405at33634          -            683   1.8e-19   64.2   5.6   1   4   0.00023     0.024    7.7   1.4   130   280    15   152     1   211 0.42 -
BDSP01000014_1:54451-56646   -            732 3405at33634          -            683   1.8e-19   64.2   5.6   2   4   0.00077     0.079    6.0   0.0   414   481   256   323   227   330 0.67 -
BDSP01000014_1:54451-56646   -            732 3405at33634          -            683   1.8e-19   64.2   5.6   3   4   0.00054     0.055    6.5   0.0   402   482   351   432   315   473 0.67 -
BDSP01000014_1:54451-56646   -            732 3405at33634          -            683   1.8e-19   64.2   5.6   4   4   1.6e-13   1.6e-11   38.0   0.0   108   292   477   683   470   698 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3405at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fistulifera_solaris_Fsol_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fistulifera_solaris_Fsol_1.0/run_stramenopiles_odb10/hmmer_output/initial_run_results/3405at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3405at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fistulifera_solaris_Fsol_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 16:14:17 2021
# [ok]
