#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000087_1:278688-281198 -            805 2880at33634          -            582  4.5e-239  789.9   5.2   1   4  6.3e-226  3.6e-224  740.7   3.9     1   502    18   576    18   581 0.92 -
BDSP01000087_1:278688-281198 -            805 2880at33634          -            582  4.5e-239  789.9   5.2   2   4   1.3e-08   7.3e-07   23.1   0.0   482   513   593   624   589   634 0.91 -
BDSP01000087_1:278688-281198 -            805 2880at33634          -            582  4.5e-239  789.9   5.2   3   4     0.037       2.1    1.8   0.0   512   536   683   707   674   722 0.82 -
BDSP01000087_1:278688-281198 -            805 2880at33634          -            582  4.5e-239  789.9   5.2   4   4   1.3e-06   7.2e-05   16.5   0.0   536   571   732   772   718   783 0.73 -
BDSP01000203_1:269779-272287 -            804 2880at33634          -            582  3.6e-235  777.0   3.8   1   4  2.1e-222  1.2e-220  729.0   2.4     1   502    17   575    17   580 0.92 -
BDSP01000203_1:269779-272287 -            804 2880at33634          -            582  3.6e-235  777.0   3.8   2   4   2.1e-08   1.2e-06   22.4   0.0   482   513   592   623   588   645 0.90 -
BDSP01000203_1:269779-272287 -            804 2880at33634          -            582  3.6e-235  777.0   3.8   3   4     0.046       2.6    1.5   0.0   513   536   683   706   674   724 0.82 -
BDSP01000203_1:269779-272287 -            804 2880at33634          -            582  3.6e-235  777.0   3.8   4   4   1.3e-06   7.7e-05   16.5   0.0   536   571   731   771   720   782 0.72 -
BDSP01000193_1:254527-256110 -            528 2880at33634          -            582  2.7e-101  335.0  10.0   1   2  2.7e-101   1.5e-99  329.2   9.9    72   485     1   458     1   475 0.89 -
BDSP01000193_1:254527-256110 -            528 2880at33634          -            582  2.7e-101  335.0  10.0   2   2      0.22        12   -0.7   0.0   483   504   488   509   475   512 0.87 -
BDSP01000229_1:80847-82439   -            531 2880at33634          -            582  2.7e-101  334.9  10.0   1   2  2.7e-101   1.6e-99  329.1   9.9    72   485     1   458     1   475 0.89 -
BDSP01000229_1:80847-82439   -            531 2880at33634          -            582  2.7e-101  334.9  10.0   2   2      0.22        12   -0.7   0.0   483   504   488   509   475   512 0.87 -
BDSP01000223_1:42038-45014   -            914 2880at33634          -            582   5.9e-11   36.6   3.8   1   2     1e-12   5.9e-11   36.6   3.8    81   350    69   337    62   417 0.84 -
BDSP01000223_1:42038-45014   -            914 2880at33634          -            582   5.9e-11   36.6   3.8   2   2       1.5        87   -3.5   0.0   492   537   771   817   770   825 0.68 -
BDSP01000111_1:344074-347050 -            914 2880at33634          -            582   9.7e-11   35.9   4.3   1   2   1.7e-12   9.7e-11   35.9   4.3    81   350    69   337    62   438 0.83 -
BDSP01000111_1:344074-347050 -            914 2880at33634          -            582   9.7e-11   35.9   4.3   2   2       1.5        87   -3.5   0.0   492   537   771   817   770   825 0.68 -
BDSP01000191_1:72855-75638   -            905 2880at33634          -            582   1.4e-09   32.1   0.6   1   1   3.7e-11   2.1e-09   31.5   0.6    67   366    84   404    30   419 0.75 -
BDSP01000052_1:180811-183680 -            933 2880at33634          -            582     5e-09   30.3   0.2   1   1   1.4e-10   7.9e-09   29.6   0.2   100   366   122   403    76   418 0.75 -
BDSP01000229_1:2026-2694     -            223 2880at33634          -            582    0.0031   11.2   0.0   1   1   6.9e-05    0.0039   10.8   0.0   127   177    81   132    62   154 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/2880at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fistulifera_solaris_Fsol_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fistulifera_solaris_Fsol_1.0/run_stramenopiles_odb10/hmmer_output/initial_run_results/2880at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/2880at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fistulifera_solaris_Fsol_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 16:14:17 2021
# [ok]
