#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000123_1:275219-276529 -            437 9201at33634          -            219   4.1e-55  181.8  18.6   1   4   2.8e-19   7.3e-17   56.7   4.6     7    72    26   118    22   122 0.76 -
BDSP01000123_1:275219-276529 -            437 9201at33634          -            219   4.1e-55  181.8  18.6   2   4   9.8e-10   2.5e-07   25.6   0.1    69   124   139   204   129   218 0.76 -
BDSP01000123_1:275219-276529 -            437 9201at33634          -            219   4.1e-55  181.8  18.6   3   4   2.2e-28   5.7e-26   86.5   0.2   115   197   245   342   239   346 0.85 -
BDSP01000123_1:275219-276529 -            437 9201at33634          -            219   4.1e-55  181.8  18.6   4   4   6.1e-08   1.6e-05   19.7   0.1   145   211   350   419   342   437 0.73 -
BDSP01000214_1:51129-52445   -            439 9201at33634          -            219   5.8e-55  181.3  14.6   1   4     4e-19     1e-16   56.2   3.2     7    72    26   118    22   123 0.77 -
BDSP01000214_1:51129-52445   -            439 9201at33634          -            219   5.8e-55  181.3  14.6   2   4     5e-10   1.3e-07   26.5   0.1    69   122   139   201   129   219 0.77 -
BDSP01000214_1:51129-52445   -            439 9201at33634          -            219   5.8e-55  181.3  14.6   3   4   1.2e-27   3.1e-25   84.1   0.0   115   197   247   344   240   350 0.85 -
BDSP01000214_1:51129-52445   -            439 9201at33634          -            219   5.8e-55  181.3  14.6   4   4   8.6e-08   2.2e-05   19.2   0.1   147   213   354   423   345   427 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/9201at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fistulifera_solaris_Fsol_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fistulifera_solaris_Fsol_1.0/run_stramenopiles_odb10/hmmer_output/initial_run_results/9201at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/9201at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fistulifera_solaris_Fsol_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 16:14:32 2021
# [ok]
