#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000013_1:154141-156326 -            670 3786at33634          -            530  5.6e-304 1003.1  12.7   1   2  1.5e-305  5.6e-304 1003.1  12.7     1   523    46   602    46   611 0.95 -
BDSP01000013_1:154141-156326 -            670 3786at33634          -            530  5.6e-304 1003.1  12.7   2   2     0.088       3.2    0.7   0.1   486   526   602   642   593   645 0.74 -
BDSP01000082_1:1666-3849     -            670 3786at33634          -            530  8.3e-304 1002.5  13.7   1   2  2.3e-305  8.3e-304 1002.5  13.7     1   523    46   602    46   612 0.95 -
BDSP01000082_1:1666-3849     -            670 3786at33634          -            530  8.3e-304 1002.5  13.7   2   2      0.17       6.1   -0.3   0.1   488   526   604   642   597   645 0.80 -
BDSP01000017_1:95323-97218   -            609 3786at33634          -            530    2e-188  621.8  11.5   1   1  7.6e-190  2.8e-188  621.3  11.5     1   518     1   557     1   564 0.91 -
BDSP01000109_1:50786-52754   -            634 3786at33634          -            530  2.3e-188  621.6  11.5   1   1  8.9e-190  3.2e-188  621.1  11.5     1   518    22   578    22   585 0.91 -
BDSP01000153_1:45658-47726   -            618 3786at33634          -            530  1.1e-182  602.8   6.1   1   2   1.6e-17   5.9e-16   52.6   0.0     2    66     1    74     1    84 0.90 -
BDSP01000153_1:45658-47726   -            618 3786at33634          -            530  1.1e-182  602.8   6.1   2   2  6.9e-168  2.5e-166  548.8   5.4    80   511   113   554   102   566 0.93 -
BDSP01000078_1:22397-24546   -            644 3786at33634          -            530  6.4e-180  593.7   6.2   1   2     1e-17   3.8e-16   53.2   0.0     2    66    25    98    24   108 0.89 -
BDSP01000078_1:22397-24546   -            644 3786at33634          -            530  6.4e-180  593.7   6.2   2   2  5.6e-165  2.1e-163  539.2   5.4    80   512   137   579   126   590 0.93 -
BDSP01000177_1:256679-258394 -            572 3786at33634          -            530  7.7e-178  586.8   6.4   1   1    3e-178  1.1e-176  583.0   6.4     2   513     4   555     3   566 0.88 -
BDSP01000081_1:114797-116512 -            572 3786at33634          -            530  8.5e-178  586.7   6.5   1   1  3.3e-178  1.2e-176  582.9   6.5     2   513     4   555     3   566 0.88 -
BDSP01000173_1:146089-147597 -            498 3786at33634          -            530  8.6e-112  368.9   0.6   1   1  2.1e-112  7.7e-111  365.7   0.6     2   466     1   497     1   498 0.87 -
BDSP01000075_1:40205-41443   -            413 3786at33634          -            530   6.8e-54  177.8   0.5   1   2   1.6e-42   5.8e-41  135.1   0.7     1   208    12   255    12   261 0.80 -
BDSP01000075_1:40205-41443   -            413 3786at33634          -            530   6.8e-54  177.8   0.5   2   2   9.7e-13   3.5e-11   36.8   0.0   260   336   332   413   319   413 0.89 -
BDSP01000048_1:150762-152066 -            435 3786at33634          -            530   3.9e-53  175.3   0.3   1   3   3.2e-08   1.2e-06   21.9   0.0     1    66    28   106    28   118 0.78 -
BDSP01000048_1:150762-152066 -            435 3786at33634          -            530   3.9e-53  175.3   0.3   2   3   1.2e-35   4.4e-34  112.4   0.0    79   208   143   276   129   282 0.92 -
BDSP01000048_1:150762-152066 -            435 3786at33634          -            530   3.9e-53  175.3   0.3   3   3   5.2e-13   1.9e-11   37.7   0.0   260   336   354   435   343   435 0.89 -
BDSP01000177_1:21403-23064   -            554 3786at33634          -            530   8.6e-49  160.9   3.5   1   4   0.00032     0.012    8.7   0.1     2    36    23    61    22   104 0.70 -
BDSP01000177_1:21403-23064   -            554 3786at33634          -            530   8.6e-49  160.9   3.5   2   4   1.3e-36   4.7e-35  115.6   0.0    80   249   144   323   134   329 0.89 -
BDSP01000177_1:21403-23064   -            554 3786at33634          -            530   8.6e-49  160.9   3.5   3   4      0.81        30   -2.5   0.0   258   287   356   385   347   392 0.86 -
BDSP01000177_1:21403-23064   -            554 3786at33634          -            530   8.6e-49  160.9   3.5   4   4   2.8e-12     1e-10   35.3   0.3   294   344   504   554   485   554 0.95 -
BDSP01000007_1:111908-113569 -            554 3786at33634          -            530   1.9e-48  159.8   3.2   1   4   0.00021    0.0078    9.3   0.0     2    62    23    92    22   104 0.63 -
BDSP01000007_1:111908-113569 -            554 3786at33634          -            530   1.9e-48  159.8   3.2   2   4   5.1e-36   1.9e-34  113.6   0.0    80   249   144   323   139   328 0.87 -
BDSP01000007_1:111908-113569 -            554 3786at33634          -            530   1.9e-48  159.8   3.2   3   4      0.92        34   -2.7   0.0   258   287   356   385   351   392 0.86 -
BDSP01000007_1:111908-113569 -            554 3786at33634          -            530   1.9e-48  159.8   3.2   4   4   2.6e-12   9.6e-11   35.4   0.3   294   344   504   554   476   554 0.95 -
BDSP01000106_1:118558-119811 -            418 3786at33634          -            530   3.4e-28   93.0   0.4   1   1   9.9e-29   3.6e-27   89.6   0.4   107   361    34   316    22   418 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3786at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fistulifera_solaris_Fsol_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas
