#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000036_1:74354-75808   -            485 6436at33634          -            420  6.9e-221  728.1   0.2   1   1  9.3e-222  6.9e-221  728.1   0.2     8   410    18   446     1   454 0.93 -
BDSP01000252_1:315247-316701 -            485 6436at33634          -            420  7.7e-221  727.9   0.2   1   1    1e-221  7.7e-221  727.9   0.2     8   410    18   446     1   454 0.93 -
BDSP01000114_1:167360-169546 -            729 6436at33634          -            420  8.7e-109  358.8   0.0   1   1  1.7e-109  1.2e-108  358.3   0.0     9   418    48   490    41   492 0.90 -
BDSP01000131_1:504694-506874 -            727 6436at33634          -            420  7.4e-108  355.7   0.0   1   1  1.4e-108    1e-107  355.2   0.0     9   418    48   490    41   492 0.91 -
BDSP01000124_1:336851-338306 -            463 6436at33634          -            420   4.1e-83  274.2   0.6   1   1   7.4e-84   5.5e-83  273.8   0.6    11   325    42   378    34   410 0.88 -
BDSP01000014_1:17273-18735   -            462 6436at33634          -            420   6.3e-83  273.6   0.7   1   1   1.1e-83   8.4e-83  273.2   0.7    11   325    41   377    33   409 0.88 -
BDSP01000087_1:501093-502352 -            420 6436at33634          -            420   2.4e-73  242.0   0.1   1   1   7.7e-74   5.8e-73  240.8   0.1     8   332    39   413    32   418 0.79 -
BDSP01000203_1:69090-70328   -            413 6436at33634          -            420   5.4e-73  240.9   0.1   1   1   1.5e-73   1.1e-72  239.8   0.1     8   331    39   412    32   413 0.79 -
BDSP01000003_1:57505-59226   -            574 6436at33634          -            420   3.2e-72  238.3   0.1   1   3   1.6e-35   1.2e-34  114.6   0.0     3   173    32   230    30   237 0.80 -
BDSP01000003_1:57505-59226   -            574 6436at33634          -            420   3.2e-72  238.3   0.1   2   3   4.1e-33   3.1e-32  106.6   0.0   182   329   269   434   265   453 0.85 -
BDSP01000003_1:57505-59226   -            574 6436at33634          -            420   3.2e-72  238.3   0.1   3   3   0.00011   0.00078   13.0   0.0   335   402   501   573   490   574 0.75 -
BDSP01000061_1:652231-653952 -            574 6436at33634          -            420   4.9e-72  237.7   0.1   1   3   1.3e-35   9.7e-35  114.8   0.0     3   175    32   232    30   247 0.81 -
BDSP01000061_1:652231-653952 -            574 6436at33634          -            420   4.9e-72  237.7   0.1   2   3   4.8e-33   3.6e-32  106.4   0.0   182   329   269   434   265   453 0.85 -
BDSP01000061_1:652231-653952 -            574 6436at33634          -            420   4.9e-72  237.7   0.1   3   3   0.00016    0.0012   12.4   0.0   359   402   528   573   499   574 0.86 -
BDSP01000141_1:218837-219895 -            353 6436at33634          -            420   4.8e-68  224.6   0.4   1   1   9.4e-69     7e-68  224.0   0.4    13   309    23   349    15   353 0.84 -
BDSP01000277_1:173994-175052 -            353 6436at33634          -            420   6.8e-68  224.1   0.5   1   1   1.3e-68   9.9e-68  223.5   0.5    13   309    23   349    15   353 0.84 -
BDSP01000218_1:275229-276416 -            396 6436at33634          -            420   4.3e-57  188.5   0.1   1   1   8.4e-58   6.3e-57  188.0   0.1    10   322    22   369    14   382 0.78 -
