#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000204_1:262144-264465 -            774 3892at33634          -            542  3.5e-197  651.0  30.4   1   5   3.3e-22   8.5e-20   65.5   0.0     2    66     1    71     1    84 0.87 -
BDSP01000204_1:262144-264465 -            774 3892at33634          -            542  3.5e-197  651.0  30.4   2   5   7.5e-63   1.9e-60  199.7   3.2    58   232    97   302    93   307 0.85 -
BDSP01000204_1:262144-264465 -            774 3892at33634          -            542  3.5e-197  651.0  30.4   3   5   5.1e-94   1.3e-91  302.6   0.0   230   434   326   557   313   563 0.89 -
BDSP01000204_1:262144-264465 -            774 3892at33634          -            542  3.5e-197  651.0  30.4   4   5   4.3e-08   1.1e-05   19.0   1.9   428   466   640   681   619   694 0.80 -
BDSP01000204_1:262144-264465 -            774 3892at33634          -            542  3.5e-197  651.0  30.4   5   5   3.7e-25   9.6e-23   75.3   7.6   444   529   689   774   684   774 0.90 -
BDSP01000045_1:34129-36450   -            774 3892at33634          -            542  1.4e-195  645.7  34.8   1   5   4.7e-22   1.2e-19   65.0   0.0     2    66     1    71     1    84 0.87 -
BDSP01000045_1:34129-36450   -            774 3892at33634          -            542  1.4e-195  645.7  34.8   2   5   1.2e-61   3.2e-59  195.7   7.4    58   232    97   302    92   305 0.85 -
BDSP01000045_1:34129-36450   -            774 3892at33634          -            542  1.4e-195  645.7  34.8   3   5     5e-94   1.3e-91  302.6   0.0   230   434   326   557   315   564 0.89 -
BDSP01000045_1:34129-36450   -            774 3892at33634          -            542  1.4e-195  645.7  34.8   4   5   1.1e-07   2.8e-05   17.6   2.0   429   467   641   682   630   694 0.81 -
BDSP01000045_1:34129-36450   -            774 3892at33634          -            542  1.4e-195  645.7  34.8   5   5   2.6e-25   6.6e-23   75.8   7.2   444   529   689   774   685   774 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3892at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fistulifera_solaris_Fsol_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fistulifera_solaris_Fsol_1.0/run_stramenopiles_odb10/hmmer_output/initial_run_results/3892at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3892at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fistulifera_solaris_Fsol_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 16:14:20 2021
# [ok]
