#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000087_1:261069-263405 -            779 4406at33634          -            435    6e-184  606.9  14.9   1   3   4.9e-30     1e-28   95.3   0.4     1   108   116   252   116   270 0.83 -
BDSP01000087_1:261069-263405 -            779 4406at33634          -            435    6e-184  606.9  14.9   2   3   4.6e-39   9.8e-38  125.1   1.8   102   230   269   444   254   451 0.79 -
BDSP01000087_1:261069-263405 -            779 4406at33634          -            435    6e-184  606.9  14.9   3   3  4.5e-120  9.7e-119  392.0   1.1   227   435   564   779   550   779 0.95 -
BDSP01000203_1:287549-289933 -            795 4406at33634          -            435  6.3e-184  606.8  15.6   1   3   4.7e-30     1e-28   95.4   0.5     1   108   131   267   131   285 0.83 -
BDSP01000203_1:287549-289933 -            795 4406at33634          -            435  6.3e-184  606.8  15.6   2   3   2.7e-39   5.7e-38  125.8   1.7   102   230   284   459   271   466 0.79 -
BDSP01000203_1:287549-289933 -            795 4406at33634          -            435  6.3e-184  606.8  15.6   3   3  6.3e-120  1.4e-118  391.5   1.4   227   435   581   795   568   795 0.95 -
BDSP01000123_1:314961-315881 -            307 4406at33634          -            435   4.1e-13   43.9   0.0   1   3   8.7e-07   1.9e-05   18.7   0.0   315   385    16    89     2    94 0.78 -
BDSP01000123_1:314961-315881 -            307 4406at33634          -            435   4.1e-13   43.9   0.0   2   3   0.00011    0.0024   11.8   0.0   315   378   102   164    93   169 0.89 -
BDSP01000123_1:314961-315881 -            307 4406at33634          -            435   4.1e-13   43.9   0.0   3   3    0.0002    0.0042   11.0   0.0   296   425   167   298   160   307 0.70 -
BDSP01000096_1:47429-48220   -            264 4406at33634          -            435   2.6e-09   31.4   2.5   1   3    0.0028     0.061    7.1   0.1   308   367     6    64     1    73 0.85 -
BDSP01000096_1:47429-48220   -            264 4406at33634          -            435   2.6e-09   31.4   2.5   2   3     0.036      0.77    3.5   0.0   286   366    91   170    75   178 0.65 -
BDSP01000096_1:47429-48220   -            264 4406at33634          -            435   2.6e-09   31.4   2.5   3   3   2.9e-07   6.1e-06   20.3   0.1   278   359   182   264   163   264 0.83 -
BDSP01000061_1:558705-559541 -            279 4406at33634          -            435   2.9e-09   31.2   0.0   1   3   0.00029    0.0061   10.4   0.0   348   432    23    93    17    96 0.84 -
BDSP01000061_1:558705-559541 -            279 4406at33634          -            435   2.9e-09   31.2   0.0   2   3       4.2        91   -3.3   0.0   420   433   126   139   122   139 0.86 -
BDSP01000061_1:558705-559541 -            279 4406at33634          -            435   2.9e-09   31.2   0.0   3   3   6.5e-06   0.00014   15.8   0.0   276   378   171   274   149   277 0.87 -
BDSP01000256_1:5000-5806     -            269 4406at33634          -            435   5.6e-09   30.3   0.0   1   2   0.00023     0.005   10.7   0.0   348   433    20    91    14    93 0.83 -
BDSP01000256_1:5000-5806     -            269 4406at33634          -            435   5.6e-09   30.3   0.0   2   2   8.6e-06   0.00018   15.4   0.0   273   376   165   269   139   269 0.86 -
BDSP01000095_1:353962-354681 -            240 4406at33634          -            435   1.3e-08   29.1   0.6   1   3    0.0028      0.06    7.1   0.0   308   367     6    64     1    79 0.85 -
BDSP01000095_1:353962-354681 -            240 4406at33634          -            435   1.3e-08   29.1   0.6   2   3      0.15       3.3    1.4   0.0   320   377    83   140    67   152 0.75 -
BDSP01000095_1:353962-354681 -            240 4406at33634          -            435   1.3e-08   29.1   0.6   3   3   1.9e-06   4.1e-05   17.6   0.0   260   335   164   240   146   240 0.91 -
BDSP01000114_1:152403-153275 -            291 4406at33634          -            435   5.9e-07   23.6   3.2   1   2      0.01      0.21    5.3   0.1   312   379    12    84     2   120 0.70 -
BDSP01000114_1:152403-153275 -            291 4406at33634          -            435   5.9e-07   23.6   3.2   2   2     2e-06   4.2e-05   17.5   0.5   288   382   158   260   139   291 0.78 -
BDSP01000131_1:520953-521825 -            291 4406at33634          -            435   6.9e-07   23.4   3.1   1   2     0.014       0.3    4.9   0.1   342   379    48    84     3   125 0.53 -
BDSP01000131_1:520953-521825 -            291 4406at33634          -            435   6.9e-07   23.4   3.1   2   2     2e-06   4.3e-05   17.5   0.6   288   381   158   259   139   291 0.74 -
BDSP01000279_1:54000-54686   -            229 4406at33634          -            435     2e-06   21.9   1.0   1   4    0.0099      0.21    5.3   0.0   406   432     4    30     1    32 0.79 -
BDSP01000279_1:54000-54686   -            229 4406at33634          -            435     2e-06   21.9   1.0   2   4      0.28       5.9    0.6   0.0   407   432   102   128    59   130 0.57 -
BDSP01000279_1:54000-54686   -            229 4406at33634          -            435     2e-06   21.9   1.0   3   4    0.0076      0.16    5.7   0.0   406   433   150   177   144   179 0.90 -
BDSP01000279_1:54000-54686   -            229 4406at33634          -            435     2e-06   21.9   1.0   4   4    0.0073      0.16    5.8   0.0   363   381   208   226   197   228 0.81 -
BDSP01000050_1:341857-342741 -            295 4406at33634          -            435   2.5e-06   21.6   0.3   1   3      0.17       3.6    1.3   0.0   223   247    16    40     6    52 0.78 -
BDSP01000050_1:341857-342741 -            295 4406at33634          -            435   2.5e-06   21.6   0.3   2   3   1.5e-05   0.00032   14.6   0.1   228   376    62   220    49   224 0.81 -
BDSP01000050_1:341857-342741 -            295 4406at33634          -            435   2.5e-06   21.6   0.3   3   3      0.22       4.6    0.9   0.0   201   225   237   265   223   287 0.66 -
BDSP01000153_1:572003-572932 -            310 4406at33634          -            435   2.9e-06   21.3   0.2   1   3      0.17       3.6    1.3   0.0   223   247    31    55    18    67 0.78 -
BDSP01000153_1:572003-572932 -            310 4406at33634          -            435   2.9e-06   21.3   0.2   2   3   1.5e-05   0.00031   14.7   0.0   227   376    76   235    61   239 0.81 -
BDSP01000153_1:572003-572932 -            310 4406at33634          -            435   2.9e-06   21.3   0.2   3   3      0.24       5.1    0.8   0.0   202   225   253   280   240   302 0.66 -
BDSP01000176_1:58255-58926   -            224 4406at33634          -            435   4.4e-06   20.8   1.2   1   4     0.025      0.53    4.0   0.0   406   432     4    30     1    32 0.81 -
BDSP01000176_1:58255-58926   -            224 4406at33634          -            435   4.4e-06   20.8   1.2   2   4     0.028       0.6    3.8   0.0   407   432   102   128    59   130 0.66 -
BDSP01000176_1:58255-58926   -            224 4406at33634          -            435   4.4e-06   20.8   1.2   3   4    0.0079      0.17    5.7   0.0   406   433   150   177   144   179 0.90 -
BDSP01000176_1:58255-58926   -            224 4406at33634          -            435   4.4e-06   20.8   1.2   4   4     0.046      0.98    3.1   0.0   363   378   208   223   197   224 0.82 -
BDSP01000198_1:29093-30010   -            306 4406at33634          -            435   1.1e-05   19.4   0.1   1   3    0.0059      0.13    6.1   0.0   349   387     1    41     1    79 0.66 -
BDSP01000198_1:29093-30010   -            306 4406at33634          -            435   1.1e-05   19.4   0.1   2   3      0.28       5.9    0.6   0.0   309   333   163   187   154   194 0.79 -
BDSP01000198_1:29093-30010   -            306 4406at33634          -            435   1.1e-05   19.4   0.1   3   3     0.011      0.24    5.2   0.3   352   384   226   261   217   306 0.50 -
BDSP01000292_1:6749-7627     -            293 4406at33634          -            435   1.6e-05   18.9   0.4   1   3     0.005      0.11    6.3   0.0   322   377    19    73    13    92 0.87 -
BDSP01000292_1:6749-7627     -            293 4406at33634          -            435   1.6e-05   18.9   0.4   2   3      0.21       4.5    1.0   0.0   353   432   140   165   124   178 0.58 -
BDSP01000292_1:6749-7627     -            293 4406at33634          -            435   1.6e-05   18.9   0.4   3   3   0.00091     0.019    8.8   0.1   267   375   180   291   139   293 0.70 -
BDSP01000238_1:26753-27631   -            293 4406at33634          -            435   1.7e-05   18.8   0.2   1   3    0.0055      0.12    6.2   0.0   322   377    19    73    13    92 0.86 -
BDSP01000238_1:26753-27631   -            293 4406at33634          -            435   1.7e-05   18.8   0.2   2   3      0.28       5.9    0.6   0.0   408   432   140   165   126   168 0.56 -
BDSP01000238_1:26753-27631   -            293 4406at33634          -            435   1.7e-05   18.8   0.2   3   3   0.00095      0.02    8.7   0.1   266   373   179   289   139   293 0.69 -
BDSP01000111_1:807903-808493 -            197 4406at33634          -            435     4e-05   17.6   1.3   1   2   0.00017    0.0036   11.2   1.0   316   432    12   114     4   116 0.47 -
BDSP01000111_1:807903-808493 -            197 4406at33634          -            435     4e-05   17.6   1.3   2   2   0.00013    0.0028   11.5   0.1   291   376    71   155    68   187 0.64 -
BDSP01000277_1:23601-24503   -            301 4406at33634          -            435   4.1e-05   17.6   1.2   1   3    0.0014     0.031    8.1   0.1   281   376    72   170    58   174 0.83 -
BDSP01000277_1:23601-24503   -            301 4406at33634          -            435   4.1e-05   17.6   1.2   2   3      0.21       4.4    1.0   0.0   198   241   182   231   177   247 0.72 -
BDSP01000277_1:23601-24503   -            301 4406at33634          -            435   4.1e-05   17.6   1.2   3   3    0.0086      0.18    5.5   0.1   290   331   254   298   244   301 0.80 -
BDSP01000257_1:218097-218774 -            226 4406at33634          -            435   6.7e-05   16.9   0.1   1   3     0.029      0.61    3.8   0.0   366   432     2    59     1    61 0.79 -
BDSP01000257_1:218097-218774 -            226 4406at33634          -            435   6.7e-05   16.9   0.1   2   3      0.52        11   -0.3   0.0   408   432   108   132    96   135 0.76 -
BDSP01000257_1:218097-218774 -            226 4406at33634          -            435   6.7e-05   16.9   0.1   3   3   0.00061     0.013    9.3   0.0   393   432   139   175   136   178 0.87 -
BDSP01000141_1:83107-83799   -            231 4406at33634          -            435   0.00011   16.2   1.0   1   3   0.00075     0.016    9.0   0.1   283   377     4   101     1   104 0.87 -
BDSP01000141_1:83107-83799   -            231 4406at33634          -            435   0.00011   16.2   1.0   2   3       0.2       4.3    1.0   0.0   198   241   112   161   107   178 0.72 -
BDSP01000141_1:83107-83799   -            231 4406at33634          -            435   0.00011   16.2   1.0   3   3     0.045      0.96    3.2   0.0   290   331   184   228   175   231 0.77 -
BDSP01000178_1:42498-43415   -            306 4406at33634          -            435   0.00012   16.1   0.0   1   3    0.0078      0.17    5.7   0.0   349   388     1    42     1    80 0.61 -
BDSP01000178_1:42498-43415   -            306 4406at33634          -            435   0.00012   16.1   0.0   2   3      0.53        11   -0.4   0.0   310   333   164   187   158   191 0.81 -
BDSP01000178_1:42498-43415   -            306 4406at33634          -            435   0.00012   16.1   0.0   3   3     0.077       1.6    2.4   0.0   409   434   228   256   218   258 0.69 -
BDSP01000223_1:473744-474586 -            281 4406at33634          -            435   0.00012   16.0   1.2   1   2   0.00036    0.0077   10.1   0.8   349   432   128   198    80   200 0.49 -
BDSP01000223_1:473744-474586 -            281 4406at33634          -            435   0.00012   16.0   1.2   2   2   0.00027    0.0057   10.5   0.1   299   336   163   200   151   269 0.54 -
BDSP01000247_1:121332-121850 -            173 4406at33634          -            435   0.00053   13.9   0.4   1   3      0.47        10   -0.2   0.0   393   432     4    39     2    41 0.77 -
BDSP01000247_1:121332-121850 -            173 4406at33634          -            435   0.00053   13.9   0.4   2   3      0.36       7.7    0.2   0.1   408   432    88   112    76   115 0.76 -
BDSP01000247_1:121332-121850 -            173 4406at33634          -            435   0.00053   13.9   0.4   3   3   0.00044    0.0093    9.8   0.0   393   432   119   155   117   157 0.87 -
BDSP01000089_1:51410-52261   -            284 4406at33634          -            435    0.0019   12.1   0.0   1   3      0.47        10   -0.2   0.0   311   379    52   125    27   135 0.64 -
BDSP01000089_1:51410-52261   -            284 4406at33634          -            435    0.0019   12.1   0.0   2   3      0.81        17   -1.0   0.0    27    78   148   200   135   217 0.66 -
BDSP01000089_1:51410-52261   -            284 4406at33634          -            435    0.0019   12.1   0.0   3   3    0.0025     0.053    7.3   0.0   321   376   229   284   222   284 0.90 -
#
