#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000041_1:426881-429733 -            951 302at33634           -           1354   0.00017   14.0  21.3   1   5     0.062        16   -2.5   0.7  1163  1244   308   395   286   435 0.71 -
BDSP01000041_1:426881-429733 -            951 302at33634           -           1354   0.00017   14.0  21.3   2   5      0.04        10   -1.8   3.2  1163  1231   403   470   383   503 0.47 -
BDSP01000041_1:426881-429733 -            951 302at33634           -           1354   0.00017   14.0  21.3   3   5   8.1e-06    0.0021   10.4   0.2  1136  1188   551   598   538   609 0.90 -
BDSP01000041_1:426881-429733 -            951 302at33634           -           1354   0.00017   14.0  21.3   4   5   3.5e-07   9.1e-05   14.9   2.1  1134  1206   617   684   601   696 0.84 -
BDSP01000041_1:426881-429733 -            951 302at33634           -           1354   0.00017   14.0  21.3   5   5     0.024       6.3   -1.1   0.0  1300  1344   872   913   868   916 0.75 -
BDSP01000100_1:49111-51957   -            949 302at33634           -           1354   0.00043   12.7  22.9   1   4     0.027         7   -1.3   4.1  1123  1208   401   474   390   519 0.64 -
BDSP01000100_1:49111-51957   -            949 302at33634           -           1354   0.00043   12.7  22.9   2   4   2.5e-05    0.0063    8.8   0.2  1131  1188   545   597   532   605 0.84 -
BDSP01000100_1:49111-51957   -            949 302at33634           -           1354   0.00043   12.7  22.9   3   4   2.9e-07   7.5e-05   15.2   2.2  1134  1209   616   685   600   714 0.85 -
BDSP01000100_1:49111-51957   -            949 302at33634           -           1354   0.00043   12.7  22.9   4   4     0.015       3.9   -0.5   0.0  1300  1344   871   912   867   915 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/302at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fistulifera_solaris_Fsol_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fistulifera_solaris_Fsol_1.0/run_stramenopiles_odb10/hmmer_output/initial_run_results/302at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/302at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fistulifera_solaris_Fsol_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 16:14:17 2021
# [ok]
