#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000044_1:318424-320202 -            593 5145at33634          -            296  6.5e-138  453.9   5.4   1   1  6.8e-139    1e-137  453.3   5.4     5   296   263   592   257   592 0.93 -
BDSP01000152_1:350673-352439 -            589 5145at33634          -            296  8.3e-137  450.3   5.0   1   1  8.8e-138  1.3e-136  449.6   5.0     5   296   259   588   252   588 0.93 -
BDSP01000123_1:314961-315881 -            307 5145at33634          -            296   5.5e-26   86.4   0.2   1   5   1.3e-06   1.9e-05   19.0   0.0    47   113    22   102     1   108 0.69 -
BDSP01000123_1:314961-315881 -            307 5145at33634          -            296   5.5e-26   86.4   0.2   2   5   1.8e-05   0.00026   15.3   0.1    62   103    92   131    91   134 0.84 -
BDSP01000123_1:314961-315881 -            307 5145at33634          -            296   5.5e-26   86.4   0.2   3   5   7.5e-09   1.1e-07   26.4   0.0    64   104   134   174   131   180 0.93 -
BDSP01000123_1:314961-315881 -            307 5145at33634          -            296   5.5e-26   86.4   0.2   4   5   0.00087     0.013    9.7   0.0    61   107   174   223   173   229 0.84 -
BDSP01000123_1:314961-315881 -            307 5145at33634          -            296   5.5e-26   86.4   0.2   5   5   9.6e-05    0.0014   12.9   0.0   225   279   231   288   222   304 0.77 -
BDSP01000153_1:572003-572932 -            310 5145at33634          -            296   1.5e-25   85.0   4.1   1   1     2e-24   2.9e-23   77.5   4.1    25   287    28   310    17   310 0.80 -
BDSP01000050_1:341857-342741 -            295 5145at33634          -            296   1.9e-25   84.7   4.2   1   1   2.7e-24     4e-23   77.1   4.2    25   287    13   295     4   295 0.80 -
BDSP01000114_1:152403-153275 -            291 5145at33634          -            296   3.4e-24   80.6   4.5   1   1   1.1e-18   1.7e-17   58.6   3.8    59   287    49   288    42   291 0.78 -
BDSP01000131_1:520953-521825 -            291 5145at33634          -            296   1.5e-23   78.5   3.6   1   1   5.6e-19   8.2e-18   59.6   3.1    59   287    49   288    43   291 0.79 -
BDSP01000096_1:47429-48220   -            264 5145at33634          -            296   1.8e-22   74.9   1.1   1   4   6.3e-09   9.2e-08   26.6   0.0    63   118     2    58     1    66 0.89 -
BDSP01000096_1:47429-48220   -            264 5145at33634          -            296   1.8e-22   74.9   1.1   2   4   6.8e-08   9.9e-07   23.2   0.0    78   156    82   166    66   178 0.78 -
BDSP01000096_1:47429-48220   -            264 5145at33634          -            296   1.8e-22   74.9   1.1   3   4     0.019      0.27    5.4   0.0    81   104   185   208   169   210 0.83 -
BDSP01000096_1:47429-48220   -            264 5145at33634          -            296   1.8e-22   74.9   1.1   4   4   9.5e-07   1.4e-05   19.5   0.1    59   107   205   253   184   261 0.79 -
BDSP01000095_1:353962-354681 -            240 5145at33634          -            296   9.5e-20   66.0   1.0   1   4   1.5e-08   2.1e-07   25.4   0.0    63   118     2    58     1    67 0.89 -
BDSP01000095_1:353962-354681 -            240 5145at33634          -            296   9.5e-20   66.0   1.0   2   4   4.8e-08     7e-07   23.7   0.0    78   156    82   166    69   181 0.77 -
BDSP01000095_1:353962-354681 -            240 5145at33634          -            296   9.5e-20   66.0   1.0   3   4     0.021       0.3    5.2   0.0    81   104   185   208   169   209 0.83 -
BDSP01000095_1:353962-354681 -            240 5145at33634          -            296   9.5e-20   66.0   1.0   4   4   0.00033    0.0048   11.1   0.1    60    94   206   240   185   240 0.64 -
BDSP01000238_1:26753-27631   -            293 5145at33634          -            296   1.8e-19   65.0   2.5   1   4   2.3e-07   3.3e-06   21.5   0.2    30    98     1    78     1   131 0.77 -
BDSP01000238_1:26753-27631   -            293 5145at33634          -            296   1.8e-19   65.0   2.5   2   4    0.0042     0.062    7.5   0.0    89   136   115   171    87   175 0.50 -
BDSP01000238_1:26753-27631   -            293 5145at33634          -            296   1.8e-19   65.0   2.5   3   4   4.8e-05    0.0007   13.9   0.0    63   133   134   210   127   216 0.86 -
BDSP01000238_1:26753-27631   -            293 5145at33634          -            296   1.8e-19   65.0   2.5   4   4     3e-09   4.4e-08   27.7   0.1    61   124   218   286   211   293 0.79 -
BDSP01000223_1:473744-474586 -            281 5145at33634          -            296   3.6e-19   64.1   7.2   1   4         4        59   -2.3   0.0    74   102    34    62    21    68 0.68 -
BDSP01000223_1:473744-474586 -            281 5145at33634          -            296   3.6e-19   64.1   7.2   2   4   7.4e-08   1.1e-06   23.1   0.4    63   135    84   161    73   161 0.81 -
BDSP01000223_1:473744-474586 -            281 5145at33634          -            296   3.6e-19   64.1   7.2   3   4   8.1e-05    0.0012   13.1   0.0    62   104   167   209   164   214 0.84 -
BDSP01000223_1:473744-474586 -            281 5145at33634          -            296   3.6e-19   64.1   7.2   4   4   2.8e-08   4.1e-07   24.5   0.3   233   296   217   281   201   281 0.87 -
BDSP01000111_1:807903-808493 -            197 5145at33634          -            296     4e-19   63.9   7.7   1   4   2.2e-06   3.2e-05   18.3   0.1    64   117     1    55     1    55 0.86 -
BDSP01000111_1:807903-808493 -            197 5145at33634          -            296     4e-19   63.9   7.7   2   4   2.7e-08     4e-07   24.5   0.4   230   296    48   114    40   114 0.81 -
BDSP01000111_1:807903-808493 -            197 5145at33634          -            296     4e-19   63.9   7.7   3   4   0.00011    0.0016   12.7   0.0    62   102    83   123    81   134 0.79 -
BDSP01000111_1:807903-808493 -            197 5145at33634          -            296     4e-19   63.9   7.7   4   4   7.8e-09   1.1e-07   26.3   0.3   231   296   131   197   115   197 0.84 -
BDSP01000292_1:6749-7627     -            293 5145at33634          -            296   5.9e-19   63.4   2.7   1   4     1e-06   1.5e-05   19.3   0.1    30    98     1    78     1    99 0.78 -
BDSP01000292_1:6749-7627     -            293 5145at33634          -            296   5.9e-19   63.4   2.7   2   4       2.2        32   -1.4   0.0    81   105   108   131    94   134 0.74 -
BDSP01000292_1:6749-7627     -            293 5145at33634          -            296   5.9e-19   63.4   2.7   3   4   5.2e-05   0.00076   13.7   0.0    64   133   135   210   128   215 0.86 -
BDSP01000292_1:6749-7627     -            293 5145at33634          -            296   5.9e-19   63.4   2.7   4   4   2.1e-09   3.1e-08   28.2   0.1    61   125   218   287   211   293 0.79 -
BDSP01000089_1:51410-52261   -            284 5145at33634          -            296     3e-18   61.0   6.6   1   4   0.00041     0.006   10.8   0.0    64    98     4    38     1    44 0.87 -
BDSP01000089_1:51410-52261   -            284 5145at33634          -            296     3e-18   61.0   6.6   2   4   1.1e-06   1.6e-05   19.2   1.7   224   296    45   123    38   123 0.75 -
BDSP01000089_1:51410-52261   -            284 5145at33634          -            296     3e-18   61.0   6.6   3   4   3.2e-05   0.00047   14.4   0.0    63   178   135   252   125   255 0.77 -
BDSP01000089_1:51410-52261   -            284 5145at33634          -            296     3e-18   61.0   6.6   4   4   5.3e-06   7.8e-05   17.0   0.0    63    91   255   283   247   284 0.93 -
BDSP01000277_1:23601-24503   -            301 5145at33634          -            296   3.2e-17   57.7   1.0   1   3      0.21       3.1    1.9   0.0    77    94     2    19     1    23 0.90 -
BDSP01000277_1:23601-24503   -            301 5145at33634          -            296   3.2e-17   57.7   1.0   2   3   6.2e-09   9.1e-08   26.6   0.1    62   136    94   177    72   187 0.64 -
BDSP01000277_1:23601-24503   -            301 5145at33634          -            296   3.2e-17   57.7   1.0   3   3   7.5e-09   1.1e-07   26.4   0.1   190   296   189   301   179   301 0.81 -
BDSP01000141_1:83107-83799   -            231 5145at33634          -            296   4.1e-17   57.3   0.5   1   2   2.1e-09     3e-08   28.2   0.1    62   141    24   102     8   115 0.61 -
BDSP01000141_1:83107-83799   -            231 5145at33634          -            296   4.1e-17   57.3   0.5   2   2   3.6e-09   5.2e-08   27.4   0.0   189   296   118   231   111   231 0.82 -
BDSP01000257_1:218097-218774 -            226 5145at33634          -            296   2.1e-15   51.7   0.2   1   1   2.2e-15   3.2e-14   47.8   0.2    59   260    25   221    13   226 0.84 -
BDSP01000178_1:42498-43415   -            306 5145at33634          -            296   2.7e-15   51.3   1.8   1   5     0.067      0.98    3.6   0.0    65    97     1    35     1    45 0.78 -
BDSP01000178_1:42498-43415   -            306 5145at33634          -            296   2.7e-15   51.3   1.8   2   5   0.00012    0.0018   12.5   0.0    23    62    43    82    36    88 0.70 -
BDSP01000178_1:42498-43415   -            306 5145at33634          -            296   2.7e-15   51.3   1.8   3   5   8.9e-05    0.0013   13.0   0.0    60    99   103   149    94   155 0.78 -
BDSP01000178_1:42498-43415   -            306 5145at33634          -            296   2.7e-15   51.3   1.8   4   5    0.0076      0.11    6.6   0.0   180   222   156   198   151   206 0.91 -
BDSP01000178_1:42498-43415   -            306 5145at33634          -            296   2.7e-15   51.3   1.8   5   5   0.00079     0.012    9.9   0.5   261   296   270   306   204   306 0.59 -
BDSP01000141_1:379205-380331 -            354 5145at33634          -            296   1.5e-14   48.9   0.8   1   5   2.4e-05   0.00035   14.9   0.0    62   104     5    47     3    48 0.95 -
BDSP01000141_1:379205-380331 -            354 5145at33634          -            296   1.5e-14   48.9   0.8   2   5   5.7e-07   8.3e-06   20.2   0.1    61   107    46    92    44   102 0.92 -
BDSP01000141_1:379205-380331 -            354 5145at33634          -            296   1.5e-14   48.9   0.8   3   5       1.6        23   -1.0   0.0    85   106   170   192   157   194 0.77 -
BDSP01000141_1:379205-380331 -            354 5145at33634          -            296   1.5e-14   48.9   0.8   4   5     0.014      0.21    5.7   0.0    63   107   191   235   185   243 0.89 -
BDSP01000141_1:379205-380331 -            354 5145at33634          -            296   1.5e-14   48.9   0.8   5   5     0.036      0.52    4.4   0.0    61    93   286   318   280   325 0.90 -
BDSP01000229_1:2026-2694     -            223 5145at33634          -            296   2.1e-14   48.4   0.3   1   2   4.1e-09   6.1e-08   27.2   0.0    62   140    22    99     6   117 0.61 -
BDSP01000229_1:2026-2694     -            223 5145at33634          -            296   2.1e-14   48.4   0.3   2   2     8e-07   1.2e-05   19.7   0.0   193   288   120   221   108   223 0.74 -
BDSP01000078_1:237647-238771 -            354 5145at33634          -            296     3e-14   47.9   0.9   1   5   2.4e-05   0.00035   14.9   0.0    62   104     5    47     3    48 0.95 -
BDSP01000078_1:237647-238771 -            354 5145at33634          -            296     3e-14   47.9   0.9   2   5   3.9e-07   5.7e-06   20.7   0.1    61   107    46    92    44   112 0.91 -
BDSP01000078_1:237647-238771 -            354 5145at33634          -            296     3e-14   47.9   0.9   3   5       0.1       1.5    2.9   0.0   121   161   170   213   156   222 0.48 -
BDSP01000078_1:237647-238771 -            354 5145at33634          -            296     3e-14   47.9   0.9   4   5     0.036      0.53    4.4   0.0    63   106   191   234   185   244 0.87 -
BDSP01000078_1:237647-238771 -            354 5145at33634          -            296     3e-14   47.9   0.9   5   5     0.036      0.52    4.4   0.0    61    93   286   318   280   325 0.90 -
BDSP01000198_1:29093-30010   -            306 5145at33634          -            296   1.2e-13   45.9   2.9   1   3     0.052      0.76    3.9   0.0    65    98     1    36     1    43 0.78 -
BDSP01000198_1:29093-30010   -            306 5145at33634          -            296   1.2e-13   45.9   2.9   2   3   0.00019    0.0027   11.9   0.0    60    99   103   149    94   157 0.77 -
BDSP01000198_1:29093-30010   -            306 5145at33634          -            296   1.2e-13   45.9   2.9   3   3   0.00035    0.0052   11.0   0.4   224   296   221   306   152   306 0.70 -
BDSP01000094_1:51948-52742   -            265 5145at33634          -            296   1.6e-13   45.5   0.1   1   2   3.9e-11   5.8e-10   33.8   0.0    22   170     1   159     1   165 0.86 -
BDSP01000094_1:51948-52742   -            265 5145at33634          -            296   1.6e-13   45.5   0.1   2   2    0.0018     0.027    8.7   0.1   231   286   192   254   165   264 0.64 -
BDSP01000247_1:121332-121850 -            173 5145at33634          -            296   3.7e-13   44.3   0.1   1   3    0.0013     0.019    9.1   0.0    60    95     6    41     2    66 0.88 -
BDSP01000247_1:121332-121850 -            173 5145at33634          -            296   3.7e-13   44.3   0.1   2   3     2e-05    0.0003   15.1   0.0    55    96    74   115    57   121 0.88 -
BDSP01000247_1:121332-121850 -            173 5145at33634          -            296   3.7e-13   44.3   0.1   3   3   5.3e-06   7.8e-05   17.0   0.0    63   107   124   169   119   173 0.84 -
BDSP01000256_1:5000-5806     -            269 5145at33634          -            296   5.3e-13   43.8   0.2   1   4   2.1e-06   3.1e-05   18.3   0.0    61   117    17    73    11    73 0.95 -
BDSP01000256_1:5000-5806     -            269 5145at33634          -            296   5.3e-13   43.8   0.2   2   4   0.00087     0.013    9.7   0.1   236   296    70   135    65   135 0.76 -
BDSP01000256_1:5000-5806     -            269 5145at33634          -            296   5.3e-13   43.8   0.2   3   4     0.042      0.61    4.2   0.0    71   102   206   237   187   239 0.86 -
BDSP01000256_1:5000-5806     -            269 5145at33634          -            296   5.3e-13   43.8   0.2   4   4   0.00098     0.014    9.6   0.0    61    91   238   268   234   269 0.91 -
BDSP01000061_1:558705-559541 -            279 5145at33634          -            296   5.3e-13   43.8   0.2   1   4   7.7e-06   0.00011   16.5   0.0    62   117    21    76    15    95 0.85 -
BDSP01000061_1:558705-559541 -            279 5145at33634          -            296   5.3e-13   43.8   0.2   2   4     0.015      0.23    5.6   0.1   235   296    72   138    65   138 0.72 -
BDSP01000061_1:558705-559541 -            279 5145at33634          -            296   5.3e-13   43.8   0.2   3   4     0.082       1.2    3.2   0.0    72   102   210   240   202   243 0.84 -
BDSP01000061_1:558705-559541 -            279 5145at33634          -            296   5.3e-13   43.8   0.2   4   4   3.6e-06   5.2e-05   17.6   0.0    61    96   241   276   238   279 0.92 -
BDSP01000207_1:653084-653872 -            263 5145at33634          -            296     5e-12   40.6   2.0   1   4    0.0004    0.0059   10.8   0.0    63   104     4    45     1    51 0.89 -
BDSP01000207_1:653084-653872 -            263 5145at33634          -            296     5e-12   40.6   2.0   2   4   1.3e-05   0.00019   15.8   0.0   217   294    51   133    44   135 0.82 -
BDSP01000207_1:653084-653872 -            263 5145at33634          -            296     5e-12   40.6   2.0   3   4   0.00053    0.0077   10.5   0.0    21    95    97   137    93   192 0.52 -
BDSP01000207_1:653084-653872 -            263 5145at33634          -            296     5e-12   40.6   2.0   4   4     0.004     0.058    7.6   0.1   241   296   203   263   182   263 0.71 -
BDSP01000235_1:21269-22033   -            255 5145at33634          -            296   9.8e-11   36.4   3.3   1   4     0.069         1    3.5   0.0    79   101     2    24     1    30 0.73 -
BDSP01000235_1:21269-22033   -            255 5145at33634          -            296   9.8e-11   36.4   3.3   2   4   3.9e-06   5.7e-05   17.4   0.2   211   294    27   115    22   117 0.85 -
BDSP01000235_1:21269-22033   -            255 5145at33634          -            296   9.8e-11   36.4   3.3   3   4   0.00067    0.0098   10.1   0.0    20    94    78   159    74   175 0.59 -
