#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000132_1:302108-302803 -            232 26150at33634         -            182   1.6e-57  188.8   0.2   1   2   6.6e-56   8.4e-54  176.7   0.0     1   160     7   186     7   190 0.84 -
BDSP01000132_1:302108-302803 -            232 26150at33634         -            182   1.6e-57  188.8   0.2   2   2   7.4e-05    0.0095   10.4   0.0   159   181   207   231   194   232 0.81 -
BDSP01000205_1:264917-265660 -            248 26150at33634         -            182   1.2e-55  182.8   0.2   1   2   3.4e-54   4.4e-52  171.1   0.0     1   160    12   198    12   201 0.83 -
BDSP01000205_1:264917-265660 -            248 26150at33634         -            182   1.2e-55  182.8   0.2   2   2   0.00016      0.02    9.3   0.1   159   181   223   247   211   248 0.81 -
BDSP01000032_1:255970-256674 -            235 26150at33634         -            182   8.7e-17   56.1   0.1   1   2   2.4e-06    0.0003   15.2   0.0    10    67    22    82    12    87 0.80 -
BDSP01000032_1:255970-256674 -            235 26150at33634         -            182   8.7e-17   56.1   0.1   2   2   1.3e-13   1.6e-11   38.9   0.0    72   175   114   235    94   235 0.67 -
BDSP01000289_1:36358-37158   -            267 26150at33634         -            182   0.00071   14.0   0.2   1   2   2.4e-05    0.0031   11.9   0.1    80   125    28    72    16    90 0.82 -
BDSP01000289_1:36358-37158   -            267 26150at33634         -            182   0.00071   14.0   0.2   2   2      0.15        19   -0.4   0.0   106   153    92   148    80   160 0.61 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/26150at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fistulifera_solaris_Fsol_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fistulifera_solaris_Fsol_1.0/run_stramenopiles_odb10/hmmer_output/initial_run_results/26150at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/26150at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fistulifera_solaris_Fsol_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 16:14:16 2021
# [ok]
