#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000111_1:279621-281238 -            477 13832at33634         -            209   1.8e-72  238.3   3.9   1   2    0.0018     0.028    9.0   0.0     2    25   175   198   174   203 0.85 -
BDSP01000111_1:279621-281238 -            477 13832at33634         -            209   1.8e-72  238.3   3.9   2   2   1.5e-67   2.4e-66  218.3   2.9    25   209   233   462   208   462 0.81 -
BDSP01000074_1:10986-12597   -            475 13832at33634         -            209   1.6e-70  231.9   3.8   1   2    0.0018     0.027    9.0   0.0     2    25   174   197   173   203 0.85 -
BDSP01000074_1:10986-12597   -            475 13832at33634         -            209   1.6e-70  231.9   3.8   2   2   1.6e-65   2.4e-64  211.7   3.0    25   209   231   460   206   460 0.81 -
BDSP01000252_1:99925-100650  -            242 13832at33634         -            209   1.4e-45  150.4   0.3   1   2    0.0011     0.017    9.7   0.1    24    44     8    28     1    51 0.69 -
BDSP01000252_1:99925-100650  -            242 13832at33634         -            209   1.4e-45  150.4   0.3   2   2   3.1e-43   4.8e-42  138.9   0.0    42   206    52   242    43   242 0.83 -
BDSP01000147_1:165736-166413 -            226 13832at33634         -            209   1.2e-43  144.1   0.6   1   1   9.2e-43   1.4e-41  137.3   0.6    42   206    33   223     1   226 0.79 -
BDSP01000016_1:488384-489214 -            277 13832at33634         -            209   1.2e-40  134.3   5.4   1   3     4e-07   6.2e-06   20.9   0.1     9    44     2    37     1    58 0.87 -
BDSP01000016_1:488384-489214 -            277 13832at33634         -            209   1.2e-40  134.3   5.4   2   3   2.5e-33   3.9e-32  106.5   0.9    47   197    73   241    63   245 0.81 -
BDSP01000016_1:488384-489214 -            277 13832at33634         -            209   1.2e-40  134.3   5.4   3   3    0.0016     0.025    9.1   0.0   170   206   237   277   235   277 0.68 -
BDSP01000171_1:40877-41707   -            277 13832at33634         -            209   3.4e-40  132.8   6.1   1   3   4.3e-07   6.7e-06   20.8   0.1     9    44     2    37     1    56 0.88 -
BDSP01000171_1:40877-41707   -            277 13832at33634         -            209   3.4e-40  132.8   6.1   2   3   1.6e-33   2.4e-32  107.2   0.7    47   198    73   242    63   247 0.82 -
BDSP01000171_1:40877-41707   -            277 13832at33634         -            209   3.4e-40  132.8   6.1   3   3    0.0042     0.066    7.8   0.1   177   206   246   277   236   277 0.71 -
BDSP01000202_1:192254-193207 -            318 13832at33634         -            209   1.2e-39  131.0   0.4   1   4      0.22       3.5    2.1   0.0     2    20     2    20     1    27 0.86 -
BDSP01000202_1:192254-193207 -            318 13832at33634         -            209   1.2e-39  131.0   0.4   2   4   1.3e-05   0.00019   16.0   0.0    18    44    41    67    28    84 0.80 -
BDSP01000202_1:192254-193207 -            318 13832at33634         -            209   1.2e-39  131.0   0.4   3   4   7.3e-26   1.1e-24   82.1   0.0    47   144   111   209   101   225 0.86 -
BDSP01000202_1:192254-193207 -            318 13832at33634         -            209   1.2e-39  131.0   0.4   4   4   1.5e-08   2.3e-07   25.6   0.0   145   209   237   318   231   318 0.75 -
BDSP01000022_1:464718-465671 -            318 13832at33634         -            209   1.6e-39  130.7   0.7   1   4       0.2       3.1    2.3   0.0     2    20     2    20     1    36 0.87 -
BDSP01000022_1:464718-465671 -            318 13832at33634         -            209   1.6e-39  130.7   0.7   2   4   1.3e-05   0.00021   15.9   0.0    18    45    41    68    31    85 0.81 -
BDSP01000022_1:464718-465671 -            318 13832at33634         -            209   1.6e-39  130.7   0.7   3   4   6.8e-26   1.1e-24   82.2   0.0    47   144   111   209   101   227 0.85 -
BDSP01000022_1:464718-465671 -            318 13832at33634         -            209   1.6e-39  130.7   0.7   4   4   1.3e-08   2.1e-07   25.7   0.0   145   209   237   318   226   318 0.75 -
BDSP01000205_1:256435-257400 -            322 13832at33634         -            209   1.3e-34  114.6   2.7   1   3   4.4e-06   6.9e-05   17.5   0.2     3    43     5    57     3    66 0.70 -
BDSP01000205_1:256435-257400 -            322 13832at33634         -            209   1.3e-34  114.6   2.7   2   3     2e-20   3.1e-19   64.3   0.0    58   144   141   222   127   230 0.88 -
