#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000016_1:306861-308338 -            456 8842at33634          -            343  1.2e-180  594.8   8.2   1   2   1.1e-17   8.5e-17   56.1   2.2     1    55    42   104    42   108 0.90 -
BDSP01000016_1:306861-308338 -            456 8842at33634          -            343  1.2e-180  594.8   8.2   2   2  1.3e-165  9.8e-165  542.5   0.4    55   339   131   442   125   450 0.93 -
BDSP01000182_1:138696-139787 -            364 8842at33634          -            343  3.8e-165  543.8   0.4   1   1    6e-166  4.7e-165  543.5   0.4    55   339    39   350    33   358 0.93 -
BDSP01000289_1:376657-377514 -            286 8842at33634          -            343   1.2e-93  308.8   0.1   1   1   1.9e-94   1.5e-93  308.5   0.1    76   340     2   282     1   285 0.91 -
BDSP01000240_1:329806-330663 -            286 8842at33634          -            343   1.5e-93  308.5   0.1   1   1   2.3e-94   1.8e-93  308.2   0.1    76   340     2   282     1   285 0.91 -
BDSP01000255_1:76045-77076   -            344 8842at33634          -            343   1.4e-87  288.8   0.2   1   1   2.3e-88   1.8e-87  288.4   0.2    71   338    46   329    16   333 0.91 -
BDSP01000257_1:99694-100725  -            344 8842at33634          -            343   1.4e-87  288.8   0.2   1   1   2.3e-88   1.8e-87  288.4   0.2    71   338    46   329    16   333 0.91 -
BDSP01000131_1:156467-157534 -            356 8842at33634          -            343   3.8e-87  287.4   0.1   1   1   6.4e-88     5e-87  287.0   0.1    79   340    70   347    46   350 0.92 -
BDSP01000219_1:4871-5914     -            348 8842at33634          -            343   4.7e-87  287.1   0.1   1   1   7.3e-88   5.6e-87  286.8   0.1    79   340    70   347    45   348 0.92 -
BDSP01000214_1:70369-71163   -            265 8842at33634          -            343   6.2e-87  286.7   0.5   1   1   9.4e-88   7.3e-87  286.4   0.5   100   337     1   253     1   262 0.90 -
BDSP01000123_1:257425-258207 -            261 8842at33634          -            343   1.6e-85  282.0   0.4   1   1   2.5e-86   1.9e-85  281.8   0.4   104   337     1   249     1   258 0.90 -
BDSP01000071_1:138510-139454 -            315 8842at33634          -            343   2.6e-84  278.1   0.2   1   1   4.2e-85   3.3e-84  277.7   0.2    74   330    23   288    12   303 0.91 -
BDSP01000202_1:90011-90955   -            315 8842at33634          -            343   2.6e-84  278.1   0.2   1   1   4.2e-85   3.3e-84  277.7   0.2    74   330    23   288    12   303 0.91 -
BDSP01000131_1:34503-35198   -            232 8842at33634          -            343   1.9e-56  186.4   0.2   1   1   2.9e-57   2.3e-56  186.2   0.2   114   328     1   223     1   231 0.88 -
BDSP01000219_1:123261-123956 -            232 8842at33634          -            343   1.9e-56  186.4   0.2   1   1   2.9e-57   2.3e-56  186.2   0.2   114   328     1   223     1   231 0.88 -
BDSP01000096_1:238896-239651 -            252 8842at33634          -            343     1e-51  170.9   0.1   1   1   1.5e-52   1.2e-51  170.6   0.1   114   330     1   227     1   237 0.88 -
BDSP01000102_1:315724-316479 -            252 8842at33634          -            343     1e-51  170.9   0.1   1   1   1.5e-52   1.2e-51  170.6   0.1   114   330     1   227     1   237 0.88 -
BDSP01000051_1:143292-144002 -            237 8842at33634          -            343   3.8e-50  165.7   0.0   1   1   5.6e-51   4.4e-50  165.5   0.0   110   328     3   232     1   236 0.91 -
BDSP01000218_1:271867-272685 -            273 8842at33634          -            343   1.1e-49  164.1   0.0   1   1   1.8e-50   1.4e-49  163.8   0.0   108   327    43   273    31   273 0.91 -
BDSP01000092_1:367023-367715 -            231 8842at33634          -            343   5.6e-49  161.9   0.0   1   1     8e-50   6.2e-49  161.7   0.0   110   327     3   231     1   231 0.91 -
BDSP01000133_1:290800-291492 -            231 8842at33634          -            343   5.6e-49  161.9   0.0   1   1     8e-50   6.2e-49  161.7   0.0   110   327     3   231     1   231 0.91 -
BDSP01000253_1:63721-64440   -            240 8842at33634          -            343   7.3e-48  158.2   0.6   1   1   1.1e-48   8.7e-48  158.0   0.6   114   328     1   227     1   239 0.88 -
BDSP01000259_1:72783-73502   -            240 8842at33634          -            343   8.4e-48  158.0   0.5   1   1   1.3e-48     1e-47  157.8   0.5   114   328     1   227     1   239 0.89 -
BDSP01000133_1:289996-290679 -            228 8842at33634          -            343   3.9e-47  155.8   0.1   1   1   5.8e-48   4.5e-47  155.6   0.1   114   327     1   222     1   227 0.90 -
BDSP01000067_1:30518-31315   -            266 8842at33634          -            343   8.3e-47  154.7   0.6   1   2   1.8e-16   1.4e-15   52.1   0.0   109   166     1    61     1    66 0.93 -
BDSP01000067_1:30518-31315   -            266 8842at33634          -            343   8.3e-47  154.7   0.6   2   2   2.3e-31   1.8e-30  101.0   0.2   164   330    84   262    73   265 0.88 -
BDSP01000074_1:449491-450333 -            257 8842at33634          -            343   1.9e-46  153.5   0.2   1   2   5.6e-46   4.4e-45  149.1   0.0   106   299     2   206     1   218 0.85 -
BDSP01000074_1:449491-450333 -            257 8842at33634          -            343   1.9e-46  153.5   0.2   2   2      0.18       1.4    2.8   0.1   301   328   230   257   223   257 0.91 -
BDSP01000291_1:37048-37755   -            236 8842at33634          -            343   2.1e-45  150.1   0.0   1   1   3.3e-46   2.5e-45  149.8   0.0   111   327     2   231     1   234 0.89 -
BDSP01000117_1:130391-131241 -            259 8842at33634          -            343   2.5e-45  149.9   0.2   1   2   6.8e-45   5.3e-44  145.5   0.0   105   299     4   208     1   221 0.83 -
BDSP01000117_1:130391-131241 -            259 8842at33634          -            343   2.5e-45  149.9   0.2   2   2      0.18       1.4    2.7   0.1   301   328   232   259   225   259 0.91 -
BDSP01000021_1:9751-10494    -            248 8842at33634          -            343   4.1e-45  149.1   0.0   1   1   6.3e-46   4.9e-45  148.9   0.0   101   327     3   244     1   247 0.85 -
BDSP01000067_1:29624-30328   -            235 8842at33634          -            343   4.9e-45  148.9   0.0   1   1   7.3e-46   5.7e-45  148.7   0.0   111   327     2   231     1   234 0.89 -
