#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000111_1:334167-336537 -            764 3528at33634          -            627  1.8e-302  999.1   3.9   1   3   1.9e-67   6.3e-66  217.7   0.1    29   169    36   184    17   202 0.84 -
BDSP01000111_1:334167-336537 -            764 3528at33634          -            627  1.8e-302  999.1   3.9   2   3  1.2e-235    4e-234  773.4   0.3   147   582   200   668   193   713 0.89 -
BDSP01000111_1:334167-336537 -            764 3528at33634          -            627  1.8e-302  999.1   3.9   3   3   0.00052     0.018    8.1   0.0   595   627   729   761   706   761 0.86 -
BDSP01000223_1:33142-35514   -            764 3528at33634          -            627  2.2e-301  995.6   4.7   1   3   8.9e-67     3e-65  215.5   0.1    29   170    36   185    12   203 0.83 -
BDSP01000223_1:33142-35514   -            764 3528at33634          -            627  2.2e-301  995.6   4.7   2   3  1.7e-235  5.8e-234  772.8   0.5   148   582   201   668   190   714 0.89 -
BDSP01000223_1:33142-35514   -            764 3528at33634          -            627  2.2e-301  995.6   4.7   3   3    0.0005     0.017    8.2   0.0   595   627   729   761   715   761 0.87 -
BDSP01000059_1:61017-62790   -            295 3528at33634          -            627   0.00011   15.4   0.0   1   1   4.9e-06   0.00017   14.8   0.0   433   510   191   277   179   284 0.77 -
BDSP01000041_1:520149-521928 -            341 3528at33634          -            627   0.00014   15.1   0.0   1   1   6.4e-06   0.00022   14.4   0.0   433   510   237   323   225   330 0.77 -
BDSP01000147_1:132755-134022 -            344 3528at33634          -            627   0.00022   14.4   0.0   1   1   9.5e-06   0.00033   13.9   0.0   462   512   262   312   231   330 0.86 -
BDSP01000252_1:66698-67864   -            389 3528at33634          -            627   0.00032   13.9   0.0   1   1   1.4e-05   0.00048   13.3   0.0   463   512   307   356   275   374 0.88 -
BDSP01000259_1:333673-334761 -            363 3528at33634          -            627   0.00057   13.1   0.0   1   1   2.2e-05   0.00076   12.7   0.0   464   510   269   315   240   339 0.84 -
BDSP01000253_1:320744-321832 -            363 3528at33634          -            627   0.00057   13.1   0.0   1   1   2.2e-05   0.00076   12.7   0.0   464   510   269   315   240   339 0.84 -
BDSP01000124_1:336851-338306 -            463 3528at33634          -            627    0.0011   12.1   0.0   1   1   4.3e-05    0.0015   11.7   0.0   423   533   241   358   230   429 0.76 -
BDSP01000014_1:17273-18735   -            462 3528at33634          -            627    0.0012   12.0   0.0   1   1   4.6e-05    0.0016   11.6   0.0   423   533   240   357   229   428 0.76 -
BDSP01000207_1:721303-722492 -            370 3528at33634          -            627    0.0012   12.0   0.0   1   1   5.2e-05    0.0018   11.5   0.0   465   532   279   345   260   356 0.82 -
BDSP01000252_1:315247-316701 -            485 3528at33634          -            627    0.0017   11.5   0.0   1   1   7.2e-05    0.0025   11.0   0.0   429   534   231   343   222   370 0.77 -
BDSP01000036_1:74354-75808   -            485 3528at33634          -            627    0.0017   11.5   0.0   1   1   7.2e-05    0.0025   11.0   0.0   429   534   231   343   222   370 0.77 -
BDSP01000273_1:301027-302298 -            424 3528at33634          -            627    0.0018   11.5   0.0   1   1   7.3e-05    0.0025   11.0   0.0   440   534   291   393   263   414 0.81 -
BDSP01000136_1:442341-443834 -            498 3528at33634          -            627    0.0031   10.7   0.0   1   1   0.00015    0.0052    9.9   0.0   440   535   291   394   261   415 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3528at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fistulifera_solaris_Fsol_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fistulifera_solaris_Fsol_1.0/run_stramenopiles_odb10/hmmer_output/initial_run_results/3528at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3528at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fistulifera_solaris_Fsol_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 16:14:18 2021
# [ok]
