#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACPG010002008_1:851-2754  -            600 5145at33634          -            296  2.4e-137  450.1   4.9   1   2       1.4        20   -2.7   0.0     7    17   265   275   261   276 0.82 -
JAACPG010002008_1:851-2754  -            600 5145at33634          -            296  2.4e-137  450.1   4.9   2   2  1.6e-138  2.4e-137  450.1   4.9    16   296   295   600   285   600 0.94 -
JAACPG010002894_1:1711-2451 -            247 5145at33634          -            296   1.7e-23   76.3   0.9   1   2      0.48         7   -1.2   0.0   249   269     3    23     1    28 0.69 -
JAACPG010002894_1:1711-2451 -            247 5145at33634          -            296   1.7e-23   76.3   0.9   2   2   3.7e-22   5.5e-21   68.1   0.5    63   258    52   245    47   247 0.84 -
JAACPG010000411_1:1017-1763 -            249 5145at33634          -            296   2.3e-20   66.0   2.9   1   4   4.8e-07     7e-06   18.5   0.0    63   105     2    44     1    64 0.91 -
JAACPG010000411_1:1017-1763 -            249 5145at33634          -            296   2.3e-20   66.0   2.9   2   4   1.5e-09   2.3e-08   26.7   0.2    73   157    79   170    45   180 0.77 -
JAACPG010000411_1:1017-1763 -            249 5145at33634          -            296   2.3e-20   66.0   2.9   3   4    0.0015     0.022    7.0   0.0    76   104   182   211   171   213 0.76 -
JAACPG010000411_1:1017-1763 -            249 5145at33634          -            296   2.3e-20   66.0   2.9   4   4   7.4e-06   0.00011   14.6   0.0    60    96   209   245   206   249 0.92 -
JAACPG010002132_1:829-1470  -            214 5145at33634          -            296   1.6e-16   53.5   0.1   1   3   2.1e-06   3.1e-05   16.4   0.0    62    96     6    40     2    51 0.88 -
JAACPG010002132_1:829-1470  -            214 5145at33634          -            296   1.6e-16   53.5   0.1   2   3   3.7e-05   0.00054   12.3   0.0    63    98    52    89    46    96 0.79 -
JAACPG010002132_1:829-1470  -            214 5145at33634          -            296   1.6e-16   53.5   0.1   3   3    0.0041     0.059    5.6   0.0    79   105   152   178   141   214 0.75 -
JAACPG010001838_1:2938-3744 -            269 5145at33634          -            296   2.6e-14   46.2   0.4   1   3   1.3e-08   1.8e-07   23.7   0.1    61   133    17    93    10   190 0.70 -
JAACPG010001838_1:2938-3744 -            269 5145at33634          -            296   2.6e-14   46.2   0.4   2   3    0.0012     0.018    7.3   0.0    72   101   207   236   144   239 0.86 -
JAACPG010001838_1:2938-3744 -            269 5145at33634          -            296   2.6e-14   46.2   0.4   3   3     6e-05   0.00087   11.6   0.0    62    92   239   269   236   269 0.92 -
JAACPG010001346_1:894-2040  -            341 5145at33634          -            296   4.7e-14   45.3   0.1   1   4   3.7e-05   0.00054   12.3   0.0    62   104     5    47     3    48 0.95 -
JAACPG010001346_1:894-2040  -            341 5145at33634          -            296   4.7e-14   45.3   0.1   2   4   1.6e-07   2.3e-06   20.1   0.0    62   107    47    92    45   129 0.85 -
JAACPG010001346_1:894-2040  -            341 5145at33634          -            296   4.7e-14   45.3   0.1   3   4    0.0029     0.042    6.1   0.0    62   104   188   230   146   255 0.61 -
JAACPG010001346_1:894-2040  -            341 5145at33634          -            296   4.7e-14   45.3   0.1   4   4     0.023      0.33    3.2   0.0    62    94   285   317   278   324 0.88 -
JAACPG010002960_1:7884-8549 -            222 5145at33634          -            296   7.2e-06   18.5   0.0   1   2    0.0022     0.032    6.5   0.0    64    97     1    35     1    49 0.87 -
JAACPG010002960_1:7884-8549 -            222 5145at33634          -            296   7.2e-06   18.5   0.0   2   2   0.00034    0.0049    9.2   0.0    74   106   146   178   111   187 0.66 -
JAACPG010000857_1:1181-1717 -            179 5145at33634          -            296   0.00018   13.9   0.1   1   1   3.4e-05    0.0005   12.4   0.0    62    94    41    73    32    86 0.88 -
JAACPG010003065_1:1736-3881 -            682 5145at33634          -            296    0.0055    9.0   4.1   1   5      0.47       6.9   -1.2   0.0   241   296    27    42    10    54 0.60 -
JAACPG010003065_1:1736-3881 -            682 5145at33634          -            296    0.0055    9.0   4.1   2   5       1.5        22   -2.8   0.0   262   296    78   113    75   113 0.71 -
JAACPG010003065_1:1736-3881 -            682 5145at33634          -            296    0.0055    9.0   4.1   3   5      0.19       2.7    0.2   0.0   226   257   179   209   134   223 0.62 -
JAACPG010003065_1:1736-3881 -            682 5145at33634          -            296    0.0055    9.0   4.1   4   5    0.0028     0.041    6.1   0.1    54   121   265   332   254   341 0.86 -
JAACPG010003065_1:1736-3881 -            682 5145at33634          -            296    0.0055    9.0   4.1   5   5      0.27       3.9   -0.4   0.0   207   248   540   583   524   596 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/5145at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036717v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas
