#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACPG010002550_1:6643-8390 -            547 11504at33634         -            390  1.5e-166  547.1   0.6   1   1  1.4e-166  7.9e-166  544.8   0.6    13   387    61   492    55   495 0.89 -
JAACPG010002328_1:1-1518    -            416 11504at33634         -            390  2.6e-109  358.8   0.1   1   1  5.6e-110  3.2e-109  358.4   0.1    14   365    27   415     8   416 0.86 -
JAACPG010002441_1:1402-2556 -            385 11504at33634         -            390   2.6e-70  230.4   0.9   1   3   1.4e-08   8.1e-08   24.6   0.1    14    47    13    47     4    66 0.83 -
JAACPG010002441_1:1402-2556 -            385 11504at33634         -            390   2.6e-70  230.4   0.9   2   3   4.6e-39   2.7e-38  125.0   0.1    42   192    76   230    66   245 0.88 -
JAACPG010002441_1:1402-2556 -            385 11504at33634         -            390   2.6e-70  230.4   0.9   3   3   8.2e-25   4.7e-24   78.1   0.0   210   319   271   383   264   385 0.88 -
JAACPG010002967_1:2811-4173 -            421 11504at33634         -            390   1.3e-69  228.1   0.1   1   1   5.2e-70     3e-69  226.9   0.1    16   324    26   363    21   379 0.85 -
JAACPG010001835_1:2954-4102 -            383 11504at33634         -            390   1.7e-67  221.1   0.0   1   1   5.7e-68   3.3e-67  220.2   0.0    14   326    22   379    16   382 0.83 -
JAACPG010002126_1:3272-5481 -            372 11504at33634         -            390   7.1e-66  215.8   0.0   1   1   1.6e-66   9.3e-66  215.4   0.0    15   328    24   349    16   363 0.86 -
JAACPG010001426_1:6135-7448 -            395 11504at33634         -            390   2.3e-60  197.6   0.3   1   1   5.2e-61     3e-60  197.2   0.3    15   327    25   364    14   386 0.78 -
JAACPG010001231_1:3082-4476 -            356 11504at33634         -            390   3.3e-60  197.1   0.0   1   1   6.9e-61     4e-60  196.8   0.0    16   321    25   352    14   356 0.82 -
JAACPG010000381_1:3340-5129 -            567 11504at33634         -            390   1.9e-58  191.3   0.4   1   1     1e-56     6e-56  183.1   0.4    13   327    77   468    65   490 0.74 -
JAACPG010002522_1:5029-6525 -            499 11504at33634         -            390   5.9e-57  186.4   0.1   1   2   2.3e-31   1.3e-30   99.6   0.0    15   181    23   202    13   213 0.85 -
