#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACPG010003065_1:1736-3881 -            682 3834at33634          -            493  1.4e-160  528.1  16.3   1   6   3.5e-15   1.2e-13   43.5   0.8    14    56     1    47     1    49 0.89 -
JAACPG010003065_1:1736-3881 -            682 3834at33634          -            493  1.4e-160  528.1  16.3   2   6   1.4e-09   4.5e-08   25.0   0.0    56   103    74   126    70   145 0.82 -
JAACPG010003065_1:1736-3881 -            682 3834at33634          -            493  1.4e-160  528.1  16.3   3   6   6.2e-05     0.002    9.7   0.0   126   157   176   210   162   219 0.80 -
JAACPG010003065_1:1736-3881 -            682 3834at33634          -            493  1.4e-160  528.1  16.3   4   6   1.2e-18   3.9e-17   54.9   0.1   155   241   256   350   250   356 0.86 -
JAACPG010003065_1:1736-3881 -            682 3834at33634          -            493  1.4e-160  528.1  16.3   5   6   4.6e-27   1.5e-25   82.7   0.0   239   327   369   478   364   513 0.89 -
JAACPG010003065_1:1736-3881 -            682 3834at33634          -            493  1.4e-160  528.1  16.3   6   6   2.8e-98   9.4e-97  317.5   0.9   334   493   521   681   514   681 0.97 -
JAACPG010000411_1:1017-1763 -            249 3834at33634          -            493   5.5e-10   31.3   0.4   1   3     0.045       1.5    0.2   0.0    37    65    18    46     3    70 0.64 -
JAACPG010000411_1:1017-1763 -            249 3834at33634          -            493   5.5e-10   31.3   0.4   2   3   7.9e-05    0.0026    9.3   0.2    38    92    87   145    80   170 0.79 -
JAACPG010000411_1:1017-1763 -            249 3834at33634          -            493   5.5e-10   31.3   0.4   3   3   1.8e-07   5.8e-06   18.1   0.0    33    93   182   245   173   248 0.89 -
JAACPG010002894_1:1711-2451 -            247 3834at33634          -            493   1.2e-06   20.3   0.1   1   3      0.13       4.4   -1.3   0.0    42    52     1    11     1    16 0.88 -
JAACPG010002894_1:1711-2451 -            247 3834at33634          -            493   1.2e-06   20.3   0.1   2   3   4.3e-05    0.0014   10.2   0.0    38   111    69   143    59   152 0.81 -
JAACPG010002894_1:1711-2451 -            247 3834at33634          -            493   1.2e-06   20.3   0.1   3   3   1.3e-06   4.3e-05   15.2   0.0    32   105   103   179    95   208 0.83 -
JAACPG010002008_1:851-2754  -            600 3834at33634          -            493   5.6e-06   18.1   0.0   1   3   5.3e-05    0.0018    9.9   0.0    27    85   315   374   287   402 0.80 -
JAACPG010002008_1:851-2754  -            600 3834at33634          -            493   5.6e-06   18.1   0.0   2   3     0.025      0.83    1.1   0.0   181   210   407   436   399   449 0.85 -
JAACPG010002008_1:851-2754  -            600 3834at33634          -            493   5.6e-06   18.1   0.0   3   3    0.0086      0.28    2.6   0.0    32    85   490   549   473   580 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3834at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036717v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036717v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/3834at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3834at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036717v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 17:21:55 2021
# [ok]
