#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACPG010001346_1:894-2040  -            341 15177at33634         -            274  3.1e-125  410.0   0.4   1   2   6.2e-55   9.1e-54  175.6   0.0     2   117     1   116     1   129 0.96 -
JAACPG010001346_1:894-2040  -            341 15177at33634         -            274  3.1e-125  410.0   0.4   2   2   4.8e-72     7e-71  231.7   0.2   122   274   159   324   155   324 0.94 -
JAACPG010001838_1:2938-3744 -            269 15177at33634         -            274   8.7e-34  110.0   2.5   1   4   1.1e-20   1.6e-19   63.3   0.1    31   122     1    93     1   114 0.93 -
JAACPG010001838_1:2938-3744 -            269 15177at33634         -            274   8.7e-34  110.0   2.5   2   4     0.051      0.75    2.0   0.0    65    84   123   142   113   194 0.80 -
JAACPG010001838_1:2938-3744 -            269 15177at33634         -            274   8.7e-34  110.0   2.5   3   4   0.00037    0.0054    9.1   0.0   244   269   206   231   180   233 0.83 -
JAACPG010001838_1:2938-3744 -            269 15177at33634         -            274   8.7e-34  110.0   2.5   4   4   2.9e-12   4.2e-11   35.7   0.0   222   265   226   269   226   269 0.95 -
JAACPG010000411_1:1017-1763 -            249 15177at33634         -            274   2.5e-25   82.3   2.5   1   3   2.2e-07   3.2e-06   19.7   0.1     7    58     2    53     1    77 0.57 -
JAACPG010000411_1:1017-1763 -            249 15177at33634         -            274   2.5e-25   82.3   2.5   2   3   1.5e-11   2.2e-10   33.3   0.2    64   146    85   167    68   180 0.74 -
JAACPG010000411_1:1017-1763 -            249 15177at33634         -            274   2.5e-25   82.3   2.5   3   3   4.5e-10   6.6e-09   28.5   0.0    65   122   186   245   178   248 0.83 -
JAACPG010002894_1:1711-2451 -            247 15177at33634         -            274     6e-25   81.1   2.2   1   4     0.042      0.62    2.3   0.0    70    87     1    18     1    37 0.82 -
JAACPG010002894_1:1711-2451 -            247 15177at33634         -            274     6e-25   81.1   2.2   2   4   8.1e-19   1.2e-17   57.1   0.1     6   104    51   148    47   150 0.92 -
JAACPG010002894_1:1711-2451 -            247 15177at33634         -            274     6e-25   81.1   2.2   3   4   6.3e-08   9.2e-07   21.4   0.0    51    92   136   177   132   187 0.73 -
JAACPG010002894_1:1711-2451 -            247 15177at33634         -            274     6e-25   81.1   2.2   4   4     0.016      0.24    3.7   0.0    55    81   219   245   201   247 0.61 -
JAACPG010002132_1:829-1470  -            214 15177at33634         -            274   1.6e-21   69.8   1.0   1   3   3.4e-06   4.9e-05   15.7   0.1    48   121     6    86     3    92 0.65 -
JAACPG010002132_1:829-1470  -            214 15177at33634         -            274   1.6e-21   69.8   1.0   2   3   1.8e-11   2.7e-10   33.0   0.0     7   122    52   169    46   172 0.90 -
JAACPG010002132_1:829-1470  -            214 15177at33634         -            274   1.6e-21   69.8   1.0   3   3   4.6e-11   6.7e-10   31.7   0.0     6   119    95   214    91   214 0.79 -
JAACPG010002008_1:851-2754  -            600 15177at33634         -            274   2.2e-19   62.8   0.8   1   3   2.8e-15   4.1e-14   45.5   0.1    18   121   320   425   308   427 0.87 -
JAACPG010002008_1:851-2754  -            600 15177at33634         -            274   2.2e-19   62.8   0.8   2   3   2.2e-05   0.00033   13.0   0.0    18   122   404   512   394   517 0.80 -
JAACPG010002008_1:851-2754  -            600 15177at33634         -            274   2.2e-19   62.8   0.8   3   3    0.0023     0.034    6.4   0.0    47   102   522   581   516   597 0.75 -
JAACPG010002960_1:7884-8549 -            222 15177at33634         -            274   1.4e-09   30.6   0.1   1   2   0.00013    0.0018   10.6   0.0     8    38     1    32     1    37 0.87 -
JAACPG010002960_1:7884-8549 -            222 15177at33634         -            274   1.4e-09   30.6   0.1   2   2   8.1e-07   1.2e-05   17.8   0.0    36    96   122   182   114   195 0.73 -
JAACPG010000857_1:1181-1717 -            179 15177at33634         -            274   1.6e-06   20.7   0.0   1   3      0.13       1.9    0.7   0.0   242   272     1    31     1    33 0.85 -
