#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACPG010002097_1:8334-9449 -            372 13832at33634         -            209   5.1e-40  130.3   6.6   1   4   6.6e-10   1.3e-08   27.8   0.0     2    53    13    64    12   107 0.69 -
JAACPG010002097_1:8334-9449 -            372 13832at33634         -            209   5.1e-40  130.3   6.6   2   4      0.43       8.1   -1.0   0.0   128   164    89   125    65   134 0.60 -
JAACPG010002097_1:8334-9449 -            372 13832at33634         -            209   5.1e-40  130.3   6.6   3   4   3.2e-25   6.1e-24   77.8   0.5    75   162   174   275   158   287 0.82 -
JAACPG010002097_1:8334-9449 -            372 13832at33634         -            209   5.1e-40  130.3   6.6   4   4   5.5e-08     1e-06   21.5   0.1   156   206   308   370   284   372 0.73 -
JAACPG010000259_1:5637-6587 -            317 13832at33634         -            209   2.4e-35  115.1   3.3   1   2     5e-06   9.4e-05   15.1   0.3    20    43    30    53     1    62 0.65 -
JAACPG010000259_1:5637-6587 -            317 13832at33634         -            209   2.4e-35  115.1   3.3   2   2   8.9e-32   1.7e-30   99.2   0.2    62   208   139   307   126   308 0.79 -
JAACPG010001457_1:1265-2242 -            326 13832at33634         -            209     1e-32  106.4  11.6   1   4   1.8e-09   3.4e-08   26.4   0.1     5    68    15    80    12    97 0.78 -
JAACPG010001457_1:1265-2242 -            326 13832at33634         -            209     1e-32  106.4  11.6   2   4     2e-07   3.7e-06   19.7   0.2    60   111   111   160    82   171 0.61 -
JAACPG010001457_1:1265-2242 -            326 13832at33634         -            209     1e-32  106.4  11.6   3   4   8.3e-13   1.6e-11   37.3   0.1    97   144   172   220   164   243 0.86 -
JAACPG010001457_1:1265-2242 -            326 13832at33634         -            209     1e-32  106.4  11.6   4   4   5.1e-09   9.6e-08   24.9   0.5   158   187   257   286   252   326 0.87 -
JAACPG010001404_1:3-218     -             72 13832at33634         -            209   5.7e-21   68.1   0.1   1   1   3.4e-22   6.5e-21   67.9   0.1    78   144     1    64     1    69 0.95 -
JAACPG010000951_1:1312-2129 -            214 13832at33634         -            209   1.9e-20   66.4   1.9   1   1   3.2e-20   6.1e-19   61.5   1.8    49   181    88   213    21   214 0.76 -
JAACPG010003255_1:2427-3500 -            358 13832at33634         -            209     6e-20   64.8   1.8   1   5   0.00012    0.0022   10.7   0.0    23    45    50    72    33    92 0.76 -
JAACPG010003255_1:2427-3500 -            358 13832at33634         -            209     6e-20   64.8   1.8   2   5   7.7e-06   0.00014   14.5   0.0    43    94    98   151    90   162 0.73 -
JAACPG010003255_1:2427-3500 -            358 13832at33634         -            209     6e-20   64.8   1.8   3   5    0.0012     0.022    7.4   0.0   102   121   189   208   182   212 0.88 -
JAACPG010003255_1:2427-3500 -            358 13832at33634         -            209     6e-20   64.8   1.8   4   5   0.00025    0.0048    9.5   0.0   129   144   263   278   258   291 0.86 -
JAACPG010003255_1:2427-3500 -            358 13832at33634         -            209     6e-20   64.8   1.8   5   5     1e-06   1.9e-05   17.4   0.0   157   179   335   357   321   358 0.88 -
JAACPG010002975_1:8924-9364 -            147 13832at33634         -            209   1.1e-12   41.0   0.9   1   1   3.3e-13   6.2e-12   38.6   0.9    79   181    21   146     1   147 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/13832at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036717v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036717v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/13832at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/13832at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036717v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 17:21:51 2021
# [ok]
