#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACPG010000309_1:1884-4641 -            846 1803at33634          -            592    1e-212  700.6  10.5   1   3  4.7e-151  2.1e-149  491.6   0.1    11   362    52   461    29   468 0.87 -
JAACPG010000309_1:1884-4641 -            846 1803at33634          -            592    1e-212  700.6  10.5   2   3     3e-62   1.3e-60  198.3   2.3   353   551   480   758   471   765 0.81 -
JAACPG010000309_1:1884-4641 -            846 1803at33634          -            592    1e-212  700.6  10.5   3   3    0.0009     0.039    5.2   0.1   549   578   784   813   780   840 0.66 -
JAACPG010002414_1:1142-4072 -            916 1803at33634          -            592   1.7e-36  118.7   1.9   1   4   2.7e-17   1.2e-15   49.9   0.0     5   146    26   190    23   199 0.76 -
JAACPG010002414_1:1142-4072 -            916 1803at33634          -            592   1.7e-36  118.7   1.9   2   4   3.4e-09   1.5e-07   23.1   0.0   208   332   210   328   204   332 0.81 -
JAACPG010002414_1:1142-4072 -            916 1803at33634          -            592   1.7e-36  118.7   1.9   3   4   0.00015    0.0065    7.8   0.0   142   199   336   395   323   398 0.80 -
JAACPG010002414_1:1142-4072 -            916 1803at33634          -            592   1.7e-36  118.7   1.9   4   4   3.6e-11   1.6e-09   29.6   0.6   338   477   398   564   396   600 0.71 -
JAACPG010001969_1:52-3440   -           1053 1803at33634          -            592   9.3e-20   63.4  15.1   1   5   1.5e-09   6.6e-08   24.3   0.9    22   142    48   191    38   212 0.60 -
JAACPG010001969_1:52-3440   -           1053 1803at33634          -            592   9.3e-20   63.4  15.1   2   5    0.0094      0.41    1.8   0.0   265   306   315   356   295   388 0.82 -
JAACPG010001969_1:52-3440   -           1053 1803at33634          -            592   9.3e-20   63.4  15.1   3   5    0.0014     0.061    4.6   0.2   151   195   412   456   409   464 0.85 -
JAACPG010001969_1:52-3440   -           1053 1803at33634          -            592   9.3e-20   63.4  15.1   4   5   2.4e-07   1.1e-05   17.0   0.6   339   356   465   482   461   490 0.90 -
JAACPG010001969_1:52-3440   -           1053 1803at33634          -            592   9.3e-20   63.4  15.1   5   5     6e-08   2.6e-06   19.0   0.0   437   494   596   662   582   679 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/1803at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036717v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036717v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/1803at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/1803at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036717v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 17:21:52 2021
# [ok]
