#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AGNL01050727_1:592-3906   -           1056 971at33634           -            855         0 1416.0  11.5   1   2         0         0 1304.7   5.2     4   702    26   806    23   811 0.92 -
AGNL01050727_1:592-3906   -           1056 971at33634           -            855         0 1416.0  11.5   2   2   6.1e-33   3.1e-31  102.1   0.4   710   855   848  1043   819  1043 0.77 -
AGNL01004654_1:901-3536   -            824 971at33634           -            855   3.3e-90  297.3   0.0   1   1   3.4e-91   1.8e-89  294.8   0.0     9   697    19   777    12   810 0.75 -
AGNL01018371_1:1163-4172  -            934 971at33634           -            855   3.4e-50  164.9   0.0   1   2   5.7e-16   2.9e-14   46.0   0.0    18   212    50   261    37   273 0.80 -
AGNL01018371_1:1163-4172  -            934 971at33634           -            855   3.4e-50  164.9   0.0   2   2   6.8e-37   3.5e-35  115.2   0.0   259   698   290   757   285   774 0.75 -
AGNL01045973_1:6951-10292 -           1012 971at33634           -            855   7.7e-46  150.5   0.3   1   4   6.6e-16   3.4e-14   45.8   0.0    13   168    39   194    31   204 0.95 -
AGNL01045973_1:6951-10292 -           1012 971at33634           -            855   7.7e-46  150.5   0.3   2   4   8.9e-17   4.6e-15   48.7   0.1   261   413   284   450   262   462 0.79 -
AGNL01045973_1:6951-10292 -           1012 971at33634           -            855   7.7e-46  150.5   0.3   3   4   1.3e-17   6.5e-16   51.5   0.0   439   550   504   614   496   625 0.93 -
AGNL01045973_1:6951-10292 -           1012 971at33634           -            855   7.7e-46  150.5   0.3   4   4      0.28        15   -2.6   0.0   667   695   786   816   767   819 0.77 -
AGNL01050720_1:7220-10052 -            730 971at33634           -            855   7.5e-23   74.4   2.0   1   3   3.5e-07   1.8e-05   16.9   0.3    38   167   128   240   122   253 0.83 -
AGNL01050720_1:7220-10052 -            730 971at33634           -            855   7.5e-23   74.4   2.0   2   3   2.4e-06   0.00013   14.1   0.0   388   421   318   351   312   364 0.85 -
AGNL01050720_1:7220-10052 -            730 971at33634           -            855   7.5e-23   74.4   2.0   3   3   4.3e-13   2.2e-11   36.5   0.0   515   650   485   612   458   687 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/971at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_oceanica_ThaOc_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000296195.2_ThaOc_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_oceanica_ThaOc_1.0/run_stramenopiles_odb10/hmmer_output/initial_run_results/971at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/971at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_oceanica_ThaOc_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000296195.2_ThaOc_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 13:14:46 2021
# [ok]
