#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AGNL01046076_1:1978-2963 -            279 15242at33634         -            206  2.4e-111  364.2   1.4   1   1  1.2e-112  3.1e-111  363.8   1.4     1   203    46   255    46   259 0.96 -
AGNL01017128_1:4857-5559 -            200 15242at33634         -            206   5.7e-71  232.3   2.8   1   1   2.6e-72   6.7e-71  232.1   2.8    18   201     1   192     1   196 0.94 -
AGNL01021463_1:379-1064  -            225 15242at33634         -            206   7.5e-26   84.9   1.0   1   1   3.6e-27   9.3e-26   84.6   1.0    22   202     4   186     1   188 0.88 -
AGNL01003344_1:4883-5350 -            156 15242at33634         -            206   1.4e-19   64.5   0.0   1   1   6.2e-21   1.6e-19   64.3   0.0    40   188     2   156     1   156 0.89 -
AGNL01010076_1:1758-2896 -            212 15242at33634         -            206   3.6e-13   43.5   0.0   1   1   9.5e-14   2.4e-12   40.8   0.0    21   179    25   175    10   193 0.85 -
AGNL01014469_1:266-1420  -            212 15242at33634         -            206   3.6e-13   43.5   0.0   1   1   9.5e-14   2.4e-12   40.8   0.0    21   179    25   175    10   193 0.85 -
AGNL01003087_1:5239-5736 -            166 15242at33634         -            206   1.5e-09   31.7   0.2   1   1     7e-11   1.8e-09   31.5   0.2    20   107    60   148    45   165 0.80 -
AGNL01006358_1:609-1232  -            208 15242at33634         -            206     4e-07   23.8   0.5   1   1   1.6e-07   4.2e-06   20.4   0.5    23   196     2   206     1   208 0.66 -
AGNL01044704_1:943-2568  -            376 15242at33634         -            206     3e-05   17.7   0.0   1   1   1.9e-06   4.8e-05   17.0   0.0    22   150   163   299   147   327 0.78 -
AGNL01021030_1:5644-6242 -            170 15242at33634         -            206   0.00019   15.0   0.0   1   1   9.4e-06   0.00024   14.7   0.0    20   139    24   148     9   162 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/15242at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_oceanica_ThaOc_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000296195.2_ThaOc_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_oceanica_ThaOc_1.0/run_stramenopiles_odb10/hmmer_output/initial_run_results/15242at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/15242at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_oceanica_ThaOc_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000296195.2_ThaOc_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 13:14:34 2021
# [ok]
