#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AGNL01050720_1:7220-10052 -            730 1803at33634          -            592  4.2e-167  551.0  20.7   1   5   1.4e-09   7.3e-08   25.1   0.0    11    38    66    94    59   102 0.89 -
AGNL01050720_1:7220-10052 -            730 1803at33634          -            592  4.2e-167  551.0  20.7   2   5     2e-89     1e-87  288.8   1.5    37   209   126   302   107   306 0.97 -
AGNL01050720_1:7220-10052 -            730 1803at33634          -            592  4.2e-167  551.0  20.7   3   5   4.9e-14   2.5e-12   39.8   0.3   332   362   312   342   303   350 0.90 -
AGNL01050720_1:7220-10052 -            730 1803at33634          -            592  4.2e-167  551.0  20.7   4   5   1.5e-60   7.8e-59  193.4   1.5   357   550   365   641   358   647 0.81 -
AGNL01050720_1:7220-10052 -            730 1803at33634          -            592  4.2e-167  551.0  20.7   5   5   0.00039      0.02    7.1   0.1   549   579   668   702   662   723 0.67 -
AGNL01018371_1:1163-4172  -            934 1803at33634          -            592   1.7e-31  103.2   0.1   1   5   1.1e-07   5.6e-06   18.9   0.0    14    66    44    97    33   122 0.84 -
AGNL01018371_1:1163-4172  -            934 1803at33634          -            592   1.7e-31  103.2   0.1   2   5   1.2e-06   6.1e-05   15.4   0.0    85   146   149   213   142   228 0.80 -
AGNL01018371_1:1163-4172  -            934 1803at33634          -            592   1.7e-31  103.2   0.1   3   5   6.1e-09   3.1e-07   23.0   0.0   208   326   238   357   225   370 0.72 -
AGNL01018371_1:1163-4172  -            934 1803at33634          -            592   1.7e-31  103.2   0.1   4   5    0.0023      0.12    4.6   0.0   149   182   378   411   365   431 0.82 -
AGNL01018371_1:1163-4172  -            934 1803at33634          -            592   1.7e-31  103.2   0.1   5   5     5e-12   2.6e-10   33.2   0.5   338   476   433   598   425   607 0.66 -
AGNL01004654_1:901-3536   -            824 1803at33634          -            592   2.4e-24   79.5   0.1   1   4   1.8e-11   9.4e-10   31.3   0.0    14   146    23   175    11   188 0.75 -
AGNL01004654_1:901-3536   -            824 1803at33634          -            592   2.4e-24   79.5   0.1   2   4   8.7e-05    0.0045    9.3   0.0   257   299   284   327   268   350 0.83 -
AGNL01004654_1:901-3536   -            824 1803at33634          -            592   2.4e-24   79.5   0.1   3   4   7.5e-06   0.00039   12.8   0.1   339   356   439   456   410   465 0.88 -
