#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AGNL01003326_1:7902-8945 -            348 5145at33634          -            296  3.8e-139  457.0   7.4   1   1  9.8e-140  2.3e-138  454.4   7.4    17   296    44   348    12   348 0.92 -
AGNL01047694_1:6301-7053 -            251 5145at33634          -            296   5.5e-27   88.7   2.2   1   3   1.1e-07   2.6e-06   20.9   0.0    62   104     1    42     1    44 0.90 -
AGNL01047694_1:6301-7053 -            251 5145at33634          -            296   5.5e-27   88.7   2.2   2   3     4e-07   9.3e-06   19.1   0.2    62   105    42    85    40    96 0.92 -
AGNL01047694_1:6301-7053 -            251 5145at33634          -            296   5.5e-27   88.7   2.2   3   3   6.3e-17   1.5e-15   51.2   0.1    59   178    81   205    76   239 0.82 -
AGNL01019122_1:2102-2731 -            210 5145at33634          -            296   3.4e-21   69.7   4.0   1   4   2.1e-07     5e-06   19.9   0.1    63   100     1    38     1    45 0.94 -
AGNL01019122_1:2102-2731 -            210 5145at33634          -            296   3.4e-21   69.7   4.0   2   4   1.4e-05   0.00032   14.0   0.0    63   102    48    87    43    90 0.92 -
AGNL01019122_1:2102-2731 -            210 5145at33634          -            296   3.4e-21   69.7   4.0   3   4   6.5e-06   0.00015   15.1   0.0    62   104    89   131    87   146 0.86 -
AGNL01019122_1:2102-2731 -            210 5145at33634          -            296   3.4e-21   69.7   4.0   4   4   1.5e-07   3.6e-06   20.4   0.3   238   296   149   210   133   210 0.87 -
AGNL01004554_1:1893-2789 -            299 5145at33634          -            296   1.4e-19   64.4   0.9   1   5      0.04      0.95    2.6   0.0    76   103    20    47    10    49 0.84 -
AGNL01004554_1:1893-2789 -            299 5145at33634          -            296   1.4e-19   64.4   0.9   2   5    0.0035     0.082    6.1   0.0    61    99    47    84    38    98 0.82 -
AGNL01004554_1:1893-2789 -            299 5145at33634          -            296   1.4e-19   64.4   0.9   3   5   3.7e-10   8.6e-09   29.0   0.1    48   105   170   227   141   228 0.86 -
AGNL01004554_1:1893-2789 -            299 5145at33634          -            296   1.4e-19   64.4   0.9   4   5     4e-07   9.3e-06   19.1   0.0    62   100   226   264   223   270 0.92 -
AGNL01004554_1:1893-2789 -            299 5145at33634          -            296   1.4e-19   64.4   0.9   5   5     0.011      0.27    4.4   0.0    61    92   268   299   262   299 0.88 -
