#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
OLMU01002589_1:4850-5761 -            304 1085752at2759        -            230   2.9e-26   88.6   2.7   1   5     8e-15     4e-12   42.3   0.0    39   125     5   102     1   107 0.59 -
OLMU01002589_1:4850-5761 -            304 1085752at2759        -            230   2.9e-26   88.6   2.7   2   5   2.8e-09   1.4e-06   24.2   0.0   124   166   152   195   148   202 0.85 -
OLMU01002589_1:4850-5761 -            304 1085752at2759        -            230   2.9e-26   88.6   2.7   3   5     0.031        16    1.1   0.0   167   196   217   245   213   255 0.84 -
OLMU01002589_1:4850-5761 -            304 1085752at2759        -            230   2.9e-26   88.6   2.7   4   5      0.11        56   -0.7   0.0    91   120   242   271   236   277 0.82 -
OLMU01002589_1:4850-5761 -            304 1085752at2759        -            230   2.9e-26   88.6   2.7   5   5   3.4e-07   0.00017   17.3   0.6   208   229   278   299   264   300 0.88 -
OLMU01001305_1:501-1655  -            385 1085752at2759        -            230   2.6e-18   62.5   2.4   1   3   3.2e-05     0.016   10.9   0.2     7    62    51   106    47   134 0.89 -
OLMU01001305_1:501-1655  -            385 1085752at2759        -            230   2.6e-18   62.5   2.4   2   3   1.5e-17   7.7e-15   51.2   0.0    30   175   140   292   122   295 0.72 -
OLMU01001305_1:501-1655  -            385 1085752at2759        -            230   2.6e-18   62.5   2.4   3   3      0.54   2.7e+02   -3.0   0.0   206   224   362   380   359   384 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1085752at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Licmophora_abbreviata_CCMP470/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_900291995.1_CCMP470_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Licmophora_abbreviata_CCMP470/run_eukaryota_odb10/hmmer_output/initial_run_results/1085752at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1085752at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Licmophora_abbreviata_CCMP470/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_900291995.1_CCMP470_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 09:18:55 2021
# [ok]
