#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
OLMU01003570_1:36-1092   -            310 814241at2759         -            325   3.9e-32  107.4   0.2   1   3   2.7e-06   0.00034   15.5   0.0    11    52    41    88    37    95 0.80 -
OLMU01003570_1:36-1092   -            310 814241at2759         -            325   3.9e-32  107.4   0.2   2   3   7.1e-26     9e-24   79.9   0.0    54   142   112   214    98   223 0.74 -
OLMU01003570_1:36-1092   -            310 814241at2759         -            325   3.9e-32  107.4   0.2   3   3   0.00041     0.052    8.3   0.1   162   196   267   301   261   308 0.84 -
OLMU01003569_1:1013-1195 -             61 814241at2759         -            325   4.5e-07   25.0   0.3   1   1   7.7e-08   9.7e-06   20.6   0.3   193   236     2    61     1    61 0.61 -
OLMU01002267_1:653-2143  -            497 814241at2759         -            325   3.2e-05   18.9   0.3   1   2   0.00056     0.071    7.9   0.1    72    95    25    48    21    71 0.86 -
OLMU01002267_1:653-2143  -            497 814241at2759         -            325   3.2e-05   18.9   0.3   2   2   0.00033     0.042    8.6   0.0    72    95   301   324   297   329 0.90 -
OLMU01003654_1:3635-5369 -            453 814241at2759         -            325   0.00022   16.1   0.0   1   2     0.016       2.1    3.1   0.0    71    94    18    41    14    49 0.89 -
OLMU01003654_1:3635-5369 -            453 814241at2759         -            325   0.00022   16.1   0.0   2   2   0.00012     0.016   10.1   0.0    71    94   273   296   260   300 0.91 -
OLMU01003384_1:2889-3551 -            221 814241at2759         -            325   0.00054   14.9   0.1   1   2   3.2e-05     0.004   12.0   0.1    75   132    39    98    29   113 0.73 -
OLMU01003384_1:2889-3551 -            221 814241at2759         -            325   0.00054   14.9   0.1   2   2     0.097        12    0.6   0.0   165   193   161   190   118   220 0.61 -
OLMU01003783_1:2183-3733 -            517 814241at2759         -            325   0.00069   14.5   0.1   1   2    0.0033      0.42    5.4   0.0    75    94    27    46    21    53 0.88 -
OLMU01003783_1:2183-3733 -            517 814241at2759         -            325   0.00069   14.5   0.1   2   2    0.0012      0.16    6.8   0.0    75    94   338   357   330   364 0.88 -
OLMU01003770_1:2105-2686 -            194 814241at2759         -            325    0.0022   12.9   0.0   1   1   2.6e-05    0.0033   12.3   0.0    70    94    23    47    14    56 0.88 -
OLMU01002424_1:432-2036  -            535 814241at2759         -            325    0.0089   10.9   0.4   1   2     0.011       1.4    3.6   0.0    73    94    26    47    19    52 0.88 -
OLMU01002424_1:432-2036  -            535 814241at2759         -            325    0.0089   10.9   0.4   2   2     0.004       0.5    5.1   0.1    76    94   349   367   343   371 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/814241at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Licmophora_abbreviata_CCMP470/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_900291995.1_CCMP470_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Licmophora_abbreviata_CCMP470/run_eukaryota_odb10/hmmer_output/initial_run_results/814241at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/814241at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Licmophora_abbreviata_CCMP470/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_900291995.1_CCMP470_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 09:19:40 2021
# [ok]
