#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000168_1:69890-73360   -           1157 388820at2759         -            609  2.3e-110  365.1   4.5   1   6      0.67       3.9    1.0   0.1     2    68    45   128    44   150 0.58 -
BDSP01000168_1:69890-73360   -           1157 388820at2759         -            609  2.3e-110  365.1   4.5   2   6   1.8e-44   1.1e-43  144.9   0.0    81   312   230   531   213   536 0.76 -
BDSP01000168_1:69890-73360   -           1157 388820at2759         -            609  2.3e-110  365.1   4.5   3   6   1.4e-14   8.3e-14   46.1   0.0   310   355   569   614   567   636 0.91 -
BDSP01000168_1:69890-73360   -           1157 388820at2759         -            609  2.3e-110  365.1   4.5   4   6   6.8e-34     4e-33  110.0   0.1   351   494   675   841   663   846 0.84 -
BDSP01000168_1:69890-73360   -           1157 388820at2759         -            609  2.3e-110  365.1   4.5   5   6   1.3e-16   7.4e-16   52.9   0.0   494   541   891   938   884   950 0.90 -
BDSP01000168_1:69890-73360   -           1157 388820at2759         -            609  2.3e-110  365.1   4.5   6   6      0.31       1.8    2.1   0.0   572   597  1068  1093  1024  1098 0.84 -
BDSP01000207_1:742558-746022 -           1155 388820at2759         -            609    3e-109  361.4   1.9   1   6      0.84       4.9    0.7   0.0     2    63    45   123    44   149 0.57 -
BDSP01000207_1:742558-746022 -           1155 388820at2759         -            609    3e-109  361.4   1.9   2   6   3.6e-43   2.1e-42  140.6   0.0    83   312   232   531   224   536 0.76 -
BDSP01000207_1:742558-746022 -           1155 388820at2759         -            609    3e-109  361.4   1.9   3   6   1.5e-14   8.4e-14   46.1   0.0   310   355   569   614   567   635 0.91 -
BDSP01000207_1:742558-746022 -           1155 388820at2759         -            609    3e-109  361.4   1.9   4   6   2.9e-33   1.7e-32  107.9   0.1   351   494   675   841   664   846 0.84 -
BDSP01000207_1:742558-746022 -           1155 388820at2759         -            609    3e-109  361.4   1.9   5   6   1.2e-16   6.7e-16   53.0   0.0   493   541   890   938   866   953 0.92 -
BDSP01000207_1:742558-746022 -           1155 388820at2759         -            609    3e-109  361.4   1.9   6   6      0.17      0.96    3.0   0.0   569   597  1063  1091  1020  1096 0.78 -
BDSP01000061_1:113652-114611 -            320 388820at2759         -            609   6.8e-23   76.1   0.2   1   4   1.3e-10   7.7e-10   33.0   0.0   194   267    14    89     8    94 0.89 -
BDSP01000061_1:113652-114611 -            320 388820at2759         -            609   6.8e-23   76.1   0.2   2   4   0.00059    0.0034   11.1   0.0   230   275    93   140    88   161 0.76 -
BDSP01000061_1:113652-114611 -            320 388820at2759         -            609   6.8e-23   76.1   0.2   3   4   4.2e-09   2.4e-08   28.1   0.1   194   267   179   253   164   263 0.90 -
BDSP01000061_1:113652-114611 -            320 388820at2759         -            609   6.8e-23   76.1   0.2   4   4    0.0028     0.016    8.9   0.0   207   268   236   295   236   299 0.84 -
BDSP01000186_1:67332-69395   -            688 388820at2759         -            609   1.2e-21   72.1   0.2   1   6       1.5       8.8   -0.2   0.0   356   397    77   120    32   129 0.52 -
BDSP01000186_1:67332-69395   -            688 388820at2759         -            609   1.2e-21   72.1   0.2   2   6    0.0066     0.038    7.6   0.0   194   246   152   204    97   238 0.65 -
BDSP01000186_1:67332-69395   -            688 388820at2759         -            609   1.2e-21   72.1   0.2   3   6   1.2e-08   6.7e-08   26.6   0.0   117   266   290   450   280   459 0.72 -
BDSP01000186_1:67332-69395   -            688 388820at2759         -            609   1.2e-21   72.1   0.2   4   6   6.6e-07   3.8e-06   20.8   0.0   314   397   468   554   462   556 0.85 -
BDSP01000186_1:67332-69395   -            688 388820at2759         -            609   1.2e-21   72.1   0.2   5   6     0.018       0.1    6.2   0.0   156   191   546   581   541   588 0.83 -
BDSP01000186_1:67332-69395   -            688 388820at2759         -            609   1.2e-21   72.1   0.2   6   6      0.71       4.1    0.9   0.0   161   189   613   641   599   654 0.80 -
BDSP01000061_1:292392-294413 -            674 388820at2759         -            609     8e-21   69.3   0.1   1   6      0.12      0.72    3.4   0.0   195   443   153   179    30   183 0.53 -
BDSP01000061_1:292392-294413 -            674 388820at2759         -            609     8e-21   69.3   0.1   2   6      0.03      0.17    5.5   0.0   194   241   152   199    99   235 0.74 -
BDSP01000061_1:292392-294413 -            674 388820at2759         -            609     8e-21   69.3   0.1   3   6   1.9e-08   1.1e-07   25.9   0.0   122   266   295   450   280   459 0.68 -
BDSP01000061_1:292392-294413 -            674 388820at2759         -            609     8e-21   69.3   0.1   4   6   1.1e-06   6.5e-06   20.1   0.0   314   397   468   554   462   555 0.83 -
BDSP01000061_1:292392-294413 -            674 388820at2759         -            609     8e-21   69.3   0.1   5   6    0.0094     0.054    7.1   0.0   155   191   545   581   536   594 0.76 -
BDSP01000061_1:292392-294413 -            674 388820at2759         -            609     8e-21   69.3   0.1   6   6      0.67       3.9    1.0   0.0   161   189   613   641   598   655 0.80 -
