#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000050_1:211017-212612 -            532 674169at2759         -            271   8.7e-28   92.8   8.5   1   3   1.4e-18   1.9e-17   58.9   0.1     2    65    42   108    41   115 0.91 -
BDSP01000050_1:211017-212612 -            532 674169at2759         -            271   8.7e-28   92.8   8.5   2   3     0.045      0.63    4.7   0.1    82   117   159   202   119   204 0.66 -
BDSP01000050_1:211017-212612 -            532 674169at2759         -            271   8.7e-28   92.8   8.5   3   3   9.9e-08   1.4e-06   23.3   1.4   119   234   228   381   225   392 0.63 -
BDSP01000162_1:136279-137964 -            562 674169at2759         -            271   1.1e-27   92.4   4.0   1   3   3.4e-19   4.8e-18   60.9   0.1     2    65    44   110    43   117 0.92 -
BDSP01000162_1:136279-137964 -            562 674169at2759         -            271   1.1e-27   92.4   4.0   2   3     0.037      0.52    5.0   0.0    82   117   161   204   122   206 0.72 -
BDSP01000162_1:136279-137964 -            562 674169at2759         -            271   1.1e-27   92.4   4.0   3   3   1.6e-06   2.2e-05   19.4   0.7   150   196   266   326   228   393 0.61 -
BDSP01000199_1:217956-219203 -            416 674169at2759         -            271   2.9e-12   41.9   1.2   1   4      0.94        13    0.4   0.1     1    31     3    33     3    43 0.77 -
BDSP01000199_1:217956-219203 -            416 674169at2759         -            271   2.9e-12   41.9   1.2   2   4   2.1e-08   2.9e-07   25.5   0.0     4    66    45   107    42   127 0.86 -
BDSP01000199_1:217956-219203 -            416 674169at2759         -            271   2.9e-12   41.9   1.2   3   4    0.0039     0.054    8.2   0.0   138   181   227   271   202   280 0.70 -
BDSP01000199_1:217956-219203 -            416 674169at2759         -            271   2.9e-12   41.9   1.2   4   4      0.11       1.5    3.5   0.0   204   239   331   365   284   384 0.76 -
BDSP01000126_1:53233-111185  -            381 674169at2759         -            271   5.4e-11   37.7   1.0   1   3    0.0053     0.074    7.8   0.1     3    34     1    32     1    45 0.86 -
BDSP01000126_1:53233-111185  -            381 674169at2759         -            271   5.4e-11   37.7   1.0   2   3   7.7e-06   0.00011   17.1   0.0    33    66    53    86    51    94 0.90 -
BDSP01000126_1:53233-111185  -            381 674169at2759         -            271   5.4e-11   37.7   1.0   3   3    0.0011     0.015   10.1   0.0   104   171   159   225   143   231 0.76 -
BDSP01000248_1:14055-15302   -            416 674169at2759         -            271   1.6e-10   36.2   1.1   1   4       1.2        17    0.1   0.1     1    30     3    32     3    40 0.78 -
BDSP01000248_1:14055-15302   -            416 674169at2759         -            271   1.6e-10   36.2   1.1   2   4   2.5e-07   3.4e-06   22.0   0.0     5    66    46   107    43   127 0.83 -
BDSP01000248_1:14055-15302   -            416 674169at2759         -            271   1.6e-10   36.2   1.1   3   4    0.0069     0.095    7.4   0.0   150   181   237   271   203   278 0.72 -
BDSP01000248_1:14055-15302   -            416 674169at2759         -            271   1.6e-10   36.2   1.1   4   4       0.3       4.2    2.0   0.0   210   234   337   361   287   380 0.82 -
BDSP01000204_1:70889-72016   -            342 674169at2759         -            271   2.1e-09   32.6   0.6   1   3    0.0019     0.027    9.2   0.1     2    35     1    34     1    46 0.85 -
BDSP01000204_1:70889-72016   -            342 674169at2759         -            271   2.1e-09   32.6   0.6   2   3    0.0011     0.015   10.1   0.0    33    66    54    86    52    94 0.85 -
BDSP01000204_1:70889-72016   -            342 674169at2759         -            271   2.1e-09   32.6   0.6   3   3    0.0012     0.017    9.9   0.0   104   171   159   225   143   231 0.75 -
BDSP01000278_1:115177-115767 -            197 674169at2759         -            271   1.3e-05   20.1   0.1   1   2   0.00071    0.0099   10.6   0.0    34    60     1    27     1    35 0.85 -
BDSP01000278_1:115177-115767 -            197 674169at2759         -            271   1.3e-05   20.1   0.1   2   2    0.0068     0.094    7.4   0.0   118   166   143   195   131   197 0.80 -
BDSP01000153_1:468277-468900 -            208 674169at2759         -            271   2.9e-05   19.0   0.0   1   1   3.3e-06   4.6e-05   18.3   0.0    31    59    37    65    25    71 0.89 -
BDSP01000136_1:398418-398993 -            192 674169at2759         -            271   2.9e-05   19.0   0.0   1   1     3e-06   4.1e-05   18.4   0.0    34    70    39    75    34    84 0.91 -
BDSP01000211_1:22254-22958   -            235 674169at2759         -            271   4.4e-05   18.4   0.1   1   2   2.3e-05   0.00032   15.5   0.0    34    69     3    38     1    72 0.83 -
BDSP01000211_1:22254-22958   -            235 674169at2759         -            271   4.4e-05   18.4   0.1   2   2      0.87        12    0.5   0.0   213   236   158   181   153   191 0.83 -
BDSP01000211_1:16083-16649   -            189 674169at2759         -            271   5.1e-05   18.1   0.0   1   1   5.3e-06   7.4e-05   17.6   0.0    34    70    41    77    36    84 0.91 -
BDSP01000291_1:37138-37758   -            207 674169at2759         -            271   6.6e-05   17.8   0.0   1   1   6.2e-06   8.6e-05   17.4   0.0    34    70    44    80    17    91 0.86 -
BDSP01000050_1:447097-447672 -            192 674169at2759         -            271   7.6e-05   17.6   0.0   1   1   9.1e-06   0.00013   16.9   0.0    31    59    37    65    26    72 0.90 -
BDSP01000067_1:29711-30331   -            207 674169at2759         -            271   8.4e-05   17.4   0.0   1   1   8.3e-06   0.00012   17.0   0.0    34    70    44    80    29    91 0.88 -
BDSP01000061_1:639271-639792 -            174 674169at2759         -            271    0.0002   16.2   0.3   1   2    0.0035     0.049    8.4   0.0    35    52    13    30     8    35 0.86 -
