#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000223_1:246174-251952 -           1859 142542at2759         -            706   1.1e-12   42.6   0.0   1   6     0.016       1.5    2.4   0.0    74    97   288   319   247   334 0.66 -
BDSP01000223_1:246174-251952 -           1859 142542at2759         -            706   1.1e-12   42.6   0.0   2   6    0.0042       0.4    4.3   0.0   126   155   417   446   408   455 0.83 -
BDSP01000223_1:246174-251952 -           1859 142542at2759         -            706   1.1e-12   42.6   0.0   3   6     0.079       7.7    0.0   0.0   373   393  1001  1021   999  1028 0.88 -
BDSP01000223_1:246174-251952 -           1859 142542at2759         -            706   1.1e-12   42.6   0.0   4   6   7.4e-10   7.2e-08   26.6   0.0   427   477  1085  1135  1072  1146 0.92 -
BDSP01000223_1:246174-251952 -           1859 142542at2759         -            706   1.1e-12   42.6   0.0   5   6      0.22        21   -1.4   0.0   504   527  1202  1225  1200  1229 0.87 -
BDSP01000223_1:246174-251952 -           1859 142542at2759         -            706   1.1e-12   42.6   0.0   6   6      0.15        15   -0.9   0.0   536   573  1296  1334  1291  1337 0.85 -
BDSP01000111_1:566004-570828 -           1564 142542at2759         -            706   1.2e-12   42.3   0.2   1   6     0.025       2.4    1.7   0.0    84    97   305   318   259   334 0.71 -
BDSP01000111_1:566004-570828 -           1564 142542at2759         -            706   1.2e-12   42.3   0.2   2   6    0.0057      0.56    3.8   0.0   130   155   420   445   411   454 0.83 -
BDSP01000111_1:566004-570828 -           1564 142542at2759         -            706   1.2e-12   42.3   0.2   3   6      0.07       6.8    0.2   0.0   373   393  1000  1020   998  1025 0.88 -
BDSP01000111_1:566004-570828 -           1564 142542at2759         -            706   1.2e-12   42.3   0.2   4   6   6.4e-10   6.2e-08   26.8   0.0   427   477  1084  1134  1074  1146 0.92 -
BDSP01000111_1:566004-570828 -           1564 142542at2759         -            706   1.2e-12   42.3   0.2   5   6      0.12        12   -0.5   0.0   504   527  1201  1224  1180  1239 0.86 -
BDSP01000111_1:566004-570828 -           1564 142542at2759         -            706   1.2e-12   42.3   0.2   6   6      0.13        13   -0.7   0.0   536   573  1295  1333  1290  1336 0.85 -
BDSP01000008_1:60864-62982   -            656 142542at2759         -            706   5.3e-12   40.2   2.2   1   2     6e-13   5.8e-11   36.8   1.0    85   259   132   329   111   337 0.79 -
BDSP01000008_1:60864-62982   -            656 142542at2759         -            706   5.3e-12   40.2   2.2   2   2     0.014       1.4    2.5   0.0   292   373   386   473   369   474 0.74 -
BDSP01000289_1:193659-196207 -            800 142542at2759         -            706   5.7e-11   36.8   2.9   1   2   3.9e-12   3.8e-10   34.1   1.0    85   258   131   327   111   335 0.78 -
BDSP01000289_1:193659-196207 -            800 142542at2759         -            706   5.7e-11   36.8   2.9   2   2     0.016       1.6    2.3   0.0   292   373   385   472   369   473 0.74 -
BDSP01000252_1:488217-489986 -            590 142542at2759         -            706   6.6e-11   36.6   2.7   1   2     4e-12   3.9e-10   34.1   2.7    85   267   147   356   134   358 0.74 -
BDSP01000252_1:488217-489986 -            590 142542at2759         -            706   6.6e-11   36.6   2.7   2   2     0.092       8.9   -0.2   0.0   292   357   406   471   393   473 0.80 -
BDSP01000007_1:310201-311448 -            416 142542at2759         -            706   1.1e-10   35.8   0.1   1   1   2.3e-12   2.2e-10   34.9   0.1    46   263    56   294    48   300 0.80 -
BDSP01000036_1:262213-263928 -            572 142542at2759         -            706   1.8e-10   35.2   2.6   1   2   1.4e-11   1.4e-09   32.3   2.3    85   267   121   330   107   332 0.73 -
BDSP01000036_1:262213-263928 -            572 142542at2759         -            706   1.8e-10   35.2   2.6   2   2     0.051       4.9    0.7   0.0   293   357   381   445   366   448 0.79 -
BDSP01000094_1:40183-41448   -            422 142542at2759         -            706   7.5e-10   33.1   0.1   1   2   7.7e-12   7.5e-10   33.1   0.1    48   263    64   300    56   307 0.78 -
BDSP01000094_1:40183-41448   -            422 142542at2759         -            706   7.5e-10   33.1   0.1   2   2      0.74        72   -3.2   0.2   339   527   368   385   358   401 0.49 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/142542at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/hmmer_output/rerun_results/142542at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/142542at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 10:08:31 2021
# [ok]
