#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000100_1:206918-208309 -            464 1049599at2759        -            340     1e-59  197.9   8.2   1   2   2.9e-41   1.9e-40  134.5   3.8     2   263     7   263     6   272 0.76 -
BDSP01000100_1:206918-208309 -            464 1049599at2759        -            340     1e-59  197.9   8.2   2   2   9.1e-20     6e-19   63.9   0.2   192   325   270   432   265   437 0.80 -
BDSP01000041_1:280258-281646 -            463 1049599at2759        -            340   3.4e-59  196.2   6.0   1   2   3.7e-40   2.5e-39  130.9   1.9     2   144     7   151     6   265 0.69 -
BDSP01000041_1:280258-281646 -            463 1049599at2759        -            340   3.4e-59  196.2   6.0   2   2   2.1e-19   1.4e-18   62.7   0.1   192   325   269   431   266   443 0.79 -
BDSP01000061_1:292392-294413 -            674 1049599at2759        -            340   2.2e-17   58.7   0.0   1   6    0.0013    0.0084   10.8   0.0   229   263   148   182   105   189 0.91 -
BDSP01000061_1:292392-294413 -            674 1049599at2759        -            340   2.2e-17   58.7   0.0   2   6       6.8        45   -1.5   0.0   234   263   294   323   278   345 0.66 -
BDSP01000061_1:292392-294413 -            674 1049599at2759        -            340   2.2e-17   58.7   0.0   3   6   3.5e-06   2.3e-05   19.2   0.0   234   291   380   449   338   470 0.68 -
BDSP01000061_1:292392-294413 -            674 1049599at2759        -            340   2.2e-17   58.7   0.0   4   6    0.0008    0.0053   11.4   0.0   206   293   430   537   415   542 0.50 -
BDSP01000061_1:292392-294413 -            674 1049599at2759        -            340   2.2e-17   58.7   0.0   5   6   4.8e-06   3.2e-05   18.8   0.0   197   264   507   580   500   585 0.85 -
BDSP01000061_1:292392-294413 -            674 1049599at2759        -            340   2.2e-17   58.7   0.0   6   6       1.1       7.1    1.2   0.0   200   244   614   658   602   664 0.65 -
BDSP01000251_1:276494-277252 -            253 1049599at2759        -            340   2.7e-17   58.5   2.8   1   3   3.3e-11   2.2e-10   35.7   0.2   197   293    49   163    38   167 0.79 -
BDSP01000251_1:276494-277252 -            253 1049599at2759        -            340   2.7e-17   58.5   2.8   2   3   2.1e-06   1.4e-05   19.9   0.0   198   273   134   218   131   224 0.80 -
BDSP01000251_1:276494-277252 -            253 1049599at2759        -            340   2.7e-17   58.5   2.8   3   3   4.1e-05   0.00027   15.7   0.0   198   260   176   249   175   252 0.71 -
BDSP01000186_1:67332-69395   -            688 1049599at2759        -            340   2.7e-17   58.4   0.1   1   6    0.0019     0.012   10.2   0.0   229   263   148   182   102   189 0.91 -
BDSP01000186_1:67332-69395   -            688 1049599at2759        -            340   2.7e-17   58.4   0.1   2   6       7.9        53   -1.7   0.0   234   261   294   321   274   345 0.64 -
BDSP01000186_1:67332-69395   -            688 1049599at2759        -            340   2.7e-17   58.4   0.1   3   6   3.3e-06   2.2e-05   19.3   0.0   216   284   356   440   338   456 0.64 -
BDSP01000186_1:67332-69395   -            688 1049599at2759        -            340   2.7e-17   58.4   0.1   4   6    0.0016     0.011   10.4   0.0   206   293   430   537   416   538 0.54 -
BDSP01000186_1:67332-69395   -            688 1049599at2759        -            340   2.7e-17   58.4   0.1   5   6   4.9e-06   3.2e-05   18.7   0.0   198   264   508   580   504   585 0.86 -
BDSP01000186_1:67332-69395   -            688 1049599at2759        -            340   2.7e-17   58.4   0.1   6   6      0.78       5.2    1.6   0.0   200   246   614   660   602   687 0.73 -
BDSP01000218_1:334911-335669 -            253 1049599at2759        -            340   1.8e-16   55.7   3.2   1   3   1.1e-10   7.1e-10   34.0   0.3   197   293    49   163    29   171 0.78 -
BDSP01000218_1:334911-335669 -            253 1049599at2759        -            340   1.8e-16   55.7   3.2   2   3   2.1e-06   1.4e-05   19.9   0.0   198   264   134   207   129   223 0.81 -
BDSP01000218_1:334911-335669 -            253 1049599at2759        -            340   1.8e-16   55.7   3.2   3   3   7.5e-05    0.0005   14.8   0.0   198   260   176   249   176   252 0.69 -
BDSP01000111_1:807609-808493 -            295 1049599at2759        -            340   2.4e-16   55.3   0.3   1   2   3.2e-14   2.1e-13   45.7   0.3   196   309   101   244    63   253 0.69 -
BDSP01000111_1:807609-808493 -            295 1049599at2759        -            340   2.4e-16   55.3   0.3   2   2      0.62       4.1    2.0   0.0   200   231   231   262   225   268 0.74 -
BDSP01000223_1:473861-474589 -            243 1049599at2759        -            340   3.5e-16   54.8   0.2   1   3   5.4e-09   3.6e-08   28.5   0.0   201   265    53   123    15   129 0.82 -
BDSP01000223_1:473861-474589 -            243 1049599at2759        -            340   3.5e-16   54.8   0.2   2   3   7.4e-07   4.9e-06   21.4   0.0   232   265   132   165   123   193 0.78 -
